,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Adrian Maxwell Sherwood (born 20 January 1958, London, England) is an English record producer specialising in the genre of dub music.",0.004021731,0.0076489407,9.965106e-05,0.00032900396,0.9845367,0.0033638848
1,He has created a distinctive production style based on the application of dub effects and dub mixing techniques to other forms of electronic dance music and popular music outside of the genre.,0.0031636246,0.6492903,0.20412104,0.14185953,0.00035409429,0.0012112982
2,"He has worked extensively with a variety of reggae artists as well as the musicians Keith LeBlanc, Doug Wimbish and Skip McDonald.",0.00041478054,5.8293957e-05,2.228552e-05,0.99950445,2.4385153e-07,4.1046607e-11
3,"Sherwood has remixed tracks by Coldcut, Depeche Mode, The Woodentops, Primal Scream, Pop Will Eat Itself, Sinéad O'Connor, and Skinny Puppy.",5.274953e-07,0.4890143,0.00018923981,0.47832236,0.03246574,7.780987e-06
4,"In his role as a record producer he has worked with a variety of record labels; however, his best-known label is On-U Sound Records which he founded in 1979.",0.31484276,3.6229874e-05,0.68004787,0.005072883,9.065551e-09,2.7133885e-07
5,Sherwood has been a member of the band Tackhead.,0.014955621,0.9625202,3.8263347e-06,0.001470622,0.020902604,0.0001471195
6,"He considers himself tone deaf, and focuses on making sounds and noises rather than melody.",0.0012390077,0.00053601066,2.251242e-07,0.9982223,1.8382435e-06,6.597543e-07
7,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
8,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
9,"Sherwood was co-founder of Carib Gems and Pressure Sounds, and founder of Hitrun Records as well as Green Tea Records and Soundboy Records.",0.00017091079,0.38014856,3.1683212e-06,0.6167864,0.00042595653,0.0024650367
10,"He is also the fourth member of industrial hip-hop outfit Tackhead, credited as ""mixologist"".",0.02021612,9.012694e-06,0.00017008056,0.7588426,0.2207475,1.4727144e-05
11,"During the early 1980s he brought together many Jamaican artists under the collective name of Singers and Players, including Prince Far I, Mikey Dread, Bim Sherman and many others; this helped promote the individual artists at the same time as promoting the On-U Sound Records label.",5.8261754e-05,7.0261785e-06,3.4517682e-06,0.9702468,0.026435899,0.0032485838
12,He also worked with Suns of Arqa on many of their early records.,0.00046607264,8.931189e-06,0.0010665844,0.9984584,9.157291e-11,2.479376e-15
