,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Tim Krekel (October 10, 1950 – June 24, 2009) was an American rock musician and country music songwriter from Louisville, Kentucky.",2.811269e-12,3.5377996e-06,5.463914e-09,1.2816598e-11,0.9999964,4.79645e-13
1,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
2,Early life ==,0.0019447373,0.14565115,0.022118548,4.7269464e-06,0.8208627,0.009418074
3,"Krekel was born in Louisville, Kentucky, in 1950.",7.755664e-12,1.7471976e-09,6.6739383e-12,2.289904e-12,1.0,7.5932587e-13
4,He became interested in music early and his first lessons were on the drums.,3.866183e-05,7.300502e-05,0.9975018,0.00068645645,0.0017000575,6.113407e-13
5,"He began taking guitar lessons at age 10 or 11, when it dawned on him that ""the guitar player was up front getting all the attention, [like] Rick Nelson"".",1.8895616e-07,5.3520344e-11,0.99999976,3.1483233e-10,2.0343576e-11,3.2550324e-15
6,"He was singing and playing his guitar for audiences by the time he was 12, gigging in Lebanon, Kentucky, at places like The Golden Horseshoe and Club 68.",8.846748e-07,0.052831117,5.397902e-07,0.9471655,1.8486554e-06,2.3146009e-07
7,"He began to write his own songs in high school, although he was reluctant to share them with anyone for a few years.",0.0016774364,0.0112216165,0.4488062,0.53374904,2.1525011e-07,0.004545483
8,Krekel's first band was an eight-piece basement band called The Octaves.,0.29573426,0.00786798,0.00015729186,0.69524604,0.0009943577,1.3614725e-11
9,"He continued to sharpen his skills and, by the late 1960s, he was in a popular Louisville band called Dusty.",1.198232e-06,0.04649101,0.002564583,0.9506961,0.00024695607,1.0349732e-07
10,"It was around this time that two of Krekel's peers, Steve Ferguson and Terry Adams, went off and started NRBQ, returning to Louisville with a record contract.",0.014843813,0.01640976,0.00014562781,0.96236956,0.006227926,3.3603417e-06
11,"For the first time, Krekel thought seriously about music as a profession and realized what he had to do.",0.024954055,0.92098516,0.053959083,4.428929e-05,5.7484413e-05,1.4276911e-11
12,"He and Dusty moved to New York City, where they played gigs for a few months while Krekel got more serious about writing.",2.7510192e-05,0.41600358,3.5247788e-06,0.58386683,9.855933e-05,8.884995e-08
13,"After about six months, Krekel decided he would be happier pursuing his career closer to home and moved back to Louisville.",3.793709e-05,0.00012632641,4.806805e-05,9.143185e-10,0.9997876,1.947067e-11
14,"Still using the name Dusty, he started another band which developed a strong local following.",0.00015979764,0.015929906,0.49198124,0.4872454,0.0031192533,0.0015643281
15,"""We played almost every Sunday night at this place called the Storefront Congregation.",2.679235e-11,0.0010478519,1.7863103e-07,0.99891186,4.0087212e-05,2.8160944e-08
16,"There was always someone really good sittin' in with us, like Sam Bush, who would bring his electric violin and tear the place up.""",0.0018478964,0.64460665,0.017501682,0.32130352,0.014736228,3.9926686e-06
17,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
18,Professional career ==,1.0,5.95967e-15,3.3271762e-18,2.190773e-18,1.650758e-14,2.3892154e-13
19,"While in Louisville in the very early seventies, Krekel grouped with a band consisting of himself on guitar and vocals, John Owen (bass and vocals), and Bobby Jones (drums and vocals).",4.276201e-07,0.0024603875,1.0692992e-05,0.7219144,0.27561402,1.6275656e-09
20,They first played at 118 W. Washington Street behind white soul singer Len Wade (for then-lease-owner Eddie Donaldson).,0.0011713099,1.0171542e-06,7.3924565e-07,0.9987184,0.00010858543,1.1492236e-12
21,"When Wade left the gig three months into a six-month contract, Krekel, Owen and Jones carried on with Jones singing lead and Krekel and Owen singing harmony.",0.90914804,2.7229826e-08,0.0029866935,0.0877762,8.9097266e-05,7.471741e-10
22,"They favored Crosby, Stills, Nash and Young, POCO, the Birds and others, some of Krekel's originals, and general pop.",0.006096936,0.006340817,0.00084700546,0.9788316,0.007883545,8.5749924e-08
23,"Vaughn Meader (from Massachusetts, then living in Louisville and having recorded another album—not released) also sat in.",1.8573927e-07,0.0010183248,6.3048776e-07,0.9989662,4.4792164e-06,1.0080804e-05
24,"Local musicians (including Jamie Abersole from South Indiana) also came in periodically and played jazz, as well as Gary Falk, a locally beloved saxophonist and recording studio owner in Louisville.",1.9920622e-08,0.0005932791,1.5314569e-06,1.1820641e-05,0.99939334,5.083909e-09
25,"Krekel, Owen, and Jones then went a block down from 118 W. Washington Street to play at the Red Dog.",2.3842455e-07,3.159953e-05,7.131193e-08,0.999902,6.606156e-05,1.3861561e-13
26,"Here, Steve Ferguson (from NRBQ) sat in periodically with his guitar and sang on occasion during the winter.",2.8016123e-07,4.2213314e-06,0.00031874128,0.9995447,4.703223e-07,0.00013155893
27,"Krekel, even then, was well-liked and always hit a common chord with his local Louisville people whenever he played and sang, as witnessed by his band members during this time of his career.",1.0635028e-09,0.9997477,1.1931828e-06,5.871672e-07,0.00025052336,2.1398314e-10
28,"Around that time, Krekel made friends in Nashville and was soon playing gigs there.",1.0113995e-06,0.9970745,1.4956328e-08,0.002919561,4.8425477e-06,1.0815719e-10
29,He even did some recording for Jack Clement.,1.6746591e-06,1.2913903e-09,8.581128e-10,0.9999981,2.9103845e-07,2.353983e-13
30,"It was not long before Krekel got a road gig with Billy Swan (who had a huge hit with ""I Can Help"").",8.0633527e-07,0.99995923,4.698741e-10,3.9959454e-05,5.2217818e-08,4.468211e-14
31,That band toured the United States and Europe for a year.,0.0030537287,6.681103e-07,0.0043247957,0.99260265,1.8266497e-05,1.9077648e-10
32,"Swan went back to playing with Kris Kristofferson, and Krekel resumed gigging around Nashville.",0.06719009,0.19316399,6.289652e-05,0.73910475,0.00047830082,3.0958716e-10
33,"One night, Krekel performed in a showcase where Chet Atkins and a friend were in the audience.",1.3422275e-05,0.17008737,8.160014e-05,0.8045744,3.980858e-05,0.02520347
34,The friend turned out to be Jimmy Buffett's manager.,0.49928102,0.00030200466,0.00097084796,0.00038859795,5.590481e-07,0.49905697
35,"He and Atkins were quick to recommend Krekel to Buffett, who needed a new guitarist.",3.3777134e-05,0.54366016,0.121266685,0.15687078,0.17816855,3.3180956e-09
36,Krekel was hired by Buffett and was his lead guitarist for a couple of years in the late 1970s and again in the 1980s.,0.0004554821,0.00013768293,5.9690095e-08,0.9991327,0.00027406492,2.9307998e-08
