,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ilona Eibenschütz (24 March 1871 in Budapest, Hungary – 21 May 1967 in London, England) was a Hungarian pianist.",2.5709704e-05,1.1881537e-10,7.2459436e-05,5.2739546e-07,0.9999013,2.7008555e-08
1,She received her first instruction in music from her cousin Albert Eibenschütz.,4.087959e-09,3.2606848e-09,0.9999999,1.8877312e-08,7.147183e-08,6.8647255e-10
2,Franz Liszt is said to have played at a concert with her when she was five years old.,9.982032e-06,0.0004868606,4.245077e-05,0.5361897,0.4632685,2.546512e-06
3,"She later studied with Carl Marek, and from 1878 to 1885 at the Leipzig Conservatory under Hans Schmitt, and then, from 1885 to 1890, with Clara Schumann in Frankfurt.",2.390836e-13,7.711686e-08,0.999408,0.0005903861,1.5970812e-06,5.6710525e-09
4,"There she met Johannes Brahms in 1886, and she was close to him until his death in 1897.",9.920344e-14,0.99803644,4.2503027e-07,2.12609e-06,0.00015611773,0.0018048516
5,"She heard him play his own music on various occasions, and in 1926, she wrote (as Mrs. Carl Derenburg) for The Musical Times, ""[Brahms] played as if he were improvising, with heart and soul, sometimes humming to himself, forgetting everything around him.",7.65483e-15,2.3806954e-06,4.064371e-06,0.99999356,9.176664e-09,1.8137474e-08
6,"His playing was altogether grand and noble, like his compositions.""",4.7084967e-09,6.2400446e-08,2.546652e-08,0.99999964,2.2545105e-07,3.8031634e-17
7,"In the summer of 1893, Brahms privately premiered his piano pieces, Opp.",5.500702e-06,2.7700253e-05,1.4912393e-06,0.0016987633,9.184496e-06,0.99825734
8,"118 and 119, to Eibenschütz.",0.0007482494,3.0276524e-07,0.99839836,0.00082733587,2.5872967e-05,1.7562726e-11
9,"She later wrote, ""It was of course the most wonderful thing for me to hear these pieces as nobody yet knew anything about them.",1.0835006e-11,0.58012414,0.13111438,0.28875867,1.00222636e-07,2.6672096e-06
10,"I was the first to whom he played them.""",4.9345894e-10,0.00013867322,2.1014186e-10,0.99949574,0.00036558235,3.622234e-12
11,"Her teacher Clara Schumann was Brahms's closest personal and musical friend, but expressed reservations privately to Brahms about Eibenschütz's playing, writing to him on 1 February 1894 that ""she goes too quickly over everything.""",2.3318697e-10,1.254025e-07,0.9999995,3.3137286e-07,1.983516e-08,7.173299e-10
12,"(The translation is by Jerrold Northrop Moore in his booklet notes to the Pearl CD, ""Pupils of Clara Schumann"" - Pearl CDS 99049 - which includes recordings of Eibenschütz.)",0.0043555833,0.012214958,0.98260236,0.0004592065,6.0013397e-05,0.00030795604
13,"Starting in 1884, at the age of 12, she annually made a concert tour through Germany, Austria, France, Russia, Denmark, Norway, and Sweden, playing before the Queen of Denmark at Copenhagen, before the Tsar and Tsarina of Russia at the Gatchina Palace, and before the Emperor of Austria at Vienna, by whom she was granted an imperial stipend for five years.",0.5672178,0.0012102642,0.0020941827,0.42878827,7.0053434e-06,0.0006823102
14,Her debut with the Berlin Philharmonic was on 7 November 1890.,0.607124,1.1773388e-06,1.225648e-07,0.0007358649,0.00017474323,0.3919642
15,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
16,Bibliography ==,0.0001130473,1.8338846e-05,4.941421e-07,0.007332608,1.3645764e-07,0.99253535
17,"Ehrlich, A: Celebrated Pianists, past and present, p. 93.",0.0017835643,1.5766879e-11,5.117487e-12,8.663873e-09,0.99821645,4.0413994e-08
18,Edition unclear.,0.00014176467,0.0003954432,0.048345312,0.00064762234,2.7880793e-07,0.9504696
19,"Musgrave, Michael, ""Early trends in the performance of Brahms's piano music.""",1.470738e-07,0.00013917028,3.589562e-08,0.0021810324,0.996816,0.00086371234
20,"In Musgrave, M., and Sherman, B.D., editors, Performing Brahms: early evidence of performance style (Cambridge University Press, 2003, pp.",0.00013502181,0.00028645314,0.00012319155,0.78439045,0.18147318,0.033591695
21,302–326.),0.01711157,0.036910053,0.0003557335,0.048595697,0.8970268,1.228156e-07
22,"""Pupils of Clara Schumann,"" Pearl CDS 9909; booklet notes by Jerrold Northrop Moore.",1.3295648e-06,0.00027194415,0.646611,6.3741445e-06,0.35282633,0.00028295454
23,"Derenburg, Mrs. Carl (aka Ilona Eibenschütz), ""My Recollections of Brahms.""",3.3276458e-06,0.00012566522,0.27986708,0.07489436,0.6451011,8.438401e-06
24,"The Musical Times 67/101 (July 1926), pp.",0.0044544986,0.122555725,4.0881172e-08,0.82974726,0.043241654,8.2875215e-07
25,598–600,0.0004649531,0.008228721,3.6146444e-06,0.98900163,0.0023010944,1.9591053e-09
26,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
27,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
28,"This article incorporates text from a publication now in the public domain: Singer, Isidore;  et al., eds.",2.3716098e-05,0.027034381,4.5181608e-07,0.0012218263,1.2823497e-07,0.97171956
29,(1901–1906).,5.6028927e-07,2.3567832e-06,4.0690347e-06,0.0030435508,0.9906927,0.006256824
30,"""Eibenschütz, Ilona"".",0.00015844051,3.052282e-06,0.025232483,3.0071698e-05,0.97457594,2.1145148e-11
31,The Jewish Encyclopedia.,5.052655e-07,0.0069747837,4.278229e-08,4.350343e-05,0.0071387175,0.9858424
32,New York: Funk & Wagnalls.,0.00010030173,6.3325424e-05,4.144258e-11,0.000490308,0.9984213,0.0009247506
