,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"John Spencer, 1st Earl Spencer (19 December  1734 – 31 October  1783) was a British peer and politician.",4.3511935e-07,9.735297e-06,4.2192387e-06,0.000108894594,0.9370791,0.062797636
1,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
2,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
3,"Spencer was born on 19 December 1734 at Althorp, his family's home in Northamptonshire.",0.0010387836,2.8404598e-08,1.2321996e-08,2.7384224e-06,0.99895513,3.3240785e-06
4,He was the only son of the Hon.,6.6946924e-08,0.00025689867,3.773894e-08,9.61032e-05,0.9996469,4.2037676e-08
5,"John Spencer and his wife, the former Georgiana Caroline Carteret.",5.0982817e-07,8.96694e-09,2.0803453e-10,9.050694e-06,0.9999875,3.0031408e-06
6,"His only sibling was his sister, Diana Spencer, who died at eight years old.",3.890457e-07,1.8481626e-06,1.3316864e-05,2.3627269e-08,0.9824567,0.017527768
7,"After his father's alcohol-related death in 1746, his mother married secondly William Clavering-Cowper, 2nd Earl Cowper.",0.00019791833,0.00015334634,0.0037381062,7.03564e-07,0.995477,0.00043291904
8,"His father was the youngest son of Charles Spencer, 3rd Earl of Sunderland, the First Lord of the Treasury and Lord President of the Council under George I, and his second wife, Lady Anne Churchill (third daughter of the 1st Duke of Marlborough), who served as Lady of the Bedchamber to Queen Anne.",8.149878e-08,0.0010492653,0.31359714,0.001060953,0.6842925,4.6562548e-08
9,"Among his paternal family were uncle Robert Spencer, 4th Earl of Sunderland, aunt Lady Anne Spencer (wife of 1st Viscount Bateman), Charles Spencer, 5th Earl of Sunderland (who succeeded his great-aunt, Henrietta, becoming the 3rd Duke of Marlborough), and aunt Lady Diana Spencer (wife of the 4th Duke of Bedford).",0.00017946045,0.0031692048,0.23217264,0.002297714,0.7429954,0.01918559
10,"His mother was the third daughter and heiress of Lord President of the Council John Carteret, 2nd Earl Granville, and his first wife, Frances Worsley (a daughter of Sir Robert Worsley, 4th Baronet).",3.7425223e-06,9.588995e-07,9.5453005e-09,1.4698165e-05,0.99998057,4.955176e-08
11,"Among his maternal family were aunts Louisa Carteret (wife of the 2nd Viscount Weymouth), Grace Carteret (wife of the 4th Earl of Dysart), Frances Carteret (wife of the 4th Marquess of Tweeddale), and Sophia Carteret (wife of the 1st Marquess of Lansdowne).",3.1480052e-10,1.870776e-09,6.1358224e-07,9.409225e-09,0.99997306,2.6324165e-05
12,"Spencer was the principal beneficiary under the will of his great-grandmother Sarah, Duchess of Marlborough who stipulated, however, that should he at any time accept ""from any King or Queen of these realms any pension, or any office or employment, civil or military"" (except the Rangership of Windsor Great or Little Park), the estate would pass to the next heir ""as if the same John Spencer were actually dead.""",0.52836,0.0028152552,0.0922467,0.03713198,0.3377597,0.0016863539
13,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
14,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
15,"After going on a Grand Tour, Spencer returned to England where, in 1754, he was too young to stand for Parliament, but in return for James Grimston's election at St Albans, the Grimston family promised to support for him, or his nominee, on the next occasion.",0.6034701,0.0004064635,0.008130604,0.00015067504,0.38591307,0.0019292071
16,"In March 1756 Spencer, standing on the Whig interest, but lost in the exceedingly expensive by-election at Bristol where Jarrit Smyth was elected.",0.0002282491,0.00044133855,2.0170323e-06,0.0005356757,0.00106869,0.997724
17,"Nevertheless, Spencer was returned on 9 December for Warwick, mainly on the interest of Lord Brooke (later the 1st Earl of Warwick).",2.8269386e-07,0.00086851965,0.9686438,0.025418572,0.0050681112,6.7664985e-07
18,Spencer represented Warwick alongside Henry Archer.,1.3988273e-05,7.2903654e-06,8.995885e-06,0.99964213,0.00032758032,6.017345e-11
19,"On 27 November 1760, Spencer wrote to the Duke of Newcastle, the Prime Minister of Great Britain, stating:",0.17395578,0.029874252,0.06146244,0.6859648,0.0058995294,0.042843167
20,"""As I am the representative of the Sunderland family, and as my particular circumstances are such (from the Duchess of Marlborough's will) that I cannot receive any favour from the King except a title, I should hope that if his Majesty thinks me worthy of a peerage he will not confer upon me a less dignity than that of a viscount...",0.0007317998,0.0006179042,0.99736905,0.000983083,0.00029802189,6.033438e-08
21,"I hope your Grace has observed that ever since I sat in Parliament I have never failed in supporting the King and his ministers to the best of my ability.""",0.00687142,0.0012939923,1.1916488e-06,0.9839721,0.007861348,3.867662e-09
22,"Newcastle replied that the King had received the application, but that there would be no immediate creations.",0.0019816689,0.97097987,0.0032777071,0.023675352,8.543635e-05,2.7740256e-08
23,"Therefore, he continued canvassing St Albans but toward the end of February 1761, he nominated Viscount Nuneham in his place, likely after being informed of his impending creation.",0.554575,0.073491886,0.3693176,0.002606106,4.6924555e-08,9.384548e-06
24,"On 3 April 1761, he was created Baron Spencer of Althorp and Viscount Spencer by King George III.",0.00015921476,0.00013009435,2.8024682e-05,0.30101892,0.6986632,5.704144e-07
25,"Spencer went into Opposition with Newcastle in 1762, and when the Rockingham Government was being formed, Newcastle noted in his lists: ""Viscount Spencer to be created an earl"" which happened when he was created Viscount Althorp and Earl Spencer on 1 November 1765.",0.14202489,0.0005846911,0.00010260822,0.8572208,6.562925e-05,1.3793125e-06
26,"Next, he adhered to the Chatham Administration.",0.99889684,7.703211e-07,0.0010984445,2.6661314e-06,1.3482077e-06,6.2193326e-14
27,Lord Spencer later served as High Steward of St Albans in 1772 and Mayor of St Albans in 1779.,0.005217266,0.0025822523,0.038130082,0.95250493,0.0014770085,8.848306e-05
28,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
29,Personal life ==,0.002554406,0.00046550515,4.8373175e-07,1.0761065e-09,8.063284e-05,0.996899
30,"In 1754, the twenty year-old Spencer met seventeen year-old Margaret Georgiana Poyntz, who was the daughter of the English diplomat and courtier Stephen Poyntz.",6.193138e-06,0.9572779,0.0009909744,2.7104468e-08,0.04144523,0.0002797097
31,"The two were instantly attracted to one another, but Spencer was uncertain if he would have his family's approval for the match and opted to spend several months travelling until his twenty-first birthday, when their approval would no longer be necessary.",0.0002196816,0.19390017,0.00329295,9.054091e-09,0.8025293,5.798322e-05
32,"On his return they recognised their love had persisted, and shortly after his birthday they married in a secret ceremony on 20 December 1755 at Althorp, the Spencer family seat in Northamptonshire.",8.399334e-10,0.0004334025,1.02276104e-07,0.0006552329,0.091631494,0.9072798
33,"The ceremony, held in an upper bedroom, occurred during a ball held in Spencer's honour with five hundred guests in attendance.",6.626599e-11,6.792244e-07,1.1367087e-11,1.7346967e-10,2.5717112e-08,0.9999993
34,"They had five children, three of whom survived infancy:",2.4994544e-12,5.086403e-09,7.650165e-11,4.5624757e-09,1.0,1.0356977e-09
35,"Lady Georgiana Spencer (1757–1806), who married William Cavendish, 5th Duke of Devonshire.",2.5281392e-06,5.845698e-06,3.002235e-11,2.7461465e-06,0.999984,4.880786e-06
36,"George John Spencer, 2nd Earl Spencer (1758–1834), who married Lady Lavinia Bingham, daughter of Charles Bingham, 1st Earl of Lucan.",8.60957e-08,8.366891e-06,2.582664e-10,4.4558416e-07,0.9999893,1.7683128e-06
37,"Lady Henrietta Frances Spencer (1761–1821), who married Frederick Ponsonby, 3rd Earl of Bessborough.",3.4791272e-05,1.3262227e-06,9.615637e-07,0.003396188,0.97846645,0.01810031
38,"Lady Charlotte Spencer (1765–1766), who died in infancy.",7.671716e-10,1.3005012e-08,1.2552042e-07,2.4917229e-06,0.9999974,1.7729354e-08
39,"Lady Louisa Spencer (1769–1769), who died in infancy.",3.7262532e-10,5.610382e-07,1.1758541e-07,5.4820407e-06,0.9999825,1.133037e-05
40,"Spencer died aged 48, in 1783, near Bath.",2.0413136e-08,0.00019887093,8.359558e-06,1.1659363e-06,0.99979144,1.1908836e-07
41,He had suffered from a long illness.,6.956556e-06,1.4080209e-05,0.018830558,1.018224e-05,0.98113704,1.1418667e-06
42,"He was buried in the family vault at St Mary's Church, Great Brington in Northamptonshire.",0.0034713447,0.348228,0.00015738286,0.0004977202,0.6407322,0.006913341
43,His widow lived another thirty years before her death on 18 March 1814.,0.051578213,0.13290319,0.5848564,0.0076883817,0.22179484,0.001178955
44,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
45,Coat of arms ==,5.0113326e-06,6.0882286e-08,0.99992085,5.6773195e-05,9.527697e-07,1.6291111e-05
46,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
47,References ==,2.5077119e-05,0.018098911,8.965051e-05,0.06194974,4.4582813e-09,0.9198366
48,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
49,Further reading ==,2.7499917e-08,0.9684456,3.2212086e-09,0.031358626,1.8709032e-06,0.00019392483
50,"Spencer, Charles (1 May 1999).",0.050705463,0.00270435,7.1356626e-05,0.0005877977,0.0016831928,0.94424784
51,Althorp: The Story of an English House.,3.282641e-07,4.293394e-06,0.0025133456,1.887188e-07,0.9974814,4.2821137e-07
52,London: Viking.,0.0037151815,0.20386125,0.09654656,1.1444699e-05,0.69583607,2.9447117e-05
53,ISBN 0-312-20833-2.,3.267526e-08,4.793754e-10,1.0249257e-09,1.0395351e-07,2.8006502e-06,0.999997
54,"Battiscombe, Georgina (24 September 1984).",4.0956328e-07,4.498769e-09,1.2049148e-14,3.2140232e-08,0.9999993,2.3819726e-07
55,The Spencers of Althorp.,6.2935683e-06,2.8244401e-06,6.535376e-08,2.124601e-08,0.9999908,9.634476e-09
56,London: Constable.,0.9956916,8.573216e-06,5.4959204e-05,0.00013836547,0.0023195392,0.0017869803
57,ISBN 0-09-465700-9.,1.7497648e-07,2.1217825e-10,6.650608e-11,1.3217439e-06,6.5735317e-06,0.9999919
58,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
59,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
60,"John Spencer, 1st Earl Spencer (1734-1783), Politician; MP for Warwick at the National Portrait Gallery, London",0.00030090928,9.700454e-06,0.00026137964,2.0163595e-06,0.6071232,0.3923028
