,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ira David Sankey (August 28, 1840 – August 13, 1908) was an American gospel singer and  composer, known for his long association with Dwight L. Moody in a series of religious revival campaigns in America and Britain during the closing decades of the 19th century.",0.0069871442,9.457261e-07,2.1484268e-05,1.8277498e-06,0.99125916,0.0017294106
1,"Sankey was a pioneer in the introduction of a musical style that influenced church services and evangelical campaigns for generations, and the hymns that he wrote or popularized continued to be sung well into the 21st century.",0.0028670586,0.10650893,0.66577065,0.005772855,0.0003408776,0.21873961
2,"Sankey, born in Pennsylvania, was an amateur singer and church worker when he was recruited by Moody in 1870, after the latter heard him sing at a convention.",0.038395144,0.68118155,0.2620767,8.458003e-05,0.017628483,0.00063342805
3,"Until Moody's death in 1899 the two campaigned together, Moody preaching while Sankey sang both old and new hymns, inspired by writers such as Fanny Crosby and Philip Bliss.",2.817614e-07,2.0519607e-05,0.99866056,0.000110908164,0.000136955,0.0010707403
4,"Sankey also became a prolific composer of hymn tunes, and a compiler and editor of popular hymn collections, in particular Sacred Songs and Solos and Gospel Hymns and Sacred Songs.",9.537307e-07,0.26981103,0.144706,0.583857,1.3581942e-08,0.0016249863
5,The proceeds from these publishing ventures were used for a range of charitable purposes.,3.193706e-09,9.863362e-06,0.040246166,0.14083861,4.6582112e-08,0.8189053
6,"After Moody's death, Sankey attempted to carry on the work alone, but was defeated by ill-health and the eventual loss of his eyesight.",0.19733542,0.6423284,0.15421268,0.000757577,0.00033531612,0.005030625
7,He died in 1908.,7.925467e-12,1.9688438e-11,1.7361419e-09,1.6987524e-07,0.9999999,1.5259483e-09
8,He was inducted into the Gospel Music Hall of Fame in 1980.,2.47327e-08,3.9344806e-05,4.8424365e-08,7.165746e-05,4.3559788e-07,0.9998884
9,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
10,Life ==,6.295167e-12,0.9999999,1.4325473e-09,2.967463e-15,6.647044e-08,1.3410639e-10
11,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
12,Background and early years =,0.35515988,3.8048343e-05,8.381267e-06,1.4606911e-06,0.023493791,0.6212985
13,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
14,"Sankey was born in Atlanta, Georgia, on August 28, 1840, one of nine children of  David Sankey and his wife Mary Leeper Sankey.",1.5625083e-05,2.755162e-08,1.1170692e-09,9.430092e-10,0.9999839,4.2569195e-07
15,The family's ancestry  was English on the father's side and a mix of Scottish and Irish  on the mother's.,1.3707612e-08,8.019773e-09,0.00019792914,1.9259362e-08,0.99979955,2.4681046e-06
16,"David Sankey was a banker, a former state senator and a  Methodist lay preacher.",0.0019315323,0.0048268302,0.09877637,4.8398814e-08,0.109164245,0.7853009
17,"As a young boy Ira displayed a love of music that  was encouraged by his parents, who  typically spent evenings with him at home, singing hymns.",1.1918784e-06,8.793209e-06,3.9279453e-06,3.0402985e-06,0.9999831,6.6632535e-09
18,At the age of eight he began attending Sunday school.,0.0017432644,0.000118634256,0.9729558,1.1385102e-05,0.0035763597,0.021594532
19,"When he was 19, Ira underwent an experience of religious conversion at a revivalist meeting held at a nearby church, King's Chapel.",2.5142726e-09,0.9998841,8.053071e-09,0.00010943971,6.0441494e-06,3.7795533e-07
20,"A year later the family moved to New Castle, where the young Sankey  joined the local Methodist Episcopal Church.",2.8227842e-05,0.00040485855,0.00078601483,1.6015855e-07,0.99867415,0.00010664492
