,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Michel Decoust (born Paris, 19 November 1936) is a French composer and conductor.",0.0027899714,0.0007135086,8.0274543e-07,0.00011643354,0.9960163,0.00036295498
1,"Decoust studied from 1956 to 1965 with Jean Rivier and Darius Milhaud at the Paris Conservatoire, as well as at the Cologne Courses for New Music in 1964–65, with Pierre Boulez and Karlheinz Stockhausen.",1.4003772e-10,0.032528546,0.96720964,2.2654549e-05,0.00023924833,1.47200225e-08
2,He also studied orchestral conducting in 1965 with Boulez in Basle.,1.0467584e-06,0.17133234,0.8286,6.275033e-05,3.3311944e-06,4.4871518e-07
3,In 1967 he taught composition at the Dartington College Summer Courses.,2.8128663e-10,1.0327589e-06,0.9999988,2.6992003e-10,1.2346255e-09,8.306776e-08
4,"He served as regional musical organizer for the Orchestre Philharmonique des Pays de la Loire from 1967 to 1970, and from 1970 to 1972 directed musical activities at the Maison de la Culture of Rennes and Nevers.",1.1039662e-06,0.0045109848,7.4790535e-07,0.99548703,4.725494e-11,9.6400036e-08
5,"He founded and directed the Pantin Conservatoire Municipal de Musique from 1972 to 1976, and was director of education at IRCAM from 1976 to 1979.",0.022569863,2.2733197e-08,0.8487036,0.1285218,0.00020433878,3.101225e-07
6,He was vice-chair of the symphonic music committee of the French composer's union SACEM from 1979 to 1992.,0.15203075,9.657877e-05,2.6687607e-05,0.84779656,4.5941306e-05,3.485761e-06
7,"He has been awarded the Prix de Rome, the Ambron International Composition Prize, and a Besançon International Competition conducting prize.",1.1369252e-07,0.00011362636,9.205134e-06,1.840296e-05,7.3174466e-10,0.9998586
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,Compositions (selective list),4.580489e-09,0.016004805,6.342374e-05,0.9718636,0.01189025,0.00017798638
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,"Horizon remarquable (René Char), for soprano and orchestra (1964)",0.68255115,0.0012440889,1.2919147e-06,0.31079927,0.005403913,2.5994098e-07
12,"Distorsion, for 3 flutes (1965)",3.3671365e-06,0.003907169,7.405617e-09,1.9654022e-05,0.9959496,0.00012012024
13,"Mobile, for percussion (1965)",1.1586463e-09,9.683981e-05,2.1081813e-10,0.29228675,0.7076147,1.6649692e-06
14,"Polymorphie, for orchestra (1967)",0.00010702881,0.879441,1.521953e-07,0.0465061,0.010929079,0.063016616
15,"Et/ou, for from 1–44 pianos (1972)",5.981493e-10,1.2253674e-09,3.9916575e-08,5.5210123e-05,0.9999447,2.2503835e-10
16,"7.854.693.286, for 8-track tape (1972)",0.004272195,0.09497391,4.3785396e-05,0.88217366,0.00050931866,0.018027067
17,"L'application des lectrices aux champs, for soprano and orchestra (1977)",0.021605989,3.386761e-05,5.000869e-06,0.0047814953,0.97356814,5.4044654e-06
18,"Onde, for brass quintet (1982)",0.0007799371,2.402012e-06,2.4016808e-07,0.6499027,0.3493144,3.6881005e-07
19,"Olos, for tenor saxophone and electronics (1983)",4.26594e-05,0.001336618,0.0005906635,0.07168642,0.8648121,0.061531533
20,"Les galeries de pierres, for solo viola (1984)",0.34265444,2.0273912e-06,1.213159e-08,0.64695656,0.010386899,1.6789088e-09
21,Sun for solo viola (or violin) and 12 string instruments (1971),0.16836967,0.04234858,0.2527194,0.41330677,0.12323787,1.7722508e-05
22,"Symétrie, for winds and percussion (1986)",0.00020815828,0.00047910292,0.00079483783,0.06368902,0.9348204,8.487606e-06
23,"Marbres, for 4-track tape (1986)",9.396854e-05,0.013773017,2.4598364e-08,0.303165,0.48344395,0.19952409
24,"Sept chansons érotiques, for soprano and piano (1986)",0.023853041,4.370876e-08,8.884229e-12,0.19460392,0.78154147,1.4887306e-06
25,"Le temps d'écrite, for piano (1988–92)",6.7569934e-12,1.220314e-05,7.365086e-11,4.1629016e-07,0.99998736,1.313943e-10
26,"A jamais d'ombre, for voice and string quartet (1996)",0.000100373756,7.162677e-05,1.6101673e-06,0.03512395,0.9646998,2.6785765e-06
27,"Cent phrases pour éventail (Paul Claudel), for six voices and instrumental ensemble (1996)",2.7119256e-07,0.0010517288,2.2359734e-06,0.00014513131,0.9987999,7.613548e-07
28,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
29,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
30,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
31,Further reading ==,2.749976e-08,0.9684457,3.2211966e-09,0.03135854,1.870898e-06,0.00019392412
32,"Bosseur, Jean-Yves. 2001.",0.7458677,9.199039e-06,8.080996e-07,0.0005338318,0.25358844,7.155096e-08
33,"""Musique/verbe: Interactions"".",2.436742e-07,0.991424,0.0012413434,0.006865137,0.00046641694,2.942881e-06
34,"In Littérature et musique dans la France contemporaine, edited by Jean-Louis Backès, Claude Coste, and Danièle Pistone, introduction by Jean-Louis Backès and Danièle Pistone, 109–17.",0.0004636714,0.005784559,0.00019852677,0.6673778,0.32314956,0.0030258223
35,Strasbourg: Université de Strasbourg.,2.1466837e-08,5.436823e-10,0.94994,0.05005873,1.2028618e-06,1.4940303e-10
36,ISBN 2-86820-176-8.,2.0150553e-08,4.35886e-09,1.0086629e-09,5.899242e-07,1.3170536e-05,0.9999862
37,"Bosseur, Jean-Yves, and Philippe Torrens.",0.529632,0.00011648142,1.3956451e-05,0.13696189,0.33327565,6.2995467e-09
38,1973.,0.00015105067,0.00018583608,1.0060061e-08,0.99802715,0.0014839909,0.00015196296
39,"""1972...Michel Decoust"".",0.15942599,6.5138997e-06,8.3171504e-11,0.0001463194,0.8404197,1.5242897e-06
40,Musique en jeu 10:91-111.,0.6812523,0.06765047,0.0005821272,0.15096958,0.09922959,0.00031587319
41,"Sabatier, François. 2005.",0.5827996,0.013732915,3.4245528e-05,0.35973144,0.039670713,0.004031083
42,"""Entretien avec Michel Decoust"".",0.86654294,0.018365325,6.7120022e-06,1.6225287e-06,0.11508327,6.15797e-08
43,"In 25 ans: CNSMD, Lyon, edited and with a foreword by François Sabatier, foreword by Nicolas Crosio, preface by Renaud Donnedieu de Vabres, introduction by Henry Fourès, afterword by Jésus Aguila, 17-21.",0.03512998,0.0015209345,0.5502389,0.4115666,0.0015422127,1.3671778e-06
44,Lyon: Symétrie.,3.3821195e-06,0.00071051565,0.00063326576,0.0059618307,0.992691,3.7750674e-08
45,ISBN 978-2-914373-19-7.,1.3695911e-08,2.484606e-12,7.482247e-08,3.865956e-08,1.5298782e-06,0.99999833
