,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Samuel Shepard Rogers III (November 5, 1943 – July 27, 2017) was an American actor, playwright, author, screenwriter, and director whose career spanned half a century.",4.282366e-09,1.1819292e-06,0.0011061191,0.753531,0.22296569,0.022396095
1,"He won ten Obie Awards for writing and directing, the most by any writer or director.",0.000103675375,3.5773168e-10,6.903617e-10,1.2793736e-05,3.9570255e-10,0.99988353
2,"He wrote 58 plays as well as several books of short stories, essays, and memoirs.",3.3989565e-08,1.607016e-10,4.2702617e-08,0.9999999,1.6224214e-10,2.9537906e-12
3,Shepard received the Pulitzer Prize for Drama in 1979 for his play Buried Child and was nominated for an Academy Award for Best Supporting Actor for his portrayal of pilot Chuck Yeager in the 1983 film The Right Stuff.,1.8260751e-09,4.4982007e-05,3.8729233e-09,0.13970438,0.85127056,0.00898012
4,He received the PEN/Laura Pels Theater Award as a master American dramatist in 2009.,3.5602392e-05,2.5710524e-06,1.7698552e-07,0.026067935,0.0016744451,0.9722192
5,"New York magazine described Shepard as ""the greatest American playwright of his generation.",0.00011469715,0.074227035,1.2964282e-06,0.27626047,0.6159906,0.033405934
6,"""Shepard's plays are known for their bleak, poetic, surrealist elements, black comedy, and rootless characters living on the outskirts of American society.",2.744168e-08,0.07952914,5.524124e-10,0.20081949,0.719632,1.9291243e-05
7,His style evolved from the absurdism of his early off-off-Broadway work to the realism of later plays like Buried Child and Curse of the Starving Class.,0.00018232678,0.80734533,0.00032848553,0.192126,1.6301288e-05,1.6119232e-06
8,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
9,Early life ==,0.0019447373,0.14565119,0.022118477,4.7269373e-06,0.8208627,0.00941807
10,"Sam Shepard was born on November 5, 1943 in the Chicago suburb of Fort Sheridan, Illinois.",2.0038542e-09,1.6677998e-09,6.067642e-11,5.1397024e-06,0.9999933,1.5418032e-06
11,"He was named Samuel Shepard Rogers III after his father, Samuel Shepard Rogers Jr. (1917–1984), but was called Steve Rogers.",9.34958e-10,8.955565e-06,0.027189719,0.098961465,0.8497031,0.024136776
12,His father was a teacher and farmer who served in the United States Army Air Forces as a bomber pilot during World War II.,7.5179587e-06,8.414202e-11,0.00039058042,3.379245e-09,0.9995975,4.4492285e-06
13,"Shepard characterized his father as ""a drinking man, a dedicated alcoholic"".",4.3230322e-10,5.5066693e-09,8.791208e-10,7.784524e-10,0.9999577,4.226212e-05
14,"His mother, Jane Elaine (née Schook; 1917–1994), was a teacher and a native of Chicago.",8.529095e-11,3.5694928e-08,5.619745e-05,5.5028707e-11,0.9999342,9.583218e-06
15,Shepard worked on a ranch as a teenager.,0.00027782627,1.3256878e-05,3.1936313e-06,2.8884858e-07,0.9727588,0.02694668
16,"After graduating from Duarte High School in Duarte, California in 1961, he briefly studied animal husbandry at nearby Mt. San Antonio College.",6.4484314e-11,4.3894454e-07,0.99999845,5.993906e-15,1.4946687e-09,1.0391021e-06
17,"While at college, Shepard became enamored of Samuel Beckett, jazz, and abstract expressionism.",2.8635304e-05,0.6813554,0.2959526,1.4237827e-05,0.017017748,0.0056313495
18,"He dropped out to join the Bishop's Company, a touring repertory group.",0.578334,0.00043497636,0.043642133,0.37758762,3.4904096e-07,9.657847e-07
19,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
20,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
21,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
22,Writing ===,2.5781094e-10,6.8782915e-06,5.519812e-05,0.99993706,4.8545206e-07,3.3323587e-07
23,Shepard moved to New York City in 1963 and found work as a busboy at the Village Gate nightclub.,0.001862075,0.69693196,2.0906514e-11,3.1184702e-06,8.6580854e-05,0.30111623
24,"The following year, the Village Gate's head waiter, Ralph Cook, founded the experimental stage company Theater Genesis, housed at St. Mark's Church in-the-Bowery in Manhattan.",0.19085793,0.0041035837,5.2386537e-07,0.8041131,0.00088573946,3.92035e-05
25,"Two of Shepard's earliest one-act plays, ""The Rock Garden"" and ""Cowboys"", debuted at Theater Genesis in October 1964.",3.353331e-07,3.5163007e-06,2.4541762e-12,0.99996245,3.3773664e-05,7.830654e-09
26,It was around this time that Steve Rogers adopted the professional name Sam Shepard.,0.044194672,8.3716564e-05,2.373374e-05,0.037733745,0.0062084277,0.9117557
27,"In 1965, Shepard's one-act plays Dog and The Rocking Chair were produced at La MaMa Experimental Theatre Club.",1.1358739e-08,0.99672025,1.4477995e-06,0.0032783695,1.9855593e-08,1.9850747e-08
28,"These were the first of many productions of Shepard's work at La MaMa during the 1960s, 1970s, and 1980s.",0.0024034164,0.84616166,6.541526e-08,0.081154965,0.007870477,0.062409423
29,"In 1967, Tom O'Horgan directed Shepard's Melodrama Play alongside Leonard Melfi's Times Square and Rochelle Owens' Futz at La MaMa.",5.9697264e-05,0.0032522408,1.7901289e-07,0.9929142,0.0036140918,0.0001595619
30,"In 1969, Jeff Bleckner directed Shepard's play The Unseen Hand at La MaMa.",1.6214264e-07,2.9141993e-06,4.110867e-12,0.99999523,1.58536e-06,1.08240016e-07
31,The Unseen Hand later influenced Richard O'Brien's musical,5.519194e-07,9.393731e-05,6.688353e-07,0.9999043,5.658247e-07,3.0442596e-08
32,The Rocky Horror Show.,0.83882606,0.027052483,3.0611616e-07,0.13409412,2.68363e-05,2.0259381e-07
33,Bleckner then directed The Unseen Hand alongside Forensic and the Navigators at the nearby Astor Place Theater in 1970.,0.00037845716,9.060694e-10,2.2487505e-08,0.9996203,1.1335295e-06,4.0001527e-09
34,Shepard's play Shaved Splits was directed at La MaMa in 1970 by Bill Hart.,0.002820368,0.0025745903,1.0145962e-09,0.9822526,0.012352053,3.5438865e-07
35,Seth Allen directed Melodrama Play at La MaMa the following year.,2.2460699e-07,2.6799233e-07,8.650406e-10,0.9999995,2.207583e-11,8.12197e-09
36,"In 1981, Tony Barsha directed The Unseen Hand at La MaMa.",2.232402e-05,1.1207973e-06,5.494704e-10,0.9999763,4.8764065e-08,1.9335883e-07
37,The production then transferred to the Provincetown Playhouse and ran for over 100 performances.,2.2887434e-08,1.9820272e-08,2.154923e-09,0.99999654,3.0629112e-06,3.225586e-07
38,Syracuse Stage co-produced The Tooth of Crime at La MaMa in 1983.,0.0016281081,0.004221545,5.9275074e-08,0.9941502,2.0428879e-09,2.1787018e-10
39,"Also in 1983, the Overtone Theatre and New Writers at the Westside co-produced Shepard's plays Superstitions and The Sad Lament of Pecos Bill on the Eve of Killing His Wife at La MaMa.",2.4458905e-11,3.8086208e-11,6.331805e-14,1.0,2.39694e-08,4.505869e-11
40,"John Densmore performed in his own play Skins and Shepard and Joseph Chaikin's play Tongues, directed as a double bill by Tony Abatemarco, at La MaMa in 1984.",1.9449581e-15,6.677058e-07,1.8632389e-10,0.9999993,3.1028005e-10,2.1048975e-13
41,Nicholas Swyrydenko directed a production of Geography of a Horse Dreamer at La MaMa in 1985.,0.4562104,0.008101988,2.0479112e-05,0.42282715,0.1114017,0.0014382881
42,"Several of Shepard's early plays, including Red Cross (1966) and La Turista (1967), were directed by Jacques Levy.",1.5543633e-09,3.3239732e-07,1.6088159e-11,0.9999944,5.205463e-06,5.1062444e-16
43,"A patron of the Chelsea Hotel scene, he also contributed to Kenneth Tynan's Oh!",0.08368112,0.009230361,4.412746e-05,0.9070444,4.560261e-09,2.1897145e-10
44,"Calcutta! (1969) and drummed sporadically from 1967 through 1971 with the band The Holy Modal Rounders, appearing on their albums Indian War Whoop (1967) and The Moray Eels Eat The Holy Modal Rounders (1968).",2.7268494e-05,0.9643028,8.129124e-12,0.035669763,1.507363e-09,1.8448338e-07
45,"After winning six Obie Awards between 1966 and 1968, Shepard emerged as a screenwriter with Robert Frank's Me and My Brother (1968) and Michelangelo Antonioni's Zabriskie Point (1970).",2.5805718e-07,0.00014858764,6.101803e-10,0.00042131325,0.0074660433,0.99196374
46,"Cowboy Mouth, a collaboration with his then-lover Patti Smith, was staged at The American Place Theatre in April 1971, providing early exposure for Smith, who became a well-known musician.",0.21951509,0.08265881,4.8817043e-07,2.0517055e-05,6.26451e-07,0.69780445
47,The story and characters in Cowboy Mouth were inspired by Shepard and Smith's relationship.,1.05068e-06,0.010653691,0.00052351435,1.0079691e-06,0.9886214,0.000199243
48,"After opening night, he abandoned the production and fled to New England without a word to anyone involved.",0.38033473,0.22161686,0.0010545033,0.23496032,0.012380025,0.14965345
49,"Shortly thereafter, Shepard relocated with his wife and son to London.",4.11612e-08,1.1311643e-05,1.0663819e-12,3.4070837e-15,0.99998856,7.787757e-08
50,"While in London, he immersed himself in the study of G.I. Gurdjieff's Fourth Way, a recurring preoccupation for much of his life.",8.2563645e-05,0.60028136,0.17269564,0.05591691,0.17102292,6.000042e-07
51,"Returning to the United States in 1975, he moved to the 20-acre Flying Y Ranch in Mill Valley, California, where he raised a young colt named Drum and rode double with his young son on an appaloosa named Cody.",0.0009984564,0.007570039,1.6713886e-05,3.0998065e-06,0.96419287,0.027218897
52,"Shepard continued to write plays and served for a semester as Regents' Professor of Drama at the University of California, Davis.",5.6041046e-08,1.2046065e-05,0.009585237,0.9904012,1.3758437e-06,4.6336693e-10
53,Shepard accompanied Bob Dylan on the Rolling Thunder Revue of 1975 as the screenwriter for Renaldo and Clara that emerged from the tour.,3.9361904e-08,6.0914104e-08,1.3998853e-08,0.9988477,0.0011521218,6.0382894e-09
54,"However, because much of the film was improvised, Shepard's work was seldom used.",1.1072882e-09,0.9980901,2.731065e-11,0.0016839213,7.7899196e-05,0.00014803802
55,"Rolling Thunder Logbook, his diary of the tour, was published in 1978.",6.120712e-05,9.1752474e-05,6.203856e-07,0.92124254,9.1774185e-05,0.078512065
56,"A decade later, Dylan and Shepard co-wrote the 11-minute song ""Brownsville Girl"", included on Dylan's 1986 album Knocked Out Loaded and on later compilations.",1.3226587e-07,0.00071770983,2.3370728e-06,0.919219,0.079616286,0.00044458857
57,"In 1975, Shepard was named playwright-in-residence at the Magic Theatre in San Francisco, where he created many of his notable works, including his Family Trilogy.",1.51691775e-05,2.856569e-08,1.41454e-06,0.9752823,0.024551174,0.00014985999
58,"One of the plays in the trilogy, Buried Child (1978), won the Pulitzer Prize, and was nominated for five Tony Awards.",2.7424384e-13,3.8737267e-09,2.105036e-09,0.99995434,4.531048e-05,3.4471873e-07
59,"This marked a major turning point in his career, heralding some of his best-known work, including True West (1980), Fool for Love (1983), and A Lie of the Mind (1985).",0.99964035,7.3190818e-06,1.644004e-06,0.00034970304,1.0239644e-09,9.940369e-07
60,"A comic tale of reunion, in which a young man drops in on his grandfather's Illinois farmstead only to be greeted with indifference by his relations, Buried Child saw Shepard stake a claim to the psychological terrain of classic American theater.",4.2574118e-13,3.7306185e-05,3.974891e-12,4.65398e-10,0.99996233,3.4087762e-07
61,True West and Fool for Love were nominated for the Pulitzer Prize.,5.849945e-09,0.015721813,0.15415339,0.0017916692,1.952384e-08,0.8283331
62,"Some critics have expanded the trilogy to a quintet, including Fool for Love and A Lie of the Mind.",0.12424599,0.087539546,0.040156074,0.74010754,0.007943114,7.7905415e-06
63,Shepard won a record-setting 10 Obie Awards for writing and directing between 1966 and 1984.,1.5797103e-07,2.7290142e-10,6.822174e-12,7.501756e-05,9.546849e-08,0.9999248
64,"In 2010, A Lie of the Mind was revived in New York at the same time as Shepard's new play Ages of the Moon opened there.",0.17343202,0.0011292208,0.01195554,0.8091398,0.0035912348,0.0007522671
65,"Reflecting on the two plays, Shepard said that the older play felt ""awkward"", adding, ""All of the characters are in a fractured place, broken into pieces, and the pieces don't really fit together,"" while the newer play ""is like a Porsche.",6.237937e-10,0.28218886,1.3493355e-06,0.69329077,0.024512153,6.8279505e-06
66,"It's sleek, it does exactly what you want it to do, and it can speed up but also shows off great brakes.""",2.9696089e-06,0.08492581,0.9016215,0.010890618,0.00037869826,0.0021805188
67,The revival and the new play also coincided with the publication of Shepard's collection Day out of Days: Stories.,3.7101995e-07,0.09067971,4.7127338e-07,0.709853,7.37684e-05,0.19939275
