,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Crispian St. Peters (born Robin Peter Smith, 5 April 1939 – 8 June 2010) was an English pop singer-songwriter, best known for his work in the 1960s, particularly hit songs written by duo",1.2554798e-06,2.2564782e-06,0.0041324436,0.056928143,0.9388765,5.947215e-05
1,"The Changin' Times, including ""The Pied Piper,"" and Ian & Sylvia's ""You Were on My Mind"".",0.0009483522,0.023204256,3.0116112e-08,0.97281265,0.0030345225,1.9268512e-07
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
4,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
5,Early career ===,1.0,2.0814324e-09,7.0274125e-13,3.9727385e-11,3.0568763e-11,1.4525023e-14
6,"Robin Peter Smith was born in Swanley, Kent, and attended Swanley Secondary Modern School.",2.2691147e-07,0.00026897178,3.4422882e-08,7.905941e-08,0.99972075,9.946665e-06
7,He learned the guitar and left school in 1954 to become an assistant cinema projectionist.,0.98761976,1.4530837e-06,0.012378852,5.6601612e-09,1.486242e-08,1.5827617e-10
8,"As a young man, he performed in several relatively unknown bands in England.",0.0001106119,0.016475515,0.0001323615,0.98292315,0.00035840087,7.534764e-09
9,"In 1956, he gave his first live performance, as a member of The Hard Travellers.",0.0012929322,0.8396843,5.7815635e-07,0.15901597,6.181988e-06,4.5636746e-08
10,"Through the late 1950s and early 1960s, as well as undertaking National Service, he was a member of The Country Gentlemen, Beat Formula Three, and Peter & The Wolves.",0.994762,0.0028274218,2.2156417e-09,0.00029733672,7.178879e-05,0.0020415462
11,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
12,Decca label =,0.015331156,3.8953268e-10,5.626663e-06,0.9846501,1.3173954e-05,1.7760234e-11
13,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
14,"While a member of Beat Formula Three in 1963, he was heard by David Nicholson, an EMI publicist who became his manager.",0.9929409,2.1364116e-05,3.8109e-08,0.006676982,8.8642416e-08,0.00036064986
15,"Nicholson suggested he use a stage name, initially ""Crispin Blacke"" and subsequently Crispian St. Peters, then promoted his client as being nineteen years of age, shaving off five years from his actual age of 24.",0.99133235,0.000102861086,1.3489653e-06,0.00015692285,5.447897e-05,0.008352095
16,"In 1964, as a member of Peter & The Wolves, St. Peters made his first commercial recording.",0.06889182,0.012509274,0.00011771279,0.16001667,0.00010281838,0.7583617
17,He was persuaded to turn solo by Nicholson and was signed to Decca Records in 1965.,0.99459225,3.6436259e-06,1.6592784e-10,0.0054040756,1.676433e-08,3.1684076e-11
18,"His first two singles on this record label, ""No No No""  and ""At This Moment"", proved unsuccessful on the charts.",0.6931921,0.009818583,0.0004420539,0.29654077,2.7365795e-07,6.2092226e-06
19,"He made two television UK appearances in February of that year, featuring in the shows Scene at 6.30 and Ready Steady Go!",0.99996316,2.1321204e-05,2.4159374e-07,1.5209469e-05,2.7641477e-08,2.5283492e-10
20,"In 1966, St. Peters' career finally yielded a Top 10 hit in the UK Singles Chart, with ""You Were on My Mind,"" a song written and first recorded in 1964 by the Canadian folk duo, Ian & Sylvia, and a hit in the United States for We Five in 1965.",8.46553e-09,5.297518e-07,5.910106e-09,0.8884299,0.111569114,5.449903e-07
21,St. Peters' single eventually hit No. 2 in the UK and was then released in the US on the Philadelphia-based Jamie Records label.,6.504094e-05,0.0008439493,0.1504883,0.8049328,0.0376297,0.0060402406
22,"It did not chart in the US until a year after his fourth release, ""The Pied Piper,"" became known as his signature song and a Top 10 hit in the United States and the UK.",0.77784044,0.0010410179,1.0456001e-06,0.18530774,1.1808186e-05,0.03579804
23,"Although his next single, a version of Phil Ochs' song ""Changes,"" also reached the charts in both the UK and US, it was much less successful.",5.6113124e-05,0.9995152,0.00035825066,1.01080765e-07,2.4741596e-05,4.5553697e-05
24,"In 1967, St. Peters released his first LP, Follow Me..., which included several of his own songs, as well as the single ""Free Spirit"".",0.0034007677,0.50875175,0.027838646,0.45672756,0.00319945,8.186741e-05
25,"One of them, ""I'll Give You Love,"" was recorded by Marty Kristian in a version produced by St. Peters, and became a big hit in Australia.",2.8253007e-08,1.8263096e-06,0.043044858,0.9569066,4.628639e-05,3.7469204e-07
26,"St. Peters' album was followed by his first EP, Almost Persuaded, yet by 1970, he was dropped by Decca.",0.0002573561,1.2922288e-06,0.99972445,1.6959457e-05,1.2379271e-09,3.3919185e-09
27,"""You Were on My Mind"" was featured in the 1996 German film Jenseits Der Stille (Beyond Silence).",4.806274e-10,6.751065e-08,5.454648e-08,0.99498296,0.0050169462,1.2946548e-10
28,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
29,Square label =,0.08072493,4.7777037e-05,0.0001452462,3.5445642e-05,0.91903853,7.998963e-06
30,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
31,"Later in 1970, he was signed to Square Records.",0.9999994,2.433091e-09,2.4193033e-11,6.299702e-07,3.150987e-08,1.0712925e-08
32,"Under this new record deal, St. Peters released a second LP, Simply, that year, predominantly of country and western songs.",0.004784002,0.0024089394,0.9685278,0.024277005,2.1493524e-06,1.127717e-07
33,"Later still they released his first cassette, The Gospel Tape, in 1986, and a second cassette, New Tracks on Old Lines in 1990.",0.00094782375,0.0033814188,0.9912579,0.0041999365,0.00021249226,4.2343055e-07
34,"His third cassette, Night Sessions, Vol. 1 was released in 1993.",9.769684e-05,0.000920614,1.829684e-08,0.99897087,4.2991118e-08,1.0857522e-05
35,"Several CDs also came from this record deal, including Follow Me in 1991, The Anthology in 1996, Night Sessions, Vol.",0.0003478056,0.0008069035,4.267491e-06,0.9988404,1.7478907e-08,7.0490836e-07
36,"1 in 1998, The Gospel Tape in 1999, and, finally, Songs From The Attic in 2000.",0.008507678,0.36570874,0.43196627,0.18524683,5.842569e-05,0.008512016
37,"He also performed on various Sixties nostalgia tours, and continued to write and arrange for others until his later ill health.",1.771503e-05,0.2191671,8.01873e-05,0.780733,2.1217834e-07,1.8178898e-06
38,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
39,Personal life ==,0.002554406,0.00046550567,4.8373266e-07,1.0761044e-09,8.063284e-05,0.996899
40,"From 1969 to 1974, St. Peters was married to Collette.",1.764268e-07,3.9405506e-08,9.019516e-11,0.00042345223,0.064516164,0.93506014
41,"The marriage produced a daughter, Samantha, and a son, Lee.",1.1206703e-12,6.0411554e-07,1.39228895e-08,1.8363298e-07,0.9962036,0.0037956135
42,"On 1 January 1995, at the age of 55, he suffered a stroke.",0.0008358626,4.342485e-06,3.1693959e-09,3.520606e-07,0.99915946,3.701458e-09
43,"His music career was severely weakened by this, and in 2001 he announced his retirement from the music industry.",0.9999993,1.6783734e-08,6.8058927e-07,2.656759e-12,3.6865858e-10,3.5051038e-08
44,He was hospitalised several times with pneumonia after 2003.,0.75357866,4.6683676e-06,1.3531079e-06,0.23417246,0.012238784,4.0154246e-06
45,"St. Peters died on 8 June 2010, after a long illness, at the age of 71.",2.1138098e-05,2.1811921e-09,0.9126362,8.59219e-07,0.087264515,7.7299745e-05
46,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
47,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
48,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
49,Albums ===,1.4328854e-05,5.2965725e-06,9.111505e-05,9.328187e-08,2.537148e-06,0.99988663
50,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
51,Singles =,0.00032514802,0.15757526,0.00061795657,0.23594217,0.60341454,0.0021248732
52,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
