,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"James Cox (born February 5, 1975) is an American film director.",8.940576e-10,5.510519e-12,5.764825e-13,1.0993028e-09,0.9999999,8.807516e-08
1,His short film Atomic Tabasco (which he made while a student at New York University) received an honorable mention at the 1999 Sundance Film Festival and a Bronze Medal at the 1999 Student Academy Awards.,2.0248264e-05,0.0002763038,0.00043751745,0.42163062,1.663732e-05,0.5776187
2,Cox then directed Highway in 2002 and Wonderland in 2003.,0.0017447405,1.5314494e-09,5.182406e-06,0.9982498,2.7999232e-07,1.5123486e-10
3,"In 2013, his film Straight A's, starring Anna Paquin, Ryan Phillippe and Luke Wilson, received a theatrical release in the Netherlands.",0.94367623,0.00019444824,0.008569924,0.025737347,0.021030495,0.0007913479
4,"Cox has also directed music videos for Rise Against's ""Give It All"" and t.A.T.u.'s",0.00013554035,9.234105e-07,0.966421,0.033440422,2.521759e-07,1.8162899e-06
5,"""All About Us"", ""White Robe"" and ""Friend or Foe"".",0.96514755,0.00034502067,2.2565859e-05,0.03447891,4.0009567e-07,5.6215727e-06
6,"In 2015, it was announced that Cox would be directing Taron Egerton, starring opposite Ansel Elgort and Kevin Spacey in a remake of Billionaire Boys Club.",2.3795168e-05,5.4686723e-08,3.1132484e-07,2.0831008e-06,0.9999738,2.504994e-10
7,"Despite accusations of sexual assault made against Spacey, the film was released on video on demand on July 17, 2018.",0.4565819,0.0032470454,6.314381e-08,2.4094876e-05,1.4289233e-08,0.5401469
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,Filmography ==,0.99997985,3.8154094e-10,9.0419326e-07,1.224641e-10,4.517803e-06,1.4692185e-05
10,"The Rock Star (1999) - Director, writer",0.045527223,8.918773e-07,1.0104255e-05,0.119489744,0.8349706,1.5076008e-06
11,Highway (2002) - Director,0.9981603,3.9411958e-07,0.0001162266,1.7084032e-05,0.0016959347,1.0032272e-05
12,"Wonderland (2003) - Director, writer",0.060990587,1.3373073e-09,2.5555051e-05,0.9380218,0.00030063995,0.0006613199
13,Straight A's (2013) - Director,0.99980813,2.521205e-07,0.00011727774,6.8738285e-05,5.190565e-06,3.397972e-07
14,"Billionaire Boys Club (2018) - Director, writer",0.98713595,2.6732354e-07,3.3500942e-06,0.012632254,0.00022241948,5.879133e-06
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
17,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
18,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
19,James Cox at IMDb,1.194925e-05,5.2647193e-09,1.7076246e-08,1.8814073e-05,0.9999683,8.9427454e-07
