,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Mark Morrisroe (January 10, 1959 – July 24, 1989) was an American performance artist and photographer.",1.2415645e-05,5.785195e-07,9.236027e-05,6.715544e-06,0.68654794,0.31334
1,"He is known for his performances and photographs, which were germane in the development of the punk scene in Boston in the 1970s and the art world boom of the mid to late 1980s in New York City.",0.5072258,0.009043847,0.0053917207,1.148906e-05,5.7138993e-07,0.47832665
2,"By the time of his death he had created some 2,000 pieces of work.",0.08791472,0.86581284,3.6086767e-05,0.0022801307,0.04394228,1.3844974e-05
3,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
4,Life and career ==,0.999816,0.00018401917,1.175514e-12,5.826383e-16,1.1224866e-11,2.6783466e-08
5,"Born to a drug-addicted mother in Malden, Massachusetts, Morrisroe left home and began hustling under the name Mark Dirt at the age of 15.",9.430386e-11,0.0003628518,2.726068e-06,2.144781e-05,0.99961144,1.5390465e-06
6,"His mother was a tenant of Albert DeSalvo, who would become known as ""the Boston Strangler"", and Mark often told people he was DeSalvo's illegitimate son.",3.7498543e-05,4.868959e-08,0.002371316,0.0050812135,0.026493164,0.9660167
7,"When he was 17 years old, a disgruntled client shot him in the back, leaving him with a bullet lodged next to his spine for the rest of his life.",0.101949625,0.4905613,3.8135507e-08,3.3165406e-07,7.2799963e-07,0.407488
8,"The experience had a profound influence on his art, which often incorporated images of young prostitutes and X-rays of his injured chest.",0.0002528814,0.985699,0.0117860325,0.001621153,3.2588552e-05,0.0006082971
9,"He attended the School of the Museum of Fine Arts, Boston, where he made friends with several soon-to-be-well-known artists, including Nan Goldin, David Armstrong, Philip-Lorca diCorcia, Stephen Tashjian (aka Tabboo!, with whom he founded the drag duo ""Clam Twins"" at the Pyramid Club in NYC's East Village), Gail Thacker and Pat Hearn.",0.00039869506,0.99548906,0.0041119372,3.082588e-08,2.638618e-07,1.8173385e-08
10,"His boyfriend in Boston was Johnathan Pierson, who later changed his name to Jack Pierson.",1.291714e-06,4.1481868e-10,1.8872017e-09,0.0001897533,0.13232657,0.86748236
11,"He graduated from the Museum School with honors receiving the coveted ""5th"" Year"" Award.",4.76985e-06,0.0042702043,0.037769727,4.6659756e-07,1.4204918e-05,0.9579406
12,"While attending, he performed as a drag character of his own creation, Sweet Raspberry, and co-founded a zine called Dirt Magazine with his friend Lynelle White, distributing it in Boston nightclubs.",2.0960331e-07,0.13509165,5.2541537e-08,0.014989835,4.0738797e-08,0.84991825
13,"This zine was composed of fake news and gossip about celebrities, bands and other famous people, mostly from Boston.",0.04520788,0.019496808,0.0022555953,0.87449837,0.010610138,0.04793119
14,His career as a photographer began when he was given a Polaroid Model 195 Land camera.,0.21438015,0.0539788,0.04840119,6.8287433e-09,0.68124187,0.001998032
15,"He experimented with unusual development techniques, receiving generous support of supplies, film, and chemicals from the Polaroid Corporation.",3.573951e-08,0.9587291,0.0029261508,5.208128e-08,1.7318088e-06,0.03834309
16,"Within his close circle of friends he soon laid claim to the ""invention"" of what are called ""sandwich"" prints—enlargements of double negatives of the same subject mounted on top of one another — which yielded an elaborate pictorial quality, producing a very iconic painterly impression in the final result, which over time he learned to use in an increasingly controlled way.",7.0062606e-07,0.832777,3.3520478e-06,3.299536e-09,2.9315535e-08,0.16721885
17,"Early on, the artist recognized the intrinsic value of prints—irrespective of the medium used to produce them—as pictorial objects that he could manipulate, color, paint, and write on at will.",7.231057e-07,0.0009425381,0.9985904,1.0412458e-07,2.5259106e-09,0.00046615183
18,"Thus, Morrisroe scrawled comments, biographical notes and dedications on the side of his pictures, which made them very personal pieces of art.",0.00076734484,0.059489645,2.276868e-05,7.2627536e-06,0.087054625,0.85265833
19,"His photographs were mostly portraits, and his subjects included lovers, friends, hustlers, and people who visited his apartment.",5.003215e-06,0.9998228,7.9111445e-10,1.189991e-13,1.64758e-08,0.00017221743
20,He also often incorporated stills from Super 8 films.,0.003409724,0.9412714,0.050979733,0.0037573269,1.9301215e-05,0.00056255696
21,There are a few photographs which incorporate landscapes and external shots.,0.00098135,0.0043869703,0.097774506,6.0535676e-10,3.4155572e-09,0.89685714
22,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
23,Death ==,1.2276681e-08,0.8929273,1.510221e-07,2.2871097e-10,0.10707266,1.2502156e-09
24,"Morrisroe died on July 24, 1989, aged 30, in Jersey City, New Jersey from complications of AIDS.",1.5766709e-09,4.357259e-08,6.499691e-09,1.4670577e-07,0.99999976,1.995302e-08
25,"His ashes are scattered in McMinnville, Oregon on the farm of his last boyfriend, Ramsey McPhillips.",1.5289271e-09,0.008758517,4.656656e-09,0.00045501764,0.0030522943,0.98773414
26,He is considered a member of the Boston School of Photography and his work is found in many important collections including that of the Whitney and MOCA of Los Angeles.,0.0015502985,0.07062154,0.8844766,1.6504822e-08,1.7872496e-09,0.04335152
27,The estate of Mark Morrisroe (Collection Ringier) is currently located at the Fotomuseum Winterthur.,2.4276724e-07,6.6796184e-07,0.0017287057,1.6170443e-05,4.2317923e-05,0.99821186
28,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
29,Legacy ==,0.121942125,0.44325706,0.010863926,4.29812e-07,0.007664987,0.41627148
30,"After his death, he was the center of the survey exhibition at ICA Boston 1995 (curated by Lia Gangitano).",0.0017124028,0.111252435,0.0002677564,0.011005897,0.00093475654,0.8748268
31,"Solo exhibitions of his work have included Mark Morrisroe, 1959-1989, Neue Gesellschaft für Bildende Kunst, Berlin, and My Life: Mark Morrisroe, Polaroids 1977-1989, MOCA, Los Angeles (both 1997).",1.5936571e-06,9.0051246e-05,0.0009301542,5.6100222e-09,4.27907e-06,0.99897397
32,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
33,Filmography ==,0.99997985,3.8154166e-10,9.0419326e-07,1.224641e-10,4.517807e-06,1.4692198e-05
34,"Between 1981-84, he shot three low-budget movies on Super-8 film: The Laziest Girl in Town (1981), Hello from Bertha (1983) and Nymph-O-Maniac (1984).",0.00020234271,0.0005286551,1.9598242e-14,0.9990189,0.00024881389,1.2966615e-06
