,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Signe Toly Anderson ( SIG-nee; September 15, 1941 – January 28, 2016) was an American singer who was one of the founding members of the American rock band Jefferson Airplane.",0.9999224,1.3968007e-09,7.630315e-09,6.7173476e-09,7.025785e-05,7.385713e-06
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
3,"Anderson was born Signe Toly in Seattle, Washington on September 15, 1941.",0.18522541,2.6202958e-08,4.18153e-08,4.6406843e-09,0.012493886,0.80228066
4,"At age three, her parents divorced, and she moved with her mother to Portland, Oregon, where she was raised.",2.1300797e-10,9.535474e-06,0.00022760662,2.1055298e-09,0.9997521,1.0740836e-05
5,Anderson sang in a band with three male musicians whom she had known in high school under the name Three Guys and a Gal.,0.00046759617,0.9988136,0.00030908457,1.2814168e-05,4.738347e-07,0.00039639848
6,The group performed at a campaign event for John F. Kennedy in November 1959.,0.09414704,0.00028694086,8.064468e-09,0.90521455,7.575445e-06,0.00034394697
7,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
8,Jefferson Airplane ==,0.39605495,0.00044136474,3.875753e-05,0.59830576,0.0051588933,3.0247904e-07
9,"Anderson was a locally known and well-respected jazz and folk singer in San Francisco, where Marty Balin heard her perform and invited her to join his band, soon named Jefferson Airplane.",0.9576462,0.025098579,0.015378692,4.1308926e-05,1.2205911e-05,0.0018230813
10,"Soon after joining the Airplane, she married one of the Merry Pranksters, Jerry Anderson, a marriage that lasted from 1965 to 1974.",0.010745931,0.0071992837,1.2031587e-08,1.1576328e-06,6.756245e-05,0.98198605
11,"She sang on the first Jefferson Airplane album Jefferson Airplane Takes Off, most notably on the song ""Chauffeur Blues"".",0.0098129595,0.0048992652,0.03246952,0.95280015,1.0589332e-07,1.7924587e-05
12,Anderson distrusted the Airplane's original manager Matthew Katz and refused to sign a contract with him until he inserted a special escape clause freeing her from him if she left the band for any reason.,1.0,3.1609626e-12,6.847134e-11,7.652697e-13,7.2237637e-13,7.542639e-16
13,"In July 1966, Anderson informed Bill Graham that she was quitting the band after a series of shows they were playing in Chicago, realizing that bringing her newborn child, with then-husband Jerry Anderson, on the road was not feasible.",0.9950199,0.00486111,0.00011490778,2.5917795e-06,3.8447024e-07,1.0951127e-06
14,"Graham, however, asked her to stay with the band through the October shows at the Winterland Ballroom in San Francisco, to which she agreed.",0.9978777,8.731177e-09,8.8648085e-07,0.0021215065,2.1384348e-09,1.5428625e-08
15,"This gave the band time to search for her replacement, eventually choosing Grace Slick after Sherry Snow declined their offer.",0.057488743,0.5682295,0.37106362,5.079512e-07,0.0032062405,1.1358281e-05
16,"Allegedly there were other factors, such as the hostility of other band members toward her husband.",0.024010818,0.7007205,0.00015216421,0.026823653,0.00010407181,0.2481888
17,"Anderson's last live performances with Jefferson Airplane were two sets on October 15, 1966, at The Fillmore.",0.99308175,0.00024986363,1.8478857e-05,0.0066424957,1.8407698e-08,7.5010753e-06
18,Both performances were recorded (as were most Fillmore shows) and have surfaced on some bootleg albums.,7.535954e-05,0.21574442,0.022526808,0.761653,1.0120795e-11,3.7963724e-07
19,"At what seemed to be the end of the second set, Marty Balin announced that Anderson was leaving the group.",0.9998324,0.0001604253,7.09643e-06,4.8777213e-09,9.067963e-09,6.7189795e-11
20,"Her farewell to the audience was: ""I want you all to wear smiles and daisies and box balloons.",2.4974745e-05,1.0467356e-06,6.405712e-10,8.419432e-09,2.601752e-07,0.99997365
21,I love you all.,4.1887553e-05,0.0070456155,0.02089033,0.0009143701,0.9711038,4.0587984e-06
22,"Thank you and goodbye.""",0.2692168,0.0010777704,0.0010796303,0.36757195,0.32864916,0.03240473
23,"At several fans' requests, Anderson and the band performed her signature number ""Chauffeur Blues"".",0.7745461,0.00057998,3.8102385e-06,0.002640786,7.258385e-06,0.2222221
24,"They finished the night with ""High Flying Bird"".",0.15998805,2.595212e-05,1.2915613e-08,0.7849107,0.05507531,7.711073e-09
25,"In August 2010, Collector's Choice music in cooperation with Sony released this show as Live at The Fillmore Auditorium 10/15/66: Late Show – Signe's Farewell.",0.9256355,0.049960934,0.0006452604,0.023754727,5.5322146e-11,3.5378687e-06
26,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
27,Later life ==,0.00072435156,0.99919873,5.7846984e-07,1.647562e-13,6.403554e-05,1.2210413e-05
28,"After leaving the Airplane, Anderson returned to Oregon, where she sang for nine years with Carl Smith and the Natural Gas Company.",0.002105465,0.0013015923,0.94956785,8.6907385e-06,0.036237042,0.010779322
29,"In the mid 1970s, she recovered from cancer.",0.9406173,0.0016880517,0.0022219727,0.043684382,0.0096392445,0.0021489966
30,"In 1977 she married local building contractor Michael Alois Ettlin, and continued to sing with Carl Smith.",1.3579696e-09,4.098974e-05,1.3219728e-10,2.6735902e-08,0.99949014,0.00046884915
31,"In the mid 1990s, Anderson suffered more health problems, including a broken neck and bypass surgery, which led to serious financial problems for her family.",0.36870855,0.07903497,3.2584164e-06,2.7225486e-11,1.63725e-05,0.5522369
32,She made guest appearances with the KBC Band and Jefferson Starship.,3.1545449e-07,0.41655666,5.651795e-07,0.58344245,1.7941815e-10,3.1420844e-09
33,"Anderson's husband Michael Alois Ettlin died at the age of 62 on February 21, 2011.",1.8750566e-07,6.231007e-05,3.2137915e-09,9.261938e-13,0.9997428,0.00019474971
34,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
35,Death ==,1.2276599e-08,0.89292806,1.510231e-07,2.2871292e-10,0.10707189,1.2502166e-09
36,"Anderson died at her home in Beaverton, Oregon, at the age of 74 on January 28, 2016, from the effects of chronic obstructive pulmonary disease (COPD).",0.00076627143,0.0011846102,0.01736126,1.1545154e-09,0.9802495,0.00043836498
37,"She died a few hours after Jefferson Airplane co-founder Paul Kantner died, also at age 74.",0.47910336,4.9856904e-08,0.00036645983,0.15239182,0.36813793,3.028781e-07
38,"Her former bandmate Jorma Kaukonen wrote a public tribute honoring her, stating: ""Signe was one of the strongest people I have ever met.",0.021938909,0.2021002,0.04759027,0.0053517297,0.00082535663,0.72219354
39,She was our den mother in the early days of the Airplane...a voice of reason on more occasions than one… an important member of our dysfunctional little family.,2.5459103e-06,4.583572e-05,0.25902689,0.009478517,0.7314365,9.7477705e-06
40,I always looked forward to seeing her when we played the Aladdin in Portland.,1.4078533e-05,0.52703786,7.3619844e-07,0.4729442,3.0462675e-06,6.633993e-08
41,"She never complained and was always a joy.""",0.0011176539,0.927133,9.130075e-06,0.03447871,0.037180968,8.046801e-05
42,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
43,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
44,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
45,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
46,Anderson's biography of the Jefferson Airplane website,0.99935347,9.059498e-05,1.9227503e-08,1.7062721e-08,6.4950164e-06,0.00054939237
