,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Chaz Bear (born Chazwick Bradley Bundick; November 7, 1986), known professionally as Toro y Moi, is an American singer, songwriter, record producer, and graphic designer.",1.4797889e-06,0.9990864,0.00090232515,1.7579113e-06,7.710992e-06,3.8142826e-07
1,"His music has taken on many forms since he began recording, but he is often identified with the rise of the chillwave movement in 2010 and 2011.",0.9931191,4.285052e-09,0.006879154,1.5872613e-06,9.013452e-09,2.3020884e-07
2,"His stage name is a multilingual expression consisting of the Spanish words toro and y (meaning ""bull"" and ""and"", respectively) and the French word moi (meaning ""me"").",0.16755268,0.82876116,0.00081650127,0.0024281384,4.660843e-05,0.0003948502
3,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
4,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
5,"Chaz Bundick was born on November 7, 1986, in Columbia, South Carolina, to a Filipino mother and an African American father.",1.221283e-07,0.01429504,1.3359346e-07,5.2714412e-08,0.98570466,7.43338e-09
6,"He attended Ridge View High School, where he formed the indie rock band The Heist and The Accomplice with three schoolmates.",0.0007834354,0.7936178,0.021474343,0.18399502,9.077164e-10,0.00012946912
7,Bundick graduated from the University of South Carolina in spring of 2009 with a bachelor's degree in graphic design.,5.501382e-09,0.0015753206,0.99842405,1.05218525e-11,1.2832363e-07,4.4602095e-07
8,"Late in his school career, Toro y Moi formed a close musical relationship with fellow chillwave artist Ernest Greene, who performs under the name Washed Out.",2.5701265e-05,5.632908e-07,0.9722367,0.010258421,0.017478568,7.3758936e-11
9,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
10,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
11,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
12,2010:,0.7633304,2.6305903e-05,0.0009037155,0.21167155,1.2196749e-06,0.024066903
13,Causers of This ===,0.09949726,0.70281166,2.4639963e-09,0.0007883184,0.1969028,1.7258642e-10
14,"In mid-2009, Bear was signed to Carpark Records, on which he released his debut Toro y Moi full-length album Causers of This in January 2010.",0.9364511,0.062360704,0.0011234921,6.413078e-05,5.359272e-07,6.2877206e-08
15,"On Causers of This, Bear experimented with sampling and production techniques using the digital audio workstation Reason.",1.325227e-07,0.012114059,3.088715e-05,0.98190826,3.1027105e-06,0.0059435256
16,"The album garnered comparisons to the ""chillwave"" subgenre; however, Bear stated that he never classified his music as such.",0.1870051,0.7852699,0.018028352,0.008481465,7.360328e-05,0.0011415986
17,"Bear refers to the album's subject matter as ""personal,"" calling it a ""break-up album.""",6.003389e-07,0.0015265613,2.227899e-07,1.7383289e-07,1.7269639e-07,0.9984723
18,"Tours supporting Ruby Suns, Caribou, and Phoenix followed the album's release.",0.0019014203,0.01773772,0.10568715,0.8746626,9.68924e-09,1.1175305e-05
19,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
20,2011:,0.96655107,0.00036529172,1.3257409e-07,0.02932813,0.000121016186,0.0036344486
21,Underneath the Pine and Freaking Out EP ===,0.0028063166,0.011760192,0.011365806,0.0015697036,0.9630661,0.009431884
22,"Bear's second album, Underneath the Pine, was released on February 22, 2011.",0.00073976157,0.31258276,0.6469152,4.894683e-07,0.03423782,0.005523989
23,The album was recorded at Bear's home between tours while supporting Causers of This.,0.0028475998,0.6289572,0.00035237483,0.12091223,2.199468e-07,0.24693038
24,Underneath the Pine marked a stylistic departure from the previous album in that it was made up of all live instrumentation and contained no samples.,0.5507752,0.0002080688,0.0694095,0.002319614,0.37694022,0.00034736173
25,"Bear cites horror movie soundtracks, space disco, and film composers Piero Umiliani and François de Roubaix as inspiration for the album's sound.",7.8603955e-07,0.94107234,0.05830302,0.00062191236,1.3043444e-06,5.9762027e-07
26,"Further, Bear states that ""...what influenced Underneath the Pine was finding stuff that I wanted to sample for Causers.",8.929917e-12,0.9998933,0.000105570296,7.0362005e-09,1.7303208e-07,9.70615e-07
27,A lot of the things I sampled for Causers ended up being the main musical inspiration for Underneath the Pine.,3.3596258e-05,0.779996,0.022966946,0.17542124,0.021582365,3.402821e-09
