,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Clas Håkan Jesper Strömblad (born 28 November 1972) is a Swedish musician who is the guitarist of the bands The Halo Effect, Dimension Zero and Cyhra, and formerly of In Flames and The Resistance.",4.4667263e-06,0.0010159045,0.9361804,0.00160733,0.06117082,2.1119804e-05
1,"He is best known as the founder and former guitarist/drummer/keyboardist of the Swedish pioneering melodic death metal band In Flames, guitarist of the band Sinergy, bassist of Ceremonial Oath and drummer of HammerFall.",0.0024459327,8.512452e-09,0.19752212,0.7999823,4.9586546e-05,7.688717e-09
2,"In 2013, he joined MDM band Nightrage as a session guitarist.",2.4181858e-08,0.00042394619,4.0065363e-08,0.99957603,1.6481953e-11,3.6031616e-12
3,"In March 2004, Strömblad (along with Björn Gelotte) was ranked No. 70 out of 100 Greatest Heavy Metal Guitarists of all time by Guitar World.",1.0228659e-07,0.03074176,5.9975046e-05,0.9691929,5.2454207e-06,8.743317e-11
4,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
5,Early life ==,0.0019447311,0.1456498,0.022118498,4.7269286e-06,0.8208643,0.009417961
6,"Strömblad began playing music at age four, with a violin he played until age 12, when he no longer considered the violin a ""cool"" instrument to play and began playing guitar instead.",1.0944749e-05,1.9133463e-06,0.9539052,0.046077326,4.619631e-06,1.9748143e-14
7,"Despite being lefthanded, he learned to play the guitar with his right hand.",4.0370093e-11,1.2523575e-10,1.0,4.9593454e-09,1.3663768e-11,1.123758e-11
8,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
9,Bands ==,0.08557935,0.7068275,7.69019e-06,0.2075718,1.3643107e-05,6.424698e-09
10,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
11,Ceremonial Oath (1990–1993),0.01207907,1.7077197e-10,0.9869163,5.2700343e-06,1.7264e-05,0.0009819953
12,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
13,"In 1990, Strömblad became the new bass player of the band once known as ""Striker"" (although he was not in the band under that name), then ""Desecrator"" and finally Ceremonial Oath where he quit by 1993 after not being able to have at least some control in the band.",0.9724611,3.390542e-07,0.027530506,7.951629e-06,1.1793065e-08,9.830867e-10
14,"The band disbanded in 1996, but in 2012, it was announced the band reunited for an appearance at the inaugural edition of The Gothenburg Sound festival, that took place 5–6 January 2013 at Trädgår'n in Gothenburg, Sweden, with Strömblad back in the band.",0.0006358037,0.014779466,0.02370682,0.9594222,0.0014557285,2.6230584e-09
15,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
16,HammerFall (1993–1997),0.013360666,0.02100685,3.2192094e-08,0.96545446,0.0001684349,9.571234e-06
17,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
18,"Oscar Dronjak also of Ceremonial Oath, formed a new band being HammerFall inviting Strömblad as the drummer in 1993.",0.004005548,0.014849788,0.7385276,0.23892729,0.0036898304,1.6880146e-09
19,"He is falsely listed as the drummer on their album Glory to the Brave for an unknown reason when the real drummer on the album was Patrik Räfling; the album was released in 1997 when Strömblad left, although he still helped the band write songs later on.",0.04580827,0.002228098,0.0042648986,0.94769824,4.3609975e-07,2.1195686e-11
20,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
21,Dimension Zero (1995),0.0011797436,0.00017984034,0.0012579701,0.9193813,0.07799045,1.0766469e-05
22,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
23,"In 1995, Strömblad formed his second side project which he started with former In Flames guitarist Glenn Ljungström, first being known as Agent Orange then Dimension Zero, which he is the guitarist (formerly bassist) of the band, but the band has been on hiatus since 2008.",0.00065120414,1.590789e-07,0.14639217,0.85295635,5.2525483e-08,6.3995527e-13
24,"In May 2014, Dimension Zero was confirmed for the 2015 edition of the Gothenburg Sound Festival, at Trädgårn.",4.4188887e-08,8.358543e-06,0.92766047,0.072325684,5.4440357e-06,4.0331553e-08
25,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
26,Sinergy (1997),0.0028648747,8.5824723e-07,0.13375714,0.095879786,0.76747763,1.9666872e-05
27,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
28,"In 1997, when Kimberly Goss was in Dimmu Borgir they did a joint tour with In Flames.",2.5979396e-08,3.8127222e-05,5.735414e-07,0.99996126,7.811119e-09,2.1585342e-08
29,"Goss spoke to Strömblad about forming a female fronted band, but due to time constraints, they were unable to get together.",0.0025382305,0.62450033,5.4085845e-05,0.37290627,9.320585e-07,6.613046e-08
30,"When Goss quit Dimmu Borgir and moved to Sweden, the duo recorded the album Beware the Heavens.",0.95872587,0.025347715,0.010723252,0.0052030236,1.04047096e-07,3.7664242e-12
31,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
32,All Ends (2003),0.007432919,2.9150674e-06,1.0094094e-09,5.859717e-05,1.7708597e-05,0.9924879
33,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
34,"In 2003, Strömblad and his then In Flames bandmate Björn Gelotte formed another side project called All Ends, for which they both wrote the music.",2.13108e-05,4.494998e-06,1.5930809e-06,0.9999709,1.698634e-06,2.5265188e-09
35,"They recorded a demo although neither had intended to be part of the group, due to In Flames' demanding schedule.",1.5358755e-05,2.6017395e-05,0.0009906184,0.998968,1.4345789e-08,3.1750817e-12
36,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
37,In Flames (1993–2010) ===,0.13634852,1.640769e-11,4.037624e-08,0.8628995,0.00074688793,5.062234e-06
38,"During 1993, his last year in Ceremonial Oath, he wanted to write music and combine melodies inspired by Iron Maiden, with the brutality of death metal; something which Jesper stated he had never heard any band do.",0.0046146126,0.019092962,0.083781786,0.59110236,0.30140784,4.3857668e-07
39,"Now free to control a band, he formed his first one, In Flames, which was considered a side project.",0.22083725,3.3654143e-08,0.00014585642,0.77901685,8.070204e-09,1.3943682e-09
40,"The first demo he made with the band was shipped off to the owner of Wrong Again Records, who liked it so much that the owner spoke to the members of In Flames and with the pressure of being signed, the band lied stating they had 13 songs done; intrigued, the band got the deal over the phone.",0.0011738482,1.1211056e-05,0.94640183,0.052413095,1.4047001e-09,3.283781e-11
41,He started in the band as the drummer but switched to guitar by the next year.,0.96906817,0.0004218665,0.017620472,0.012889438,3.5966014e-10,4.2739073e-13
42,"On 3 February 2009, the band's website inflames.com announced that Jesper would not be participating in the Australia/South America/Japan tour in order to get treatment for his alcohol abuse problems.",0.007688686,0.18282798,0.8047257,0.0016958842,0.0030604764,1.3147895e-06
43,Niclas Engelin was announced as his replacement for the tour.,0.999998,2.8809766e-09,2.0197851e-06,3.101543e-13,1.2812042e-08,4.385982e-13
44,"On 12 February 2010, the same problem that he had in 2009, he announced that he was leaving In Flames permanently for personal problems and health issues.",0.9999918,4.3300976e-09,7.852637e-06,3.205717e-07,1.4965245e-09,1.5772697e-08
45,Jesper's comment on the situation was:,1.7012645e-11,0.9998204,5.42303e-05,1.3634144e-10,0.00012528349,1.2396221e-07
46,I have decided it is best for me to leave in Flames and to quit the band permanently.,0.99955267,1.1376287e-06,0.00044240768,3.4533714e-06,2.1802636e-07,2.1601687e-11
47,"The last 17 years have been a blast, and I am proud to have been part of this great journey, with the most talented and amazing people anyone can wish to have the privilege to work with.",0.99999774,5.952361e-08,2.2198742e-06,5.6718124e-09,1.2495868e-10,1.5378802e-10
48,"I'm also the luckiest guy in the world, to have the BEST fans in the world, who have been supporting me during my difficult times.",5.88493e-07,0.9999908,9.937764e-10,3.9609743e-11,4.3037826e-07,8.070943e-06
