,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Gordy Carbone a.k.a.,6.392028e-10,3.920847e-12,7.7940154e-11,0.9990409,0.00095889485,1.5921968e-07
1,Gordy Forgotten a.k.a.,2.8414637e-09,9.0239025e-13,8.937179e-09,0.9982973,0.0017022182,5.012424e-07
2,Gordon Carbone is an American entertainer from California.,0.0026674466,0.00062932086,3.947834e-06,4.297431e-06,1.6549398e-05,0.9966785
3,Carbone plays in the punk bands The Forgotten and Lars Frederiksen & the Bastards.,1.0348073e-05,0.0007579717,0.9987962,0.00043351066,1.8691188e-06,4.7100514e-11
4,"He also has an online cooking show named ""Eat Me!"" and has appeared on the Food Network grilling with Iron Chef Bobby Flay on Bobby's show, ""Grill It!, with Bobby Flay"".",0.06928353,2.889698e-07,4.225165e-06,0.00023782562,7.4750904e-05,0.93039936
5,"Carbone was a show host for XM Satellite for several years, co-hosting Rancid Radio with Rancid's Lars Frederiksen.",7.095465e-07,9.3621304e-05,0.99987626,2.1775944e-05,6.8572162e-06,6.786339e-07
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
10,The Forgotten (band),6.3605553e-06,5.6102643e-08,0.057779357,0.94199514,0.00021736471,1.7392291e-06
11,Eat Me,0.013015647,0.32795557,6.1283835e-08,0.05484644,0.33139154,0.27279073
