,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Aleyce Simmonds (born 6 December 1986 in Port Macquarie, New South Wales) is an Australian country music recording artist and singer-songwriter.",1.586079e-06,0.0021228062,0.0003344578,0.019314189,0.038847473,0.93937945
1,Simmonds' accolades include the Telstra Road to Tamworth Winner in 2004.,1.0820598e-06,6.0521955e-08,1.0046019e-06,0.014324572,0.00040983714,0.98526347
2,"As a part of her prize Aleyce visited Nashville and recorded a successful single, ""Mighty, Mighty Love"".",1.2842548e-06,0.99247205,5.6595177e-06,0.005859149,2.1333553e-09,0.0016617862
3,"Simmonds also won an APRA Award, in 2017 for Country Work of the Year, with her song ""Greatest Companion"".",1.8492972e-08,2.2984683e-09,1.8302867e-06,3.1282236e-06,1.0290826e-12,0.999995
4,"She won Australian and National Duet of the year winner with Paul Costa for ""The Way You Make Me Feel"" in 2007.",0.00014483962,6.757188e-09,0.0077600228,0.0003111581,2.2566755e-09,0.991784
5,Simmonds received her 7th Golden Guitar (Country Music Awards of Australia) nomination in 2017.,7.7246415e-07,4.7743924e-09,8.016099e-08,0.9854854,7.2141766e-08,0.01451367
6,"In 2014, Simmonds won Female Artist of the Year at the Australian Independent Country Music Awards for 2014.",1.5629236e-07,8.674464e-07,4.899219e-06,0.18299106,2.0020567e-05,0.816983
7,"In October 2015, Simmonds was named Australian Independent Artist of the Year, Female Vocalist of the Year and awarded Best Country Single of the Year.",1.354515e-09,2.2014441e-09,1.7403211e-08,0.9924454,1.148887e-05,0.007543087
8,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
9,Music career ==,1.0,1.3943145e-12,1.4706586e-14,1.5028782e-17,4.1200407e-15,3.8419742e-13
10,"Simmonds released her debut album in 2011 and 4 subsequent radio singles and music videos for ""The Keeper"", ""When I Say Too Much"", ""The Healing Hands of Time"" and ""Bondwood Boat"".",0.024365991,6.838024e-10,0.8532543,0.0016974062,1.5059346e-08,0.1206822
11,"All singles except ""Bondwood Boat"" achieved chart positions inside top 20.",0.03112629,0.6547986,1.6478761e-07,0.23291317,6.874501e-06,0.08115495
12,"Simmonds was nominated for three Golden Guitar awards at the Country Music awards of Australia, The Healing Hands of Time, written with the album's producer Rod McCormack (Beccy Cole, Adam Harvey, Amber Lawrence, Paul Kelly) being nominated for Female Artist of the Year and New Talent of the Year and ""Bondwood Boat"" written with Graeme Connors being nominated for Heritage Song of the year.",2.241428e-07,5.4947618e-12,2.4381524e-07,0.00037128082,8.3275654e-07,0.99962735
13,She performed the song with Connors at the Golden Guitars.,1.890471e-06,0.012905985,2.5607239e-08,0.98707956,1.7068276e-09,1.24515755e-05
14,"Simmonds was a finalist at the 2016 Golden Guitar Awards for APRA AMCOS Song of the Year with her song ""Joshua"", about her stillborn baby brother.",2.6478568e-12,2.8317556e-06,1.36818535e-05,0.013584792,3.9972456e-06,0.98639464
15,"""Joshua"" was awarded the No. 1 spot on the 88.9FM Tamworth Country Music Top 20 charts for 2015.",2.2764796e-05,7.1744457e-06,2.6967644e-08,0.07690282,0.9031809,0.019886326
16,"Aleyce also secured No. 12 with ""It Finds Us Anyway"" and No. 14 with ""The Greatest Companion"" on the local station's countdown.",0.00011330374,0.99176323,9.363895e-08,7.758468e-05,8.844315e-07,0.008045066
17,"At the APRA Music Awards of 2017 Simmonds won the category, Country Work of the Year, with her song, ""Greatest Companion""; it was inspired by being in the studio with Luke Bona on 2UE.",2.0733691e-07,1.8543841e-06,1.2440541e-05,1.7195632e-06,4.820334e-10,0.9999838
18,It's about how important overnight radio is to so many people.,0.00030409056,0.000106035906,0.00019674312,2.5889584e-09,8.3220664e-07,0.9993923
19,Aleyce was blown away by the amazing callers Bona receives throughout the night and how important the radio is to them.,0.0007956095,0.033449404,5.8957132e-05,0.96567833,5.2885787e-07,1.715335e-05
20,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
21,Personal life ==,0.0025544132,0.0004655001,4.8372993e-07,1.0761065e-09,8.0633145e-05,0.996899
22,"Aleyce Simmonds was born on 6 December 1986 in Port Macquarie, New South Wales and moved when she was age 12 to Tamworth.",1.2965597e-07,2.2496211e-05,1.2046739e-07,0.00034906855,0.9965708,0.003057335
23,"At age 13, Aleyce entered her first talent quest but did not win.",0.24734476,0.114435576,0.00015673257,2.0667232e-05,6.982652e-07,0.6380416
24,Then at the age of 16 she entered the Country Capital Music Association's (CCMA) Talent Quest.,0.99867636,0.000803976,0.000106865366,0.00036250812,2.904383e-10,5.0197057e-05
25,"She was voted the best overall artist under the age of 16 and won $1,000, with which she brought her first guitar.",0.007221617,0.01201849,5.3474807e-05,9.791513e-06,9.2335137e-07,0.98069566
26,"She started writing songs and found she had a natural country sound, and by age 15 she was playing gigs in pubs around Tamworth.",0.030898517,0.8321694,0.09717135,0.039742567,1.6659076e-05,1.4390736e-06
27,"While Simmonds still tours regularly, she is currently living on her parents' hundred-acre property outside of Tamworth, where she spends weekdays writing songs before hitting the road to tour on the weekends.",0.00056234485,1.5734575e-05,0.9324913,0.06468376,0.002061821,0.00018506817
28,Simmonds is the host for BalconyTV Tamworth.,0.001281835,1.7789189e-12,0.0030549732,0.024442198,0.97119135,2.9584427e-05
29,"An online music show that features bands, musicians and other variety acts on balconies around the world.",0.98262966,1.1687713e-06,0.0003372018,6.619615e-06,1.9185468e-06,0.017023437
30,Tamworth is the only city in Australia that is not a Capital City that has BalconyTV.,0.9928156,1.5791268e-12,0.0012482129,0.005663551,0.00024858967,2.39936e-05
