,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ahmed Romel (born July 8, 1989 in Dubai) is a Jordanian trance music and deep house producer known for his orchestral and oriental emotional trance music.",1.6270322e-08,8.3019964e-05,1.9618697e-10,5.6547915e-06,0.9998841,2.7182943e-05
1,"He hosts the weekly radio show “Orchestrance” and performs across the world including Tomorrowland, Luminosity Beach Festival, FSOE 400, 450 & 600, with his sold-out debut artist album RÜYA, released in August 2019.",0.006247693,1.2019974e-05,0.011770997,0.9819549,6.614431e-10,1.4352327e-05
2,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
3,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
4,Ahmed Romel grew a passion for dance music since his young age.,6.665892e-06,0.064890064,1.1066708e-06,2.7302947e-06,0.93509215,7.1993045e-06
5,"In 2007, he decided himself to trance with the main focus on euphoric and uplifting productions.",0.0017340959,0.00044963005,5.54624e-09,5.548857e-08,5.49852e-11,0.9978162
6,"In 2009, he participated in the annual AH. FM (After Hours FM) Celebration ""End Of The Year Countdown 2009"", and won the 1st place by Listeners' Votes.",2.6557203e-05,1.0281113e-12,8.497647e-13,1.9931747e-07,1.4663148e-05,0.99995863
7,In the same year he got equipment and applications to start producing trance tracks.,0.88568205,0.030035459,4.878696e-05,0.074535,5.2002244e-05,0.009646775
8,"He has been involved with labels like FSOE Recordings, Armada as well as Abora Recordings and Blue Soho Recordings, where his first reputable release “Only For You” came out, in 2011.",0.22583865,2.392234e-06,0.008925734,0.7652175,7.056353e-11,1.5706955e-05
9,It topped radio shows as well as download charts and gained recognition from a number of DJs.,3.969699e-06,0.002275459,0.00025471477,7.573118e-05,6.088142e-11,0.9973901
10,"Ahmed won “Future Favorite” by A State of Trance for his tracks like “Only For You”, “L'Absente” or “Victory”, which was voted on 28th as Tune Of The Year by A State of Trance of 2013 and was considered as ""one of the most melodic singles"".",3.162339e-06,2.8043446e-06,2.9177494e-09,1.5061978e-05,6.330326e-07,0.9999783
11,"He has also  won “Future Favorite” for his remixes of Aiera - Dunes on Abora Recordings, Harmonic Rush - The Dark Side of Persia on Edge EDM Records, and Tony Nesse - Indestructible on FSOE Recordings.",2.7196571e-05,0.0017093958,0.0013643244,0.5974361,0.00025873937,0.39920425
12,"In total, he has won the award 10 times.",1.2442727e-06,1.9105399e-10,2.462851e-12,6.097697e-08,2.7191019e-12,0.9999987
13,"In 2016, the listeners of A State of Trance voted his collaboration with Aly & Fila “Kingdoms” (Anthem of FSOE  450)“ on 5th as Tune Of The Year of 2016.",7.757641e-07,1.84483e-06,1.268357e-05,0.999931,7.587264e-07,5.303709e-05
14,"In 2019, Ahmed was ranked on 3rd place as “Best Trance DJ” at annual votings by Trance Podium.",1.41397e-10,8.5038414e-07,3.619827e-11,0.00016546651,2.509413e-08,0.9998336
15,"In the same year he released his sold-out debut artist album RÜYA on Future Sound of Egypt Recordings, which was one of the most anticipated albums of 2019 year in trance music.",0.9931184,1.3490424e-07,1.5887929e-06,0.006879727,2.025902e-09,2.1070008e-07
16,"Ahmed Romel performs at festivals such as EDC Las Vegas, Tomorrowland, FSOE 300 in Amsterdam, FSOE 400 in Melbourne, FSOE 450 Luxor, FSOE 600 in Bangkok also in addition to other gigs around the globe like in Germany, Argentina or in the Netherlands at Luminosity, what is considered as 'one of the best' Trance Festivals.",2.3488316e-07,0.99732155,1.6361067e-06,0.002601676,4.8853653e-06,7.004249e-05
17,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
18,Discography ==,0.9999943,1.2030889e-08,8.358494e-10,5.361935e-06,2.8148135e-09,3.2554345e-07
19,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
20,Singles =,0.00032514555,0.15757574,0.00061795744,0.23594025,0.603416,0.002124874
21,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
22,2010:,0.7633282,2.630615e-05,0.000903724,0.21167375,1.2196738e-06,0.02406692
23,Ahmed Romel – Shuttled,0.0035093985,0.02279231,6.728582e-08,3.27441e-05,0.97366184,3.58096e-06
24,2010:,0.7633282,2.630615e-05,0.000903724,0.21167375,1.2196738e-06,0.02406692
25,Ahmed Romel – Only For You,9.406868e-06,0.7341608,7.254967e-09,0.16889572,0.044647593,0.05228647
26,2012:,0.97612405,0.010984978,2.5300923e-07,0.012709573,5.4852484e-07,0.00018063546
27,Ahmed Romel – City Of Life,1.8490121e-11,0.25781825,4.2918177e-06,0.00077443034,0.7413847,1.839699e-05
28,2012:,0.97612405,0.010984978,2.5300923e-07,0.012709573,5.4852484e-07,0.00018063546
29,Ahmed Romel & Running Man – Azure,0.00016375739,0.06796687,0.000108872155,0.0014780886,0.08965879,0.8406236
30,2012:,0.97612405,0.010984978,2.5300923e-07,0.012709573,5.4852484e-07,0.00018063546
31,Ahmed Romel Pres.,4.0235477e-06,0.0042654313,2.2733444e-09,9.509506e-07,0.9957272,2.3372186e-06
32,Merove – Ourjowan,8.451343e-05,1.8437769e-08,6.4959715e-10,0.30322495,0.6966905,1.7762508e-11
33,2013:,0.19202998,0.0015292349,1.0858837e-06,0.80643106,7.5089963e-07,7.858384e-06
34,Philippe El Sisi & Ahmed Romel – Gloria,0.000549304,0.91796345,1.6043493e-06,0.00012502554,0.046075307,0.035285242
35,2013: Alexandre Bergheau & Ahmed Romel – Ohelia,0.9589931,0.030418262,2.303019e-07,8.787432e-05,0.010500399,6.586031e-08
36,2013:,0.19202992,0.0015292349,1.0858846e-06,0.80643106,7.508989e-07,7.858377e-06
37,Ahmed Romel – Victory,0.07816765,0.67794067,1.9173148e-08,0.043014154,0.20059775,0.00027969852
38,2013:,0.19202992,0.0015292349,1.0858846e-06,0.80643106,7.508989e-07,7.858377e-06
39,Ahmed Romel – Moon Glow,4.9539586e-09,0.00038644957,2.7649032e-09,3.636727e-05,0.99905676,0.0005205068
40,2013: Illitheas & Ahmed Romel – Mavikus,8.152605e-06,0.9899851,1.3798321e-08,0.0019749235,0.00802267,9.177005e-06
41,2013:,0.19202992,0.0015292349,1.0858846e-06,0.80643106,7.508989e-07,7.858377e-06
42,Ahmed Romel & Pizz@dox – Sirens,1.5105467e-06,1.8877861e-07,1.0822488e-10,0.9999485,4.9813967e-05,3.0530206e-10
43,2013:,0.19202998,0.0015292349,1.0858837e-06,0.80643106,7.5089963e-07,7.858384e-06
44,Ahmed Romel & Pizz@dox – Patriot,0.004120085,0.0053627198,8.088515e-08,0.07617476,0.9143415,8.970182e-07
45,2013:,0.19202998,0.0015292349,1.0858837e-06,0.80643106,7.5089963e-07,7.858384e-06
46,Ahmed Romel & Tonny Nesse – Alva,0.0001442236,0.6626,3.0652085e-09,5.95448e-05,0.33719623,3.7606913e-08
47,2014: Simon O'Shine & Ahmed Romel – L'Absente,0.29276755,0.7062445,0.0008174458,8.5559584e-08,0.00014560182,2.4829154e-05
48,2014:,0.7968865,0.0028240602,0.00011992609,0.19040899,5.950815e-06,0.009754642
49,Ahmed Romel – Yarden,0.0036213878,0.00014411713,9.724468e-12,6.6385674e-06,0.9962275,3.8160297e-07
50,2014:,0.7968865,0.0028240602,0.00011992609,0.19040899,5.950815e-06,0.009754642
51,Ahmed Romel – Prism,0.0062171267,0.009555925,3.1345007e-08,0.00020460159,0.98256314,0.0014591946
52,2014:,0.7968865,0.0028240602,0.00011992609,0.19040899,5.950815e-06,0.009754642
53,Ahmed Romel – Almeida,9.589711e-06,8.498833e-06,5.325737e-12,0.0001520978,0.99982953,2.714993e-07
54,2014:,0.7968865,0.0028240602,0.00011992609,0.19040899,5.950815e-06,0.009754642
55,Ahmed Romel – Mysterious Orient,7.355253e-06,0.41653985,0.0012227565,0.0020069992,0.580223,2.1529214e-08
56,2015:,0.17724717,0.00060505565,0.03683772,0.77965057,0.005357468,0.0003020507
57,Ahmed Romel – Saudade,0.0001269091,4.422971e-05,3.9464182e-11,4.4971857e-06,0.99982435,3.180076e-09
58,2015:,0.17724726,0.0006050556,0.036837716,0.77965045,0.0053574676,0.00030205067
59,Ahmed Romel & Hazem Beltagui - Nihavent,6.813482e-07,1.539322e-05,4.7284243e-10,4.818488e-05,0.99993575,3.2727204e-08
60,2015:,0.17724726,0.0006050556,0.036837716,0.77965045,0.0053574676,0.00030205067
61,Ahmed Romel – Paradisum,2.5098115e-07,0.00012771282,8.383225e-11,0.000976575,0.99889475,7.222975e-07
62,2015:,0.17724726,0.0006050556,0.036837716,0.77965045,0.0053574676,0.00030205067
63,Ahmed Romel & Illitheas – Lands Of Soho,8.178417e-08,0.9999937,4.0119525e-07,9.08544e-09,4.006105e-06,1.7913743e-06
64,2016:,0.0011621052,0.93620414,1.3911317e-05,0.060843118,5.3391035e-05,0.0017232429
65,Ahmed Romel & Amir Hussain – Serenità,7.695607e-05,0.35398117,1.5094737e-10,3.519071e-05,0.6454823,0.0004243955
66,2016:,0.0011621048,0.93620425,1.3911319e-05,0.06084306,5.3391042e-05,0.0017232425
67,Ahmed Romel – Kenopsia,1.0326406e-05,0.049588576,1.6337859e-08,0.07588004,0.8745211,2.650663e-11
68,2016:,0.0011621048,0.93620425,1.3911319e-05,0.06084306,5.3391042e-05,0.0017232425
69,Ahmed Romel – Himba,0.00781033,0.0003519822,3.110183e-10,0.9483327,0.043504708,2.0273382e-07
70,2016:,0.0011621048,0.93620425,1.3911319e-05,0.06084306,5.3391042e-05,0.0017232425
71,Ahmed Romel – Mandalore,4.243258e-07,0.016697014,6.0196396e-11,0.001276265,0.98201764,8.628434e-06
72,2016:,0.0011621048,0.93620425,1.3911319e-05,0.06084306,5.3391042e-05,0.0017232425
73,Ahmed Romel – Drusilla,3.674318e-07,6.940961e-06,1.6440183e-11,1.7717933e-06,0.99999094,5.469884e-11
74,2016:,0.0011621048,0.93620425,1.3911319e-05,0.06084306,5.3391042e-05,0.0017232425
75,Aly & Fila & Ahmed Romel – Kingdoms (FSOE450 Anthem),3.1259327e-07,0.02124759,3.3478493e-05,0.14103296,0.8179794,0.01970628
76,2017:,0.010596711,0.052846126,4.651813e-08,0.9306042,1.137552e-06,0.0059517385
77,Ahmed Romel – Dust & Echoes,5.508977e-10,0.1480667,5.7832204e-07,0.0010925237,0.83632004,0.0145202065
78,2017:,0.010596711,0.052846126,4.651813e-08,0.9306042,1.137552e-06,0.0059517385
79,Ahmed Romel vs A & Z – Revive,0.00089051103,0.9988586,4.971477e-06,0.00010465252,0.00014122076,2.910037e-10
80,2017:,0.010596711,0.052846126,4.651813e-08,0.9306042,1.137552e-06,0.0059517385
81,Ahmed Romel – Kairos,2.1602633e-05,2.8160423e-05,1.0184255e-09,0.58118343,0.41876683,5.486765e-11
82,2017:,0.010596711,0.05284614,4.651813e-08,0.9306042,1.137552e-06,0.0059517385
83,Simon O’Shine & Ahmed Romel – Erytheia,2.8105334e-09,0.008043592,0.0011047507,0.0007014993,0.99011594,3.4210894e-05
84,2017:,0.010596711,0.05284614,4.651813e-08,0.9306042,1.137552e-06,0.0059517385
85,Ahmed Romel – Vanaheim,7.1290497e-06,0.027545154,4.0631734e-11,0.00015002504,0.97229767,2.293187e-08
86,2018:,0.00045180134,0.00069474755,1.2845178e-06,0.99885166,5.143044e-07,4.6806854e-08
87,Ahmed Romel – Halebidu,8.525724e-05,0.011314376,5.6148552e-09,0.0034780414,0.9851223,7.641513e-09
88,2018:,0.00045180134,0.00069474755,1.2845178e-06,0.99885166,5.143044e-07,4.6806854e-08
89,Ahmed Romel & Allen Watts – Typhoon,0.0011220863,0.025451217,0.0021049082,0.0016062028,0.9684712,0.0012442883
90,2018:,0.000451802,0.00069474854,1.2845202e-06,0.99885166,5.1430544e-07,4.6806854e-08
91,Philippe El Sisi & Ahmed Romel – Till We Meet Again,1.3919449e-10,0.9999995,5.912627e-10,8.1368115e-12,4.252523e-07,2.128759e-10
92,2019:,0.0014634987,1.351586e-05,3.451206e-08,0.9981194,0.00038959715,1.3941759e-05
93,Ahmed Romel – Sea Of Sounds,5.575921e-07,0.006582653,1.3462258e-06,0.86350864,0.1299014,5.4072525e-06
94,2019:,0.0014634987,1.351586e-05,3.451206e-08,0.9981194,0.00038959715,1.3941759e-05
95,Ahmed Romel & Driftmoon – Ars Vitae,0.0051139556,0.55467355,3.532671e-06,2.9140852e-08,0.44020823,7.0416235e-07
96,2019:,0.0014634987,1.351586e-05,3.451206e-08,0.9981194,0.00038959715,1.3941759e-05
97,Ahmed Romel Feat.,2.1577184e-06,0.019532792,2.5058185e-11,0.9803665,9.298056e-05,5.495548e-06
98,Jennifer Rene – Silver Lining,0.06085521,0.0057709967,2.158976e-08,0.42129946,0.51184624,0.00022804402
99,2019:,0.0014634987,1.351586e-05,3.451206e-08,0.9981194,0.00038959715,1.3941759e-05
100,Ahmed Romel & Simon O'Shine – Love Potion,1.8256171e-06,0.24593863,0.00017699787,0.047981367,0.61139035,0.09451083
101,2020:,0.99442804,8.158104e-07,2.1389615e-06,5.113753e-05,0.0005597337,0.004958105
102,Ahmed Romel – Reverie,2.0900556e-07,0.0030619325,3.7048165e-09,0.6130177,0.38392004,5.775577e-08
103,2020:,0.99442804,8.158104e-07,2.1389615e-06,5.113753e-05,0.0005597337,0.004958105
104,Ahmed Romel – Vanya,0.0006265795,0.3466333,8.4992013e-10,0.027454033,0.62528574,3.7278804e-07
105,2020:,0.99442804,8.158104e-07,2.1389615e-06,5.113753e-05,0.0005597337,0.004958107
106,Ahmed Romel – Dystopia,4.8074573e-05,0.0008140314,6.0484293e-09,3.4781522e-06,0.99913305,1.452042e-06
107,2020:,0.99442804,8.158104e-07,2.1389615e-06,5.113753e-05,0.0005597337,0.004958107
108,Ahmed Romel – Road To Vilna,5.3564986e-10,0.999864,4.409332e-09,3.5028017e-06,0.00013259657,2.8047742e-09
109,2020:,0.99442804,8.158104e-07,2.1389615e-06,5.113753e-05,0.0005597337,0.004958107
110,Ahmed Romel – Sudden Sympathy,1.1906148e-10,5.8245078e-06,5.6129216e-11,3.5246055e-06,0.9999907,4.711904e-13
111,2020:,0.99442804,8.158104e-07,2.1389615e-06,5.113753e-05,0.0005597337,0.004958107
112,Ahmed Romel With Roxanne Emery - Don't Say Goodbye,3.7074865e-06,0.0006501539,0.0003667756,0.05667555,0.94193673,0.00036709596
113,2021: Ahmed Romel – Temple Of Sorrow,1.168705e-10,1.2555503e-05,1.6557634e-06,0.42868957,0.5712957,5.7010203e-07
114,2021: Ahmed Romel - You Never Know,2.0410207e-06,0.00015171529,5.93148e-10,0.012076824,0.98776895,4.5427723e-07
115,2021: Ahmed Romel - Meet Us Where The Night Ends,0.000935242,0.14991555,2.8769807e-09,0.033978183,0.7991776,0.015993435
116,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
117,Remixes ===,4.5649924e-07,6.2686513e-07,1.1022788e-06,0.56494135,0.00093070033,0.43412575
118,2012:,0.97612405,0.010984978,2.5300923e-07,0.012709573,5.4852484e-07,0.00018063546
119,Sander van Doorn pres.,1.6891392e-05,0.011459488,7.5086455e-06,1.8758594e-07,0.98851573,9.68356e-08
120,Purple Haze – Bliksem (Ahmed Romel 2012 Rework),0.014742452,0.0053196955,1.1400261e-06,0.122688115,0.78762066,0.069627896
121,2012:,0.97612405,0.010984978,2.5300923e-07,0.012709573,5.4852484e-07,0.00018063546
122,Aiera – Dunes (Ahmed Romel 2012 Remix),1.6741734e-06,0.018239867,0.00902366,0.039572947,0.8996288,0.03353296
123,2012:,0.97612405,0.010984978,2.5300923e-07,0.012709573,5.4852484e-07,0.00018063546
124,The Noble Six – Last Departures (Ahmed Romel Remix),0.019569682,0.00066256244,0.00014786748,0.21969569,0.7593108,0.0006134483
125,2012:,0.97612405,0.010984978,2.5300923e-07,0.012709573,5.4852484e-07,0.00018063546
126,Ronny K. Vs Vasaio feat.,2.0973564e-05,0.26795852,3.6694467e-11,0.73196006,6.0418817e-05,7.604696e-08
127,Jakub Hubner – I'm Missing You (Ahmed Romel Remix),6.967453e-09,0.00032093073,0.00012085753,0.17346175,4.6858797e-05,0.8260496
128,2013: Dennis Sheperd & Cold Blue feat.,6.328248e-09,3.3427206e-08,2.5577132e-08,0.9999963,3.0709302e-06,4.396952e-07
129,Ana Criado – Fallen Angel (Ahmed Romel Remix),2.6233103e-08,2.8863726e-05,7.2243483e-07,0.9928935,0.001529359,0.0055475063
130,2013:,0.19202992,0.0015292363,1.0858837e-06,0.80643106,7.5089963e-07,7.858384e-06
131,Tonny Nesse – Indestructible (Ahmed Romel Remix),0.0009506625,0.9421425,0.0033236523,0.027961437,0.02345802,0.0021636463
132,2013:,0.19202992,0.0015292363,1.0858837e-06,0.80643106,7.5089963e-07,7.858384e-06
133,A & Z – Gloom (Ahmed Romel Remix),1.1750261e-05,0.2541949,4.441513e-08,0.5857732,0.119938,0.040082056
134,2013:,0.19202992,0.0015292363,1.0858837e-06,0.80643106,7.5089963e-07,7.858384e-06
135,Ruben de Ronde – For Granted (Ahmed Romel Remix),6.31107e-08,6.4711415e-08,0.6966143,3.610301e-05,0.007897247,0.2954522
136,2014: Talla 2XLC & Sarah Russell – Build These Walls (Ahmed Romel Remix),0.005385647,0.0006438573,0.03756037,0.9517528,0.004651698,5.6730673e-06
137,2014: Harmonic Rush – The Dark Side of Persia (Ahmed Romel Remix),1.7991403e-07,0.0057417103,1.0502353e-05,0.45805228,0.5361953,3.542535e-08
138,2015: MaRLo feat.,1.6966811e-09,6.33871e-12,5.615802e-10,0.99999976,9.544082e-09,2.3574604e-07
139,Christina Novelli – Hold It Together (Ahmed Romel Remix),7.658292e-09,3.3710792e-06,4.0121768e-06,0.9891005,0.00031574274,0.01057632
140,2015:,0.17724717,0.00060505565,0.03683772,0.77965057,0.005357468,0.0003020507
