,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Wolf Howard (born 7 April 1968) is an English artist, poet and filmmaker living in Rochester, Kent and was a founder member of the Stuckists art group.",0.04822039,0.06946056,0.0051868674,0.0001391979,0.8769672,2.5697556e-05
1,"He is also a drummer who has played in garage and punk bands, currently as a member of The Musicians of the British Empire (MBE's) with Billy Childish.",0.9998722,9.26411e-09,1.7341229e-06,0.00012597004,2.861687e-10,7.947883e-13
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Life ==,6.295155e-12,0.9999999,1.4325473e-09,2.967463e-15,6.6470314e-08,1.3410589e-10
4,"Simon 'Wolf' Howard was born in Strood, Kent and attended Mid-Kent College for O-levels, where he ""doesn't think he got any but always tells people he got two"".",9.0240765e-06,2.8355262e-05,0.99995565,2.408231e-11,9.437661e-08,6.8410395e-06
5,"In 1986 he began drumming, having taught himself, and has continued to do so ever since.",0.49396002,7.581939e-07,0.50577027,0.00026824788,6.0700006e-07,3.1256334e-08
6,"From 1987 for 15 years he was on the dole, except for a total of two periods of two months, one day and half-an-hour, when he was respectively sweeping an ironmonger's warehouse floor, sweeping a neon light warehouse floor, picking apples and working in a frozen shepherds-pie factory.",0.0030301097,1.1894028e-05,3.3924188e-09,2.2203207e-10,0.0022751605,0.99468285
7,"He decided against going to art college on the basis that it would ""worsen himself"".",0.86840814,0.0013125556,0.13027719,3.6178125e-09,2.1438666e-06,2.915523e-09
8,"He lives in Chatham, where he works as a volunteer in an Oxfam shop.",2.774169e-05,0.1944915,0.00074364373,3.9316882e-07,0.8046878,4.8959784e-05
9,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
10,Music ==,9.407981e-11,0.9105522,0.06382635,2.997412e-05,9.088777e-05,0.025500664
11,Wolf Howard has played drums in many bands.,0.0067234854,0.1587024,0.12941772,0.7044684,0.00068792165,2.2941764e-10
12,The most important are (in chronological order),0.13047634,2.8851659e-08,0.80288595,0.06105321,4.0735216e-05,0.0055437414
13,"The Daggermen, The James Taylor Quartet, The Prime Movers, The Solarflares, Dodsons Dogs and The Buff Medways.",0.020702872,0.6875824,8.2336e-05,0.29163215,2.1060181e-07,2.9054137e-10
14,"His drumming is ""louder than a self-propelled Howitzer.""",4.7904823e-06,3.1374067e-05,0.00015333689,0.060691573,0.4479762,0.49114275
15,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
16,Art ==,0.008669252,0.11035218,0.5267126,0.00015278363,0.15408786,0.20002533
17,"Howard was one of the 13 original founder members of the Stuckists, a pro-figurative painting, anti-conceptual art group, co-founded by Childish and Charles Thomson in 1999.",0.9997274,7.4491254e-06,8.6262325e-08,0.00023616706,2.8656055e-05,1.7338641e-07
18,"Howard exhibited in group shows, including The Stuckists Punk Victorian (2004) at the Walker Art Gallery for the Liverpool Biennial and Go West at Spectrum London (2006).",0.0048254854,0.021027975,0.8521547,0.0008224282,3.925816e-05,0.12113028
19,He left the group in 2006 to pursue a solo career.,0.98442775,0.00012868874,7.625633e-05,0.015365753,1.5376856e-06,7.4587614e-10
20,"He paints bold figurative images in a simple, vigorous, impasto style.",0.07958914,3.939036e-05,0.42023,0.0010948546,0.4990352,1.1436723e-05
21,This has incurred criticism for its apparent naivety.,0.0020131527,0.47686696,0.5165283,2.3552371e-05,0.004362258,0.00020571554
22,"Howard has stated that his finished result only comes about after hard work, which can involve scraping the paint back to the canvas up to ten times.",0.0003135789,0.9008992,0.0966613,0.0020974798,2.8365786e-05,2.4395092e-07
23,"He has explained a particular painting, Mrs Chippy:",0.02775504,0.014983336,5.7120964e-05,1.3542235e-07,0.0004000952,0.9568042
24,"People have said do me, ‘What’s the point in painting a cat?",0.11540506,0.00015695854,0.02444948,1.686563e-06,4.9584487e-05,0.85993725
25,My five-year-old daughter could do that.’,1.6711955e-07,0.00094746385,0.00027702606,0.40428117,0.5944923,1.936024e-06
26,"Yes, she could, but would it be a cat that had the look in its eyes that conveyed to you that it was about to be shot?",5.882915e-05,0.0063883965,0.99346715,8.258436e-05,8.022133e-07,2.2050467e-06
27,"That’s the fate that befell Mrs Chippy during one of the greatest survival adventures ever—Ernest Shackleton’s voyage to the Antarctic in 1914 on the ship Endurance—shown in the background of the painting, stuck in the ice, as the crew drag the small open boat which later accomplished an 850-mile rescue journey through sixty-foot waves.",0.63659763,0.35191843,0.00464004,2.0450896e-07,0.0039241486,0.002919516
28,That’s the difference between my cat and a five-year-old’s.,1.7030766e-06,2.1991167e-05,0.030080756,4.5329082e-10,0.9698667,2.8763106e-05
29,… I also paint cats where there is no difference.,0.01315382,0.5743984,0.4050062,8.975428e-05,0.0016793312,0.005672421
30,"In Aesthetica magazine, Abby Jackson contrasted the different",1.7824888e-09,0.098276064,0.00010218608,4.830718e-09,0.013351993,0.8882697
31,"responses of Howard and Luc Tuymans to the subject of 9/11: ""Tuymans chooses to avoid his subject matter, whereas Howard, as a Stuckist, approaches his subject head on.""",0.91139925,0.0040551177,0.00024714126,2.125987e-06,0.084294684,1.4974415e-06
32,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
33,Pinhole photography ==,0.0042736144,1.5787851e-05,0.00016093765,2.7090323e-09,0.0033045495,0.99224514
34,Wolf Howard is a member of the Stuckism Photography group and takes pinhole photographs.,0.691573,0.27232552,3.2813532e-05,9.6177374e-08,0.00089027866,0.035178293
35,"He uses a light-proof wooden box 4"" square with a fixed-size pinhole in the front.",7.2809364e-08,0.8833286,5.803565e-11,9.1456104e-07,2.0620342e-05,0.11664971
36,Photographic paper is placed at the back of the box.,0.00014967161,0.19506803,3.8518124e-06,0.0014689467,0.08519362,0.71811587
37,"There is no lens and no viewfinder, so he estimates the aim of the camera.",1.2049316e-06,0.9999157,6.6842025e-05,1.5727819e-08,9.373578e-09,1.6183732e-05
38,A wooden slider allows light into the box for an exposure which is between 40 seconds and 5 minutes.,0.03763114,1.8155249e-06,0.00010331624,4.5538653e-09,3.0940723e-06,0.9622606
39,The camera is placed inside a light-proof bag to replace the photographic paper.,2.9218474e-05,0.998835,1.02278045e-05,8.038471e-09,0.0011221756,3.4729094e-06
40,He develops a negative print (in his bathroom) and makes the final positive print by placing another sheet of photographic paper under the negative with a 5-second exposure under a light bulb.,0.055878803,0.9376144,1.9057712e-05,1.5532869e-05,0.0022345702,0.0042376127
41,"The whole process requires estimation throughout and he ""faces many disappointments in his darkroom.",1.1206629e-10,0.9993931,0.0006067487,4.023152e-09,2.7773e-09,8.403417e-08
42,The hard work will eventually pay off.,2.3280318e-06,0.7914773,0.0032979087,9.343653e-08,0.20522206,3.2546964e-07
43,"""He describes his motivation:",0.9640665,0.025666779,6.690652e-06,1.1124754e-08,0.010258766,1.3144402e-06
44,There is something special about a pinhole camera.,0.22043839,0.046288796,0.00018487708,1.5859822e-06,0.5363782,0.19670814
45,There is a beauty in its simplicity and rawness that technology has not been able to better.,3.6003897e-07,0.029650936,0.29621252,1.679198e-05,0.16234897,0.5117704
46,There is a timeless quality that can make the most uncomplicated subject seem full of poetry.,5.626916e-06,0.9208451,0.079027206,3.6921636e-05,3.5169705e-05,5.0036168e-05
47,In each pinhole picture I take I hope to capture the joy and excitement that the early pioneering photographers (Fox Talbot and friends) must have felt when they took and developed photographs for the very first time.,0.03313185,0.31601992,0.00047962854,1.172675e-10,0.022761513,0.6276071
48,"An exhibition of his work, The Pinhole Photographs of a Gifted Gentleman Amateur, was held at the Stuckism International Gallery in 2003 as part of Alternative Arts Photomonth.",2.0088624e-05,6.1865962e-06,6.9959716e-10,6.1449548e-09,4.5632085e-09,0.99997365
