,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ahmad Jamal (born Frederick Russell Jones, July 2, 1930) is an American jazz pianist, composer, bandleader and educator.",1.694678e-06,8.262938e-08,0.00016771817,0.00023242521,0.08619303,0.91340506
1,"For six decades, he has been one of the most successful small-group leaders in jazz.",0.8217741,3.9243943e-05,0.11810374,0.03988128,0.01844952,0.0017520341
2,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
3,Biography ==,0.3559066,3.5694375e-10,3.2671935e-11,9.2023215e-11,5.127088e-05,0.64404213
4,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
5,Early life =,0.3339854,0.00083094236,0.204294,0.11488957,0.19638291,0.14961714
6,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
7,"Jamal was born Frederick Russell Jones in Pittsburgh, Pennsylvania, on July 2, 1930.",5.554201e-09,1.2076814e-09,7.2739774e-09,1.1283263e-06,0.99997854,2.0249388e-05
8,"He began playing piano at the age of three, when his uncle Lawrence challenged him to duplicate what he was doing on the piano.",3.0985072e-06,6.134132e-08,6.700934e-05,0.9999287,1.0808775e-06,6.0438143e-15
9,"Jamal began formal piano training at the age of seven with Mary Cardwell Dawson, whom he describes as greatly influencing him.",1.22319725e-05,1.7126054e-09,0.999881,8.459231e-07,0.000105749365,8.754151e-08
10,"His Pittsburgh roots have remained an important part of his identity (""Pittsburgh meant everything to me and it still does,"" he said in 2001) and it was there that he was immersed in the influence of jazz artists such as Earl Hines, Billy Strayhorn, Mary Lou Williams, and Erroll Garner.",0.0010605977,5.658139e-08,0.00012091451,0.60489595,0.39392245,5.68347e-08
11,"Jamal also studied with pianist James Miller and began playing piano professionally at the age of fourteen, at which point he was recognized as a ""coming great"" by the pianist Art Tatum.",0.0001413292,3.4630925e-06,0.027677849,0.7912028,0.18097422,3.6868e-07
12,"When asked about his practice habits by a critic from The New York Times, Jamal commented that, ""I used to practice and practice with the door open, hoping someone would come by and discover me.",3.0339665e-11,0.99974614,0.00018384373,4.5705865e-06,7.5818434e-08,6.533686e-05
13,"I was never the practitioner in the sense of twelve hours a day, but I always thought about music.",0.00013766627,0.00089361647,0.013631431,0.9853345,2.8008142e-06,1.9816456e-08
14,"I think about music all the time.""",1.0064849e-13,1.4228614e-05,5.039759e-11,0.99998176,4.03309e-06,2.5249693e-14
15,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
16,Beginnings ===,0.8634537,0.0006298522,0.00020959253,0.1356998,4.2559486e-06,2.914706e-06
17,Jamal began touring with George Hudson's Orchestra after graduating from George Westinghouse High School in 1948.,0.0066872365,7.5766447e-06,0.0046084365,0.98807865,0.0005704711,4.764499e-05
18,"He joined another touring group known as The Four Strings, which disbanded when violinist Joe Kennedy Jr. left.",0.67343557,0.00010874705,0.3263226,0.00013257527,4.621635e-07,2.5571634e-10
19,"In 1950 he moved to Chicago and performed intermittently with local musicians Von Freeman and Claude McLin,  and solo at the Palm Tavern, occasionally joined by drummer Ike Day.",2.6608524e-10,0.10281831,1.5694507e-08,0.89718145,1.4829257e-07,6.7208234e-08
20,"Born to Baptist parents, Jamal discovered Islam in his early 20s.",3.227607e-07,0.9966965,0.003080411,2.0850158e-10,0.00012080804,0.000101898346
21,"While touring in Detroit, where there was a sizable Muslim community in the 1940s and 1950s, he became interested in Islam and Islamic culture.",2.1898547e-10,0.9991116,0.00016039744,2.3026465e-05,0.0006978608,7.1293557e-06
22,He converted to Islam and changed his name to Ahmad Jamal in 1950.,0.009461532,7.8782426e-07,5.0120616e-06,8.0826496e-05,0.035584603,0.95486724
23,"In an interview with The New York Times a few years later, he said his decision to change his name stemmed from a desire to ""re-establish my original name.""",0.99988985,3.515928e-08,7.8354906e-10,1.8237061e-11,0.00010492144,5.2150053e-06
