,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Tami T (born 1987), formerly known as Tami Tamaki, is a Swedish singer and composer.",0.00022642636,1.1252031e-07,0.00010404567,7.9758305e-05,0.9995895,8.522233e-08
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Life ==,6.295167e-12,0.9999999,1.4325473e-09,2.967463e-15,6.647044e-08,1.3410639e-10
3,"She was born in Gothenburg, Sweden.",0.0013812607,2.4377304e-08,6.268059e-05,3.8583057e-06,0.9984792,7.30046e-05
4,"With her music and art, she constantly blurs and redefines the lines of gender and gender identity.",0.0013450305,0.99698144,2.933929e-06,0.00046327783,7.5138985e-07,0.0012065864
5,She explicitly doesn't want to define her own gender identity.,0.15789929,0.5483177,4.0260434e-06,0.2858369,0.006752325,0.001189685
6,"Tami T was part of punk bands as a teenager and at the age of 18, she began producing her own music.",0.3002982,0.030858584,0.38963228,0.2792096,1.0294883e-06,2.393763e-07
7,"It wasn't until she moved from Gothenburg to Leipzig, Germany that she started making ""glitter electronica"" under the name Tami Tamaki, when she was 20.",0.03366342,0.0001433247,0.004493188,0.6017263,0.30518073,0.054793037
8,"Her breakthrough came, when her song I Never Loved This Hard This Fast Before was featured in Ester Martin Bergsmark's 2014 film Something Must Break.",7.2959516e-08,0.67011577,0.012495086,0.31731012,7.900382e-05,8.276638e-09
9,"Since March 2016, her artist name is shortened to Tami T.",0.18862706,0.000121212914,3.522354e-05,0.1960103,0.17789513,0.437311
10,The artist is now based in Stockholm.,0.19485061,7.56279e-08,0.79869825,8.788734e-06,0.005623608,0.0008186008
11,She released her debut album High Pitched and Moist in 2019 on the label Trannytone Records.,0.9991574,4.6662578e-08,0.00047882748,0.00036371712,3.839666e-10,3.341108e-08
12,Her music also appeared on the Norwegian TV series Skam.,0.76910526,0.001805312,0.0022320899,0.22641684,3.851415e-05,0.00040203662
13,"She has co-produced the song ""A Part of Us"" on Fever Ray's 2017 album Plunge and toured with them.",9.0466486e-08,2.1602935e-09,3.2083623e-05,0.9999678,5.4008156e-12,1.08913246e-10
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
16,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
17,Studio albums ===,0.91877854,0.0066976813,0.03360917,0.040751494,6.715119e-06,0.00015638431
18,High Pitched and Moist (2019),4.539267e-05,7.2114226e-06,4.296231e-06,7.222039e-05,0.99985254,1.8352212e-05
19,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
20,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
