,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Guy Gross is an Australian film and television composer.,0.043748073,0.00010614505,1.3249519e-06,0.9528068,0.003328165,9.406564e-06
1,"He is known most for writing the award-winning music for the Australian science fiction series Farscape and the international hit film The Adventures of Priscilla, Queen of the Desert.",0.004696719,0.00027204267,7.232266e-05,0.99325293,5.866608e-08,0.0017059646
2,He also composed for the animated television series Blinky Bill and Dumb Bunnies.,0.0007973412,3.009675e-08,4.3602195e-06,0.99919826,2.5584663e-08,7.883787e-12
3,He has 76 credits as screen composer.,0.99910694,4.3152778e-14,1.5609327e-05,0.0008774826,6.25809e-11,9.396095e-16
4,==,0.124877915,0.2134465,0.001371656,0.0017026935,0.65860116,7.9024545e-08
5,Personal ==,0.00737718,8.978605e-06,1.75206e-08,2.4500814e-06,4.1801744e-05,0.9925695
6,"Gross began film scoring while studying classical composition at the Conservatorium High School in Sydney, Australia.",0.011086547,1.9545425e-06,0.46102887,0.52788186,6.342379e-07,1.7187504e-07
7,He is the son of film producers Yoram Gross and Sandra Gross.,1.1824997e-08,3.02748e-11,5.463585e-10,0.0001472007,0.9998528,1.6721917e-11
8,Gross composed music for the family animation business in High School.,0.00050627027,3.3615968e-09,1.2865019e-05,0.99947673,2.2354516e-06,1.9218235e-06
9,"Gross was a partner and a director of Trackdown Digital, an Australian film music and audio recording center and is now part of the Church Street Studios collective.",0.2277251,0.007864717,0.043565225,0.7205033,0.00032474415,1.688611e-05
10,From 2012 to 2017 he was President of the Australian Guild of Screen Composers.,0.9999962,7.8348027e-13,3.8098472e-06,2.026631e-08,2.3439124e-12,8.5874525e-09
11,==,0.124877915,0.2134465,0.001371656,0.0017026935,0.65860116,7.9024545e-08
12,Filmography ==,0.99997985,3.815431e-10,9.0419854e-07,1.2246504e-10,4.5178203e-06,1.4692142e-05
13,Guy Gross (IMDb),0.004333663,0.0048383093,7.1239965e-11,0.0017111215,0.98911357,3.3071028e-06
14,Composer (76 credits),0.99911016,8.2180526e-15,0.0008648111,2.5027372e-05,3.979151e-10,3.296822e-12
15,Music Department (8 credits),0.024976688,1.9621789e-08,0.38943323,0.58558935,6.83174e-07,1.741826e-08
16,Director (3 credits),0.9536795,1.3367355e-11,0.03434403,0.0008302317,0.011146144,2.7774778e-09
17,Soundtrack (9 credits),0.07708707,3.3579948e-09,2.1738073e-05,0.40997377,5.489404e-06,0.5129119
18,Writer (2 credits),0.0019857069,5.6143323e-12,0.9975733,0.00044072705,2.7902715e-07,5.533448e-09
19,Actor (1 credit),0.0036717078,1.14045e-09,0.00070230744,0.013872118,0.97973996,0.0020138256
20,Camera and Electrical Department (1 credit),0.050012477,4.1197886e-08,0.9389367,8.439367e-09,0.00028166582,0.010769085
21,Sound Department (1 credit),0.39992023,3.5184064e-10,0.037045483,0.56295913,3.1136136e-05,4.404118e-05
22,===,0.0018069404,2.1080634e-05,2.7498947e-05,0.00044119873,0.99770325,1.2509518e-11
23,Films ===,0.00011136014,0.0012811121,4.3347722e-08,2.0629311e-06,0.45268062,0.54592484
24,2018,5.7958805e-05,0.0010524297,0.6388184,0.36005583,1.5160349e-05,2.3546845e-07
25,Swinging Safari (composer),0.0016214054,0.9962006,3.6281363e-05,0.0021312456,1.4195632e-07,1.0284297e-05
26,2017,0.00023750436,0.0012595399,7.757244e-05,0.99663526,1.4961527e-07,0.0017901296
27,BABA (Short) (composer),0.00036430563,1.2230671e-06,1.8495763e-05,0.9994092,0.00016297992,4.384412e-05
28,2016,0.00017377407,0.6762767,0.011596223,0.30233482,3.1121792e-05,0.009587362
29,I Wandering Soul (Short),3.2134573e-11,0.9475454,7.7130826e-05,2.043727e-08,0.023207579,0.029169958
30,Library of Love (Short),2.6741824e-11,0.0063179703,0.0015414234,0.0027637638,2.5194512e-07,0.98937666
31,2015,0.00036417844,8.325151e-06,0.9030444,0.08896653,0.006525746,0.0010908388
32,Bluey (Short),2.7252e-06,1.7352508e-07,3.206157e-09,0.2531285,0.00027054068,0.74659806
33,The Longest War: The Australian Army in Afghanistan (Documentary),0.020373376,4.5892608e-07,0.013120364,0.0015799814,2.6333057e-05,0.9648994
34,2014,0.024665987,7.391382e-05,0.0012876539,0.9384824,3.9649995e-06,0.03548612
35,Flat Daddy (Short),3.333945e-11,0.00017554313,4.334205e-08,0.00027418914,0.9995492,9.2700344e-07
36,Tango Underpants (Short),9.827884e-05,3.06729e-06,2.542379e-09,0.012649871,6.790022e-08,0.9872487
37,2013,0.00019815956,9.6718315e-05,1.8831404e-06,0.9996985,1.2939729e-07,4.683006e-06
38,The Landing (Short),3.5893197e-05,0.011532801,9.700873e-05,0.015871158,0.9706186,0.0018445761
39,Larrikin Lad (Documentary) (original music by),2.357248e-05,0.27027535,0.00010541065,0.00011621363,0.57287174,0.15660769
40,"The Turning (segment ""Sand"")",1.3583667e-08,0.99741435,3.0561503e-06,0.001419073,0.00039995316,0.0007634255
41,2012,0.051061325,0.044983882,5.141623e-05,0.90305275,2.3798098e-06,0.0008482246
42,Perception (Short),6.1974016e-11,2.3654604e-07,0.9999914,1.1391987e-06,1.4327998e-06,5.773561e-06
43,Dream Island (Short),0.0016689524,3.468024e-06,4.763116e-06,0.015406577,0.98291624,2.3978489e-08
44,The First Fagin (Documentary),0.016521564,0.68411505,0.0008137494,2.5149284e-05,0.003884529,0.29463997
