,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Robert Lamar Thompson (August 24, 1924 – May 21, 2013) was a composer, arranger, and orchestra leader from the 1950s through the 1980s.",7.5583785e-07,0.0012486959,1.0335928e-06,0.0015112924,0.9970204,0.00021773789
1,"Active in Los Angeles, Thompson was a recording artist for RCA Victor and Dot Records, scored film and television soundtracks, and wrote musical accompaniments for commercials.",0.11757397,0.022940435,1.8897073e-06,0.8594582,2.5383835e-05,5.4973874e-08
2,"He composed, arranged, and conducted orchestra for such artists as Rosemary Clooney, Mae West, Julie London, Bing Crosby, The Andrews Sisters, Duane Eddy, Judy Garland, Jerry Lewis, and Phil Ochs.",0.035357535,2.3136106e-06,1.5437522e-06,0.8409871,0.00038337687,0.123268194
3,"In an interview, Van Dyke Parks, who hired Thompson to arrange ""Canon in D"" for his 1976 album Clang of the Yankee Reaper, said: ""In terms of raw invention, I place Bob in the pantheon of Spike Jones, Les Paul, and Juan García Esquivel.",6.2483883e-07,0.9969093,6.587062e-07,0.0030881613,3.6172756e-07,8.697376e-07
4,"Like Beethoven, they were 'populists' in good heart.",2.584712e-06,0.00036609033,0.00019068578,7.545039e-05,0.99935716,8.027712e-06
5,"They meant to appeal to the masses, and did so, by enlightening them.",2.7500655e-10,0.0020761972,0.99286604,2.4357724e-10,1.2602756e-06,0.0050563826
6,"""Thompson is considered a prime exponent of what has belatedly been termed ""Space Age Pop,"" or ""Space Age Bachelor Pad Music.""",0.08139034,0.00028660867,9.6592466e-08,0.002036643,0.8360248,0.08026145
7,"This style of breezy, experimental orchestral music became popular in the 1950s and 1960s following the introduction of the long-playing microgroove record and the advent of high-fidelity and stereo home audio systems, which allowed enhanced sonic reproduction.",0.00038485005,0.09074718,0.76447845,0.1424265,0.0010629446,0.0009000033
8,"In Thompson's 2013 L.A. Times obit, Koop Kooper, creator of the “Cocktail Nation” podcast and radio show, called Thompson ""a seminal figure, a major inventor of this kind of music.""",7.971656e-05,0.00045134086,1.9993788e-05,0.9954,0.0019755315,0.0020733266
9,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
