,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Hamid Al-Shaeri (Arabic: حميد الشاعري; born Abdel-Hamid Ali Ahmed; 29 November 1961) is a Libyan-Egyptian singer, songwriter, and musician residing in Cairo.",0.00019884025,0.0031278653,1.0339388e-05,2.5437259e-05,0.0470973,0.94954026
1,"He is known as Egypt's leading representative of westernized synthesizer pop, or Arabic pop.",0.7734952,3.5662113e-05,9.671082e-06,4.5168716e-05,0.0013023734,0.22511196
2,"His best known songs include ""Law laki"" (If Not for You), sung by Ali Hemeida, and ""Jaljili"", which he sang himself.",2.1981477e-05,8.357742e-05,0.0027582387,0.99606615,3.1581064e-06,0.0010668526
3,"On 19 February 2011, Hamid el Shaeri condemned the actions of Muammar Gadaffi, his native country's ruler, against the Libyan people and issued a popular call to the fellow Egyptians to aid them.",0.009046299,0.87616557,0.09553727,0.006046277,0.0005443777,0.012660338
4,"He has four children: two daughters, Nabila and Nora EL Shaeri, and two sons, Nadeem and Nouh El Shaeri.",0.16306531,0.04341023,2.8265235e-06,2.4970128e-05,0.058151744,0.73534495
5,"In 2017, Pitchfork described his song ""Ayonha"" as the ""most arresting track"" on Habibi Funk's seventh release.",0.01908283,0.1424664,6.3209634e-05,0.7602371,3.905762e-05,0.07811146
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
8,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
9,Notable Studio Albums ===,0.021437176,4.796081e-06,3.7425511e-06,0.97855407,1.12032176e-07,1.0240151e-07
10,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
11,Notable Collaborations ===,0.41422302,2.2809952e-06,3.7453851e-06,0.5857651,5.801514e-06,3.573786e-08
12,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
13,Notable Production for Other Artists ===,7.05678e-06,1.439736e-06,1.4498363e-09,0.9999914,1.6665454e-07,9.915773e-09
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
