,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Christopher David Owens (born July 13, 1979) is an American singer, songwriter, and musician.",1.3721606e-07,6.6198436e-06,1.12213945e-08,7.0047257e-09,0.03880767,0.9611855
1,He is best known as the frontman and songwriter for the now-disbanded indie rock band Girls.,0.9949156,0.004684932,9.3210593e-07,0.00036419454,3.40058e-05,1.9522392e-07
2,"He released his debut album as a solo artist, Lysandre, in January 2013.",0.99999976,5.665891e-08,7.0977606e-08,6.310242e-08,1.5597978e-09,4.852541e-10
3,"In September 2014, Owens released his second album, A New Testament.",0.014777835,9.867479e-05,0.06025476,4.4684703e-07,0.00035682658,0.92451143
4,"In May 2015, Owens released his third album, Chrissybaby Forever.",0.028091704,4.0586082e-07,3.597349e-06,4.2340744e-06,2.3450901e-09,0.9719
5,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
6,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
7,"Owens was born in Miami, Florida.",2.970055e-06,5.345235e-07,1.9673718e-05,2.9910279e-09,0.99173415,0.008242637
8,"At the time of his birth, both his parents were members of the Children of God traveling religious community.",2.561156e-06,2.0216019e-08,6.3483653e-06,1.3171352e-09,0.99999106,2.7884886e-08
9,Shortly before Owens' birth his infant brother Steven died of pneumonia due to the reluctance of the church's members to seek professional medical assistance.,3.1411354e-08,5.6230087e-09,0.00039128377,2.6727547e-09,0.9987153,0.00089341693
10,"In 1981, Owens' family left the United States to travel with the church and he lived ""all over Asia"" until he was ten, before traveling throughout Western Europe.",3.7953093e-08,0.0012600984,1.2599173e-07,6.504502e-12,0.9974239,0.0013159001
11,Owens learned to play guitar in his early teens and would perform covers of Everly Brothers and The Fleetwoods songs on the street.,0.00047212263,0.00010489121,0.9874334,4.3532353e-05,8.78951e-07,0.011945176
12,"At the age of sixteen, he left the church while based in Slovenia and followed his sister to Amarillo, Texas.",4.1939475e-07,0.51894844,0.00058624276,4.723197e-08,0.053225126,0.4272398
13,Owens spent his first four years in Texas working as a nighttime shelf stocker in Albertson's grocery store as well as in various restaurants.,0.00036478302,3.6404992e-05,2.2673092e-07,1.162116e-09,3.3388162e-06,0.9995952
14,"In 2001 he met artist Stanley Marsh 3, who hired him first as a lawn mower and later as a personal assistant.",6.716874e-05,0.99991846,9.160116e-07,6.646042e-13,8.635092e-08,1.3393732e-05
15,"After nine years in Texas, Owens moved to San Francisco, California with the intention of becoming a ""famous painter"".",0.9677701,4.2002944e-06,0.010877232,8.303347e-12,6.102039e-06,0.021342304
16,There he met musicians Matt Fishbeck and Ariel Pink and joined their band Holy Shit as a touring guitarist.,2.6325647e-10,0.9999956,9.537247e-07,3.4297223e-06,1.15034325e-14,9.154148e-13
17,"In 2007, Owens was inspired to form his own band and began writing songs for the first time at the age of 28.",0.9977149,0.0001680542,0.001858326,0.000242387,8.173515e-09,1.63562e-05
18,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
19,Music career ==,1.0,1.3943303e-12,1.470681e-14,1.5029124e-17,4.1201034e-15,3.8420257e-13
20,"With Girls, Owens released two studio albums and an EP.",0.71249956,2.5291913e-05,5.342856e-07,2.8406846e-06,5.752288e-07,0.28747126
21,"Girls' first recordings were released as a single, ""Lust for Life"", on the independent label True Panther Sounds in 2008.",0.9985662,0.0003684979,6.3347875e-06,0.0010588976,1.5166047e-07,5.0987017e-11
22,Album was released in 2009.,0.059346784,2.504373e-06,0.56546265,0.33466983,5.5248875e-06,0.040512744
23,"The band released their second full-length album Father, Son, Holy Ghost on September 9, 2011 in UK/Europe and on September 13 in the USA.",0.09008885,0.20339473,0.23875764,0.029094415,0.43866012,4.189927e-06
24,"In July 2012, Owens announced via his Twitter feed that he was leaving the band and will continue to record music under his own name.",0.99942195,4.984303e-05,0.0003653927,1.9346942e-05,5.853419e-05,8.506333e-05
25,"On October 25, 2012, Owens announced that he would release his debut solo album, titled Lysandre, in January 2013.",0.99730587,6.9045486e-06,3.8771194e-07,5.9059477e-08,2.2307867e-07,0.002686594
26,"The album was recorded with a group of musicians in Los Angeles with producer Doug Boehm - who produced Girls' Father, Son, Holy Ghost.",0.0005374281,0.81649816,2.2225577e-06,0.17279235,0.01016949,3.7495042e-07
27,Owens released a statement with the announcement of Lysandre's release explaining that the album tells the story - in track sequence - of the first Girls tour in 2008 and takes its title from a girl he met in France during that trip.,0.02907978,0.970917,3.5933547e-09,3.6201568e-09,1.0332679e-07,3.0798199e-06
28,"His statement calls the album ""a coming of age story, a road trip story, a love story.""",0.13311517,0.014431898,1.5829173e-08,2.0541036e-07,6.7161745e-05,0.8523855
29,"The album and new solo career have allowed Owens to satisfy his own creative whims, and although he is sitting on a couple records worth of new material,""he admits that the gap between writing and recording gives him the distance to reappraise a song's quality.",0.118863225,0.0009299264,0.8520901,3.1579405e-06,1.4221076e-06,0.028112141
30,"""Owens, along with the seven musicians who appear on the album, performed Lysandre in full at San Francisco's The Lodge at the Regency Center on 9 November 2012.",0.00014770316,0.0004047811,3.8860485e-06,1.5232765e-06,2.4893452e-09,0.99944204
31,He was featured on the cover of Issue #83 of the Fader.,0.0002701555,0.05675751,5.7420078e-08,0.016028324,0.0031839942,0.92376
32,"He released his second solo album, A New Testament, on September 30, 2014 in the US and September 29 worldwide.",0.99653566,1.7555225e-05,0.0032984535,1.2805652e-05,4.875038e-05,8.673869e-05
33,"In December 2016, he announced on Twitter that he has formed a new band named Curls with two other musicians, Cody Rhodes and Luke Baće.",0.9905105,0.008965263,0.00033701592,0.0001870833,6.716489e-08,7.9895e-09
34,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
35,Fashion ==,2.6595731e-05,0.00012044608,2.8607138e-07,2.7611329e-09,3.5476976e-06,0.9998491
36,"In September 2012, it was announced by Saint Laurent Paris (formerly Yves Saint Laurent) that Owens would be the face of their Spring/Summer campaign, to be shot by returning Creative Director Hedi Slimane.",0.0042911354,0.7535812,2.2264771e-07,7.724602e-09,8.597061e-05,0.24204148
37,"A promotional video was released during Paris Fashion Week featuring multiple black and white images of Owens edited to the audio of Girls' ""Just A Song"".",1.4769871e-09,3.3251823e-08,9.227627e-12,5.8336577e-13,4.481854e-14,1.0
38,"In October 2013, Owens became the new face of the H&M campaign promoting the Isabel Marant range.",0.0100495,0.000102938604,3.0498928e-09,6.066966e-08,0.00015791546,0.9896896
39,"Owens shared that these modeling gigs allowed him to recoup the financial loss of touring Lysandre––there were nine people in his band, and to maintain an intimate atmosphere, he had refused to play festivals.",7.32261e-05,2.8375722e-05,4.5116885e-06,7.315385e-11,5.173998e-10,0.9998939
40,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
41,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
42,With Girls,1.1602658e-07,0.9715964,3.872315e-08,0.024882223,0.00019743666,0.0033238323
43,Album (2009),0.21936095,2.533887e-07,0.014136194,0.007602383,2.5118097e-05,0.7588751
44,Broken Dreams Club (2010),0.014636701,5.0474677e-07,0.04529167,0.12413382,0.00022605956,0.81571126
45,"Father, Son, Holy Ghost (2011)Solo albums",0.010289642,9.4505833e-07,0.062196955,0.018274413,0.909238,8.3114504e-10
46,Lysandre (2013),0.0021080899,0.14226732,0.00033728968,9.15836e-08,0.8468189,0.0084682945
47,A New Testament (2014),0.002020089,0.0057678656,0.0006728328,5.98743e-05,0.9051793,0.086299986
48,Chrissybaby Forever (2015)With Curls,0.013620421,6.3469656e-06,5.8713e-06,2.6986722e-08,5.6781824e-05,0.9863106
49,Vante (2017)Solo singles,0.0030130509,4.6692836e-08,1.9287145e-09,0.9969585,2.8458653e-05,4.4062717e-10
