,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Billy Taylor (July 24, 1921 – December 28, 2010) was an American jazz pianist, composer, broadcaster and educator.",0.9086646,0.014234123,0.011648667,0.0003673667,0.06508529,1.01706785e-08
1,"He was the Robert L. Jones Distinguished Professor of Music at East Carolina University in Greenville, and from 1994 was the artistic director for jazz at the John F. Kennedy Center for the Performing Arts in Washington, D.C.",2.2881171e-05,8.89759e-07,0.998755,0.00039462064,0.00063292304,0.00019374426
2,"A jazz activist, Taylor sat on the Honorary Founders Board of The Jazz Foundation of America, an organisation he founded in 1989, with Ann Ruckert, Herb Storfer and Phoebe Jacobs, to save the homes and the lives of America's elderly jazz and blues musicians, later including musicians who survived Hurricane Katrina.",0.9849177,1.5069741e-05,0.012037475,0.002572052,0.0004575599,2.0487595e-07
3,"Taylor was a jazz educator, who lectured in colleges, served on panels and travelled worldwide as a jazz ambassador.",1.0886837e-05,3.330404e-10,0.99998903,2.0896284e-12,1.0843187e-08,6.254837e-08
4,"Critic Leonard Feather once said, ""It is almost indisputable that Dr. Billy Taylor is the world's foremost spokesman for jazz.""",0.99860483,0.00036138328,2.4583894e-06,0.00048055573,0.00055064633,8.10821e-10
5,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
6,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
7,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
8,Early life and career,0.9999976,6.582332e-08,8.009655e-08,1.427106e-13,2.1651567e-06,2.2003727e-08
9,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
10,"Taylor was born in Greenville, North Carolina, United States, but moved to Washington, D.C., when he was five years old.",0.006413934,0.037470527,0.052170113,5.2641417e-06,0.90394014,3.0267124e-08
11,"He grew up in a musical family and learned to play different instruments as a child, including guitar, drums and saxophone.",2.6373214e-05,1.6103934e-07,0.9999176,4.314633e-05,1.2664509e-05,1.9003074e-14
12,"He was most successful at the piano, and had classical piano lessons with Henry Grant, who had educated Duke Ellington a generation earlier.",1.8010925e-09,7.2727696e-10,1.0,4.4065807e-11,2.5158027e-08,9.089888e-12
13,Taylor made his first professional appearance playing keyboard at the age of 13 and was paid one dollar.,0.99002564,2.9893956e-06,7.151968e-06,0.009936312,2.7875887e-05,3.7134595e-09
14,"Taylor attended Dunbar High School, the U.S.'s first high school for African American students.",0.0021417236,0.26675692,0.010727891,0.7151836,0.005156321,3.3510994e-05
15,He attended Virginia State College and majored in sociology.,3.669546e-07,5.601284e-05,0.924435,1.4967777e-07,3.3969903e-07,0.075508155
16,"During his time, he joined Kappa Alpha Psi fraternity.",0.00020347966,0.0012342376,0.89172775,0.10682741,1.0604317e-07,7.0308915e-06
17,"Pianist Undine Smith Moore noticed young Taylor's talent in piano and he changed his major to music, graduating with a degree in music in 1942.",0.7621345,0.0010208046,0.0050451513,0.00021366497,0.23158582,1.3753995e-10
18,"Taylor moved to New York City after graduation and started playing piano professionally from 1944, first with Ben Webster's Quartet on New York's 52nd Street.",0.9973827,4.827253e-06,4.4676398e-08,0.0026066462,5.651866e-06,3.7396542e-14
19,"The same night he joined Webster's Quartet, he met Art Tatum, who became his mentor.",8.735987e-07,0.99998736,1.02072945e-05,7.969449e-08,9.405e-07,4.3077836e-07
20,"Among the other musicians Taylor worked with was Machito and his mambo band, from whom he developed a love for Latin music.",0.00023712876,0.2750307,0.0830658,0.64165694,9.422103e-06,8.276106e-14
21,"After an eight-month tour with the Don Redman Orchestra in Europe, Taylor stayed there with his wife, Theodora, and in Paris and the Netherlands.",0.15063447,0.008529742,0.65239245,0.055323463,0.13311942,5.1859803e-07
22,Taylor returned to New York later that year and cooperated with Bob Wyatt and Sylvia Syms at the Royal Roost jazz club and Billie Holiday in a successful show called Holiday on Broadway.,0.0010154987,0.0021344156,2.2604456e-09,0.99678123,6.883331e-05,5.7170486e-09
23,"A year later, he became the house pianist at Birdland and performed with Charlie Parker, J.J. Johnson, Stan Getz, Dizzy Gillespie and Miles Davis.",0.034462206,1.5430665e-07,5.5868605e-07,0.9655339,2.9585876e-06,1.285565e-07
24,Taylor played at Birdland longer than any other pianist in the club's history.,0.0069452133,1.22767985e-11,1.4715721e-12,0.9930512,3.613947e-06,1.2878341e-12
25,"In 1949, Taylor published his first book, a textbook about bebop piano styles.",0.035496175,0.000121863355,4.6361056e-06,0.96434325,3.392994e-05,7.569652e-08
26,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
27,Mid-career ===,0.9999999,1.0950953e-07,3.346901e-14,8.898736e-11,4.8015245e-11,2.0854054e-13
28,"In 1952, Taylor composed one of  his best known tunes, ""I Wish I Knew How It Would Feel to Be Free"", which achieved more popularity with the civil rights movement of the 1950s and 1960s.",5.6229053e-09,2.058878e-05,0.11802849,0.8818278,0.00012304862,9.9327394e-11
29,Nina Simone covered the song in her 1967 album Silk & Soul.,0.00027939954,0.7181048,0.00010125277,0.27978957,2.719428e-05,0.0016977281
30,"The tune is known in the UK as a piano instrumental version, used for BBC Television's long-running Film... programme.",2.58203e-05,3.858839e-09,7.581523e-10,0.9999739,2.4592055e-07,3.001064e-08
31,"He made dozens of recordings in the 1950s and 1960s, including  Billy Taylor Trio with Candido with Cuban percussionist Candido Camero,  My Fair Lady Loves Jazz, Cross Section and Taylor Made Jazz.",0.03288905,0.0015109843,0.0046690945,0.95853966,0.002391273,9.5758046e-12
32,"In 1958, he became music director of NBC's The Subject Is Jazz, the first television series focusing on jazz.",0.9999926,9.740638e-07,1.8450279e-10,5.465746e-06,9.859557e-07,1.2488602e-11
33,"The 13-part series was produced by the new National Educational Television Network with guests such as Duke Ellington, Aaron Copland, Bill Evans, Cannonball Adderley, Jimmy Rushing, and Langston Hughes.",0.0020765227,0.007248854,0.06248872,0.021395834,0.00024499462,0.9065451
34,Taylor also worked as a DJ and programme director on radio station WLIB in New York in the 1960s.,0.9999478,2.3661852e-09,5.0444687e-05,1.699875e-06,7.8824826e-08,1.16499255e-08
35,"During the 1960s, the Billy Taylor Trio was a regular feature of the Hickory House on West 55th Street in Manhattan.",0.93186784,0.06742003,1.0518586e-06,0.000708375,2.8147265e-06,7.649504e-12
36,"From 1969 to 1972, he served as music director for The David Frost Show and was the first African American to lead a talk-show band.",0.99988234,1.8314651e-08,1.9508687e-07,1.7668472e-05,9.978332e-05,2.6428977e-09
37,"Louis Armstrong, Count Basie, Benny Goodman, and Buddy Rich were just a few of the musicians who played on the show.",5.8829e-07,0.0016434648,3.2017133e-10,0.9983559,2.2356529e-12,1.7292378e-11
38,"In 1964, he established Jazzmobile in New York City as a way to promote jazz through educational programmes.",6.3860364e-07,0.009877049,2.861548e-06,1.9964636e-08,0.0013041308,0.98881537
39,"In 1981, Jazzmobile produced a jazz special for National Public Radio, for which the programme received the Peabody Award for Excellence in Broadcasting Programs.",4.0940683e-13,7.480486e-09,6.988139e-14,6.1668737e-09,1.6093958e-07,0.9999999
40,"Jazzmobile's 1990 Tribute Concert to Taylor at Avery Fisher Hall, part of the JVC Jazz Festival, featured Nancy Wilson, Ahmad Jamal Trio, and Terence Blanchard Quintet.",8.502262e-07,0.003469747,0.0010339401,0.8692566,0.0001925819,0.12604634
41,Taylor hosted two long-running jazz programmes on National Public Radio.,0.35727412,1.4961696e-08,0.003244708,0.20053352,0.0010170621,0.43793055
42,"Jazz Alive! ran from 1977 to 1983, and Billy Taylor's Jazz at the Kennedy Center ran from 1995 to 2001.",0.0033739104,2.852622e-05,1.9400963e-07,0.9965959,1.470466e-06,3.3647392e-08
43,The former program won the Peabody Award.,3.7482845e-08,6.679096e-08,7.6705845e-05,5.6695055e-05,7.261715e-08,0.99986637
44,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
45,Later career =,1.0,1.9072099e-15,3.4854678e-18,1.2952102e-18,3.7655547e-19,7.841399e-16
46,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
47,"In 1981, after being profiled by CBS News Sunday Morning, Taylor was hired as an on-air correspondent and then conducted more than 250 interviews with musicians.",0.7137089,0.28628606,2.202645e-09,8.5469125e-09,6.801384e-07,4.365967e-06
48,He received an Emmy Award for his segment on the multi-talented Quincy Jones.,1.8265965e-09,4.5875126e-08,4.335852e-09,1.6066095e-09,2.7981434e-10,1.0
49,"In 1989, Taylor formed his own ""Taylor Made"" record label to document his own music.",0.47063088,3.403679e-06,2.637655e-06,0.5288579,0.00050438684,8.862354e-07
50,"You Tempt Me (1996), by his 1985 trio (with Victor Gaskin and drummer Curtis Boyd), includes a rendition of Ellington's ""Take the ""A"" Train"".",0.046622287,0.00019696588,0.8645033,0.08805576,0.0006216267,4.5789226e-09
51,"White Nights (1991) has Taylor, Gaskin, and drummer Bobby Thomas performing live from Leningrad in the Soviet Union.",0.008504947,3.5247209e-07,6.029457e-07,0.9909065,0.00058767886,4.0870516e-09
52,"Then came Solo (1992), and Jazzmobile Allstars (1992).",0.0037562735,0.0008341461,9.7005765e-11,0.34944063,0.605559,0.040409956
53,"In 1997, he received the New York State Governor's Art Award.",2.1399026e-07,2.7077331e-09,2.4189273e-10,7.2603833e-12,1.3194897e-10,0.99999976
54,"Taylor suffered from a 2002 stroke, which affected his right hand, but he continued to perform almost until his death.",0.3143469,0.010920752,0.6731466,0.0007831468,0.00080261554,9.820256e-10
55,"He died after a heart attack on December 28, 2010 in Manhattan at the age of 89.",0.0027511902,8.3462015e-07,2.9286613e-05,1.3501379e-05,0.9972051,1.5899471e-07
56,"His legacy was honored in a Harlem memorial service on January 11, 2011, featuring performances by Taylor's final working trio – bassist Chip Jackson and drummer Winard Harper – along with long-time Taylor associates Jimmy Owens, Frank Wess, Geri Allen, Christian Sands and vocalist Cassandra Wilson.",0.30466285,0.0009901624,0.00014965149,0.64362776,0.009591296,0.04097837
57,"Taylor was survived by his wife of 65 years, Theodora Castion Taylor; a daughter, Kim Taylor-Thompson; and a granddaughter.",0.011447917,2.4035873e-05,0.028856492,3.925289e-05,0.95963234,4.8625694e-08
58,"His son, artist Duane Taylor, died in 1988.",6.9681434e-11,1.9055495e-09,7.934579e-06,1.3264052e-11,0.999992,9.4526476e-09
59,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
60,Legacy ==,0.12194218,0.44325724,0.010863931,4.2981216e-07,0.00766499,0.4162713
61,"Taylor appeared on hundreds of albums and composed more than 300 songs during his career, which spanned over six decades.",0.99064076,5.8259393e-06,0.008664212,0.0006887093,6.08977e-07,1.530124e-14
62,"His 1963 song ""I Wish I Knew How It Would Feel to Be Free"" dealt with civil rights issues and became the unofficial anthem of the civil rights movement in the 1960s.",1.6027458e-05,1.64325e-05,0.990419,0.009539402,1.1051397e-06,8.125497e-06
