,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Rylan Talerico, known professionally as Brother Sundance, is an American singer, songwriter, producer, multi-instrumentalist and Warner Bros. Records recording artist.",3.9265466e-09,7.295166e-05,0.00066257955,3.3272485e-08,0.999252,1.2348926e-05
1,"He first gained recognition following the release of debut self-produced EP Honey, released on August 11, 2017",0.99994516,3.940363e-07,1.1447731e-06,5.961439e-06,6.72961e-12,4.7363064e-05
2,through Silent Majority Group.,1.0717913e-07,0.020742841,0.0028920984,0.9728123,2.2643896e-08,0.0035527144
3,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
4,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
5,"Rylan Talerico was born on October 2, 1998 in Boca Raton, Florida.",1.02390096e-07,3.8608396e-05,1.8298977e-08,5.3300543e-08,0.9999608,5.0412206e-07
6,"The oldest of two children born into a musical family, Rylan began playing the drums at age 2 under the influence of his father Justin Talerico",1.9639093e-10,1.1309917e-07,5.5025833e-07,2.992549e-06,0.9999963,6.0936126e-12
7,", a longtime drummer and respected member of the family's local music and arts community.",2.7800374e-07,1.7364721e-07,3.5185687e-07,9.045217e-10,0.9985336,0.0014655364
8,"Throughout his teenage years Talerico was a dedicated student of music, serving as frontman and guitarist for South Florida underground punk band Wallace, as well as teaching guitar, drums and bass at a local music school throughout high school.",0.00013502485,0.0003187179,0.92359155,3.0292336e-05,0.075924404,2.7078952e-11
9,"Talerico describes this period of his life as something of a turning point for him, telling PR Newswire ""In my freshman year, I picked up a guitar and that was it…",1.7062159e-05,0.9999826,3.1569254e-08,4.4227295e-11,1.0653363e-09,3.0489247e-07
10,"From that point forward, all I could do was music.""",1.8084354e-13,7.979391e-05,4.436058e-10,0.99992025,3.270125e-11,1.6427056e-10
11,"He has since relocated to Nashville, Tennessee, where he currently resides.",0.7768305,0.10305587,0.02373703,0.00018679336,0.09608058,0.00010928622
