,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"James Victor Scott (July 17, 1925 – June 12, 2014), known professionally as Little Jimmy Scott or Jimmy Scott, was an American jazz vocalist known for his high natural contralto voice and his sensitivity on ballads and love songs.",2.7356851e-08,9.972377e-06,1.8930606e-08,0.0002110342,0.9997789,4.5170234e-10
1,"After success in the 1940s and 1950s, Scott's career faltered in the early 1960s.",0.6113241,0.38865334,4.361124e-06,8.7938e-09,1.3159121e-07,1.810042e-05
2,He slid into obscurity before a comeback in the 1990s.,0.0027684288,0.050472233,0.0015504572,0.00016866703,3.0241617e-06,0.94503725
3,"His unusual singing voice was due to Kallmann syndrome, a rare genetic disorder that limited his height to 4 feet 11 inches (150 cm) until the age of 37, when he grew by 8 inches (20 cm).",0.95559037,0.036002863,2.76501e-06,0.00034705253,0.003215997,0.004840934
4,The syndrome prevented him from reaching classic puberty and left him with a high voice and unusual timbre.,0.5145554,0.024999045,5.603655e-07,0.46041775,2.7262438e-05,6.9335506e-08
5,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
6,Early life ==,0.0019447373,0.14565122,0.022118488,4.7269373e-06,0.8208627,0.009418066
7,"James Victor Scott was born on July 17, 1925, in Cleveland, Ohio, United States.",7.077511e-05,0.006874239,1.36392275e-08,1.0085192e-06,0.9930448,9.092243e-06
8,"The son of Arthur Claude Scott (born Chester Stewart) and Justine Hazel Stanard Scott, he was the third child in a family of 10.",6.0593415e-08,3.834224e-08,2.9756267e-10,5.3066877e-08,0.9999999,1.381446e-09
9,As a child he got his first singing experience by his mother's side at the family piano and later in church choir.,0.0002643634,0.6153516,0.118482254,0.23339681,0.032280408,0.0002245635
10,"At 13, he was orphaned when his mother was killed by a drunk driver.",1.3180557e-09,8.2887826e-05,2.6138534e-07,5.4810585e-05,0.9997762,8.5870386e-05
11,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
12,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
13,"Lionel Hampton gave him the nickname ""Little Jimmy Scott"" because he looked young and was short and of slight build.",1.0775584e-05,2.7159333e-06,1.6797149e-08,0.00029837262,0.99968815,4.6619597e-10
14,"His phrasing made him a favorite of artists including Billie Holiday, Ray Charles, Frankie Valli, Dinah Washington, and Nancy Wilson.",0.06074043,0.5473012,0.013939974,0.3708549,0.0023174542,0.0048459903
15,"He rose to prominence as Little Jimmy Scott in the Lionel Hampton band as lead singer on ""Everybody's Somebody's Fool"", recorded in December 1949.",0.15055259,0.014072063,1.1031972e-07,0.8347833,0.00059193495,4.2467327e-09
16,It became a top ten R&B hit in 1950.,1.6300776e-06,7.026976e-05,1.8594228e-08,0.99984777,3.3633103e-05,4.6722333e-05
17,"Credit on the label went to ""Lionel Hampton and vocalists""; Scott received no credit on any of the songs.",0.8809527,0.00029541992,0.10779932,0.0109513225,1.2062674e-06,1.6577292e-08
18,"A similar event occurred several years later when his vocal on ""Embraceable You"" with Charlie Parker, on the album One Night in Birdland, was credited to the female vocalist Chubby Newsom.",6.72282e-08,8.595941e-09,4.5012197e-08,0.9999999,5.4319876e-10,4.6030962e-08
19,"In 1963 his girlfriend, Mary Ann Fisher, who sang with Ray Charles, helped him sign with Tangerine, Charles's label, and record the album Falling in Love is Wonderful.",0.00024191223,0.016846383,0.0040467386,0.9787273,4.4391076e-05,9.336585e-05
20,The album was withdrawn while Scott was on his honeymoon because he had signed a contract with Herman Lubinsky; it would be 40 years before the album was reissued.,0.999716,4.1956312e-08,0.0002839253,2.6722631e-11,3.4197452e-09,1.5376501e-07
21,"Scott disputed the contract he had with Lubinsky, who had loaned him to Syd Nathan at King for 45 recordings in 1957–58.",0.9973091,0.00093293574,0.0017579275,8.397738e-08,4.1102936e-08,1.5564474e-08
22,"Another album, The Source, was recorded in 1969, released in 1970, but due to another Lubinsky threat of breach of contract, it was not promoted by Atlantic and quickly went out of print.",0.99771404,0.002203778,3.5163196e-06,7.2902476e-05,4.451628e-10,5.764419e-06
23,(It was reissued in 2001).,0.9474938,8.512443e-06,0.0040754387,0.032228053,0.0072719716,0.008922305
24,"Scott's career faded by the late 1960s, and he returned to his native Cleveland to work as a hospital orderly, shipping clerk, and elevator operator.",0.67373836,0.32611185,0.00011574932,3.0550716e-08,3.27536e-05,1.2650737e-06
25,He returned to music in 1989 when manager Alan Eichler arranged for him to share a late-night bill with Johnnie Ray at New York's Ballroom.,0.00020973828,3.3432154e-06,1.289576e-06,0.9987821,1.2811362e-08,0.0010035487
26,"When Scott sang at the funeral of his friend, songwriter Doc Pomus, the event further renewed his career.",1.1054632e-05,4.537835e-09,4.5930624e-06,2.2205006e-08,4.02866e-12,0.9999844
27,"Scott performed the song ""Sycamore Trees"" in the climactic final episode of the original Twin Peaks in 1991; and Lou Reed invited him to sing backup on the song ""Power and Glory"" on Reed's 1992 album Magic and Loss.",0.50988877,0.012533095,0.24473129,0.23246369,0.00029254908,9.061447e-05
28,"Also in attendance at Pomus's funeral was Seymour Stein, founder and operator of Sire, which released Scott's 1992 album All the Way, produced by Tommy LiPuma and featuring Kenny Barron, Ron Carter, and David ""Fathead"" Newman.",7.794765e-09,6.754446e-09,9.397857e-08,2.1965952e-06,9.424221e-09,0.99999774
29,Scott was nominated for a Grammy Award for the album.,0.049901795,0.6211751,0.00019527816,0.00059579965,2.981863e-09,0.32813197
30,Scott released Dream in 1994 and the album Heaven in 1996.,0.90281856,4.477103e-05,3.726549e-09,0.09713668,9.687414e-09,3.6246427e-12
31,"His next work, an album of pop and rock interpretations entitled Holding Back the Years (1998), was produced by Gerry McCarthy and Dale Ashley.",0.0041998937,4.652403e-11,0.9957705,2.9585257e-05,3.5435193e-09,4.694232e-12
32,"Released in the US by Artists Only in October 1998, it peaked at No. 14 on the Billboard Jazz Albums chart.",0.040849477,5.463402e-05,5.0471886e-06,0.19538508,0.00022323198,0.76348245
33,"In Japan, it won the Swing Journal Award for Best Jazz Album of the Year (2000).",2.908495e-05,0.00066544785,1.1466896e-05,4.1067565e-06,1.7803976e-07,0.99928963
34,The title track marked the first time in his career that Scott overdubbed his harmony vocal tracks.,0.99431026,1.9436768e-05,1.3376332e-08,0.0056703356,1.4863738e-09,3.3134018e-16
35,"Holding Back the Years features cover art by Mark Kostabi, liner notes by Lou Reed, and includes versions of ""Nothing Compares 2 U"" (written by Prince), ""Jealous Guy"" (John Lennon), ""Almost Blue"" (Elvis Costello), and ""Sorry Seems to Be the Hardest Word"" (Elton John & Bernie Taupin).",4.5458728e-07,2.3078844e-10,0.99999833,1.1522989e-06,5.52637e-09,3.3015501e-10
36,"In 1999, Scott's early recordings for Decca were released on CD, as were all of his recordings with Savoy from 1952 to 1975 in a three-disc box set.",0.00016726214,6.1051935e-05,1.45599715e-05,0.9997571,2.5325022e-08,1.2203093e-10
37,"In 2000, Scott signed with Milestone and recorded four albums, each produced by Todd Barkan with guests such as Wynton Marsalis, Renee Rosnes, Bob Kindred, Eric Alexander, Lew Soloff, George Mraz, Lewis Nash, and Scott's touring and recording band, The Jazz Expressions.",0.0068276934,0.0006765956,1.5950335e-06,0.9924941,1.805023e-09,5.519518e-10
38,He released two live albums recorded in Japan.,0.05663725,7.665796e-06,0.2740301,0.6693248,1.251862e-07,2.586938e-12
39,"During 2003–04, PBS aired If You Only Knew, a documentary produced and directed by Matthew Buzell that won film festival awards and the Independent Lens award.",5.1543648e-11,8.356152e-08,0.42625317,3.6886263e-07,2.2778668e-11,0.5737464
40,"Scott and his wife Jeanie lived in Las Vegas, Nevada, after purchasing a house in 2006, having previously lived in Euclid, Ohio, for 10 years.",0.00021423631,0.8201541,9.937596e-05,7.919621e-08,0.17886288,0.00066944165
41,"On May 10, 2014, Scott's final recording session took place in the living room of his home.",0.96080214,0.0010025073,1.9172912e-09,4.906393e-07,6.3927224e-08,0.038194735
42,"The track was recorded for Grégoire Maret's album Wanted and was a song Maret wrote for him titled ""The 26th of May"".",0.014558452,0.9354572,0.005055732,0.029920489,0.014092407,0.0009156777
43,"Scott died in his sleep at his home in Las Vegas on June 12, 2014, at the age of 88.",0.09981426,0.13710992,0.0037957989,0.00014364485,0.7589496,0.00018685717
44,"He was buried in Knollwood Cemetery in Mayfield Heights, Ohio.",3.4978845e-13,0.0006902178,7.2646156e-07,8.0484966e-08,0.54695034,0.45235863
45,==,0.12487876,0.2134413,0.0013716016,0.001702674,0.6586056,7.9024026e-08
46,Awards & Honors and Later Life ==,0.003626495,3.90567e-06,9.348825e-05,4.9662047e-14,2.9461542e-09,0.99627614
47,Scott performed at the inaugurations of Presidents Eisenhower (1953) and Clinton (1993).,0.17931858,1.4257648e-05,1.3473431e-07,0.00041598745,2.1330795e-06,0.82024896
48,"On both occasions, Scott sang ""Why Was I Born?"".",1.5387068e-05,0.91286606,7.334706e-05,0.0024651813,7.150354e-05,0.08450863
49,"Later, he appeared with the lounge music group Pink Martini and continued to perform until his death.",5.969017e-06,1.35205065e-08,3.5697712e-11,0.9999927,6.337841e-09,1.3385795e-06
50,"He received the NEA Jazz Masters award (2007) from the National Endowment for the Arts, the Living Legend Award from the Kennedy Center, the Pioneer Award from NABOB (National Association of Black Owned Broadcasters), and the Lifetime Achievement Award from the Jazz Foundation of America (2010).",4.0538866e-06,1.7449088e-06,4.4522928e-08,3.4259554e-11,1.7230394e-12,0.99999416
51,"Scott's recording of ""If I Ever Lost You"" can be heard in the opening credits of the HBO movie Lackawanna Blues.",6.188337e-05,0.9905812,0.008610837,0.0007343581,5.981661e-09,1.1702989e-05
52,"He was also mentioned on The Cosby Show (season 2, episode 25), when Clair and Cliff Huxtable bet on the year in which ""An Evening in Paradise"" was recorded.",7.1522445e-06,0.00095465593,2.1265848e-08,0.9990345,1.0506612e-09,3.656494e-06
53,"On August 17, 2013, at Cleveland State University, he was inducted into inaugural class of the R&B Music Hall of Fame.",1.2489311e-10,0.044887386,2.4399705e-08,0.0020960716,2.0629673e-11,0.9530166
54,"Scott and his wife Jeanie lived in Las Vegas, Nevada, after purchasing a house in 2006, having previously lived in Euclid, Ohio, for 10 years.",0.00021423631,0.8201541,9.937596e-05,7.919621e-08,0.17886288,0.00066944165
55,"On May 10, 2014, Scott's final recording session took place in the living room of his home.",0.96080214,0.0010025073,1.9172912e-09,4.906393e-07,6.3927224e-08,0.038194735
56,"The track was recorded for Grégoire Maret's album Wanted and was a song Maret wrote for him titled ""The 26th of May"".",0.014558459,0.9354572,0.005055734,0.02992051,0.014092407,0.0009156773
57,"Scott died in his sleep at his home in Las Vegas on June 12, 2014, at the age of 88.",0.09981426,0.13710992,0.0037957989,0.00014364485,0.7589496,0.00018685717
58,"He was buried in Knollwood Cemetery in Mayfield Heights, Ohio.",3.4978845e-13,0.0006902178,7.2646156e-07,8.0484966e-08,0.54695034,0.45235863
59,"The following month, a portion of East 101st Street in Cleveland was renamed Jimmy Scott Way in his honor.",0.0007884344,5.714249e-07,2.3491117e-07,5.6782187e-06,0.999038,0.00016706358
60,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
61,Discography ==,0.9999943,1.2030889e-08,8.3585106e-10,5.36193e-06,2.8148082e-09,3.2554374e-07
62,"Very Truly Yours (Savoy, 1955)",6.589061e-05,1.4105143e-09,1.5940836e-06,0.9999267,3.944048e-06,1.956143e-06
63,"If You Only Knew (Savoy, 1956)",6.1297767e-10,4.0025216e-07,0.0004440767,0.9995553,1.2388325e-07,8.066966e-08
64,"The Fabulous Songs of Jimmy Scott (Savoy, 1960)",0.39705876,0.10122818,1.463609e-07,0.5003885,0.0013243884,4.4478563e-09
65,"Falling in Love Is Wonderful (Tangerine, 1963)",0.025369914,0.09787456,0.00024036504,0.8071172,0.055094272,0.014303711
66,"The Source (Atlantic, 1970)",8.669279e-07,0.9999982,1.7915678e-09,4.8174326e-07,1.0942354e-07,4.032124e-07
67,"Can't We Begin Again (Savoy, 1976)",0.05842656,2.4535059e-06,0.0009964375,0.94037664,0.00019796354,1.4290515e-11
68,"Doesn't Love Mean More (J's Way, 1990)",3.1343393e-07,1.6028453e-05,0.19205666,0.007914252,0.06784551,0.7321672
69,"Regal Records Live in New Orleans (Specialty, 1991)",0.07528789,6.8943916e-07,5.005718e-07,0.9245729,0.00012826643,9.82903e-06
70,"All the Way (Sire, 1992)",2.042939e-06,1.6524563e-08,1.5697365e-11,0.007821363,0.0014894959,0.9906871
71,"Dream (Sire/Warner Bros., 1994)",0.00057238806,5.1195666e-08,5.9492256e-10,0.9991135,0.0003139016,6.227075e-08
72,"Heaven (Warner Bros., 1996)",0.26765007,1.4672615e-06,0.0020694933,0.7270272,0.003239355,1.2477624e-05
73,"Holding Back the Years (Artists Only!, 1998)",0.00053079106,1.2012046e-10,0.99930537,5.7390633e-07,0.00016320049,9.0487895e-10
74,"Everybody's Somebody's Fool (Decca, 1999)",0.0012798075,0.00014903891,0.040025987,0.95157313,0.00024517166,0.0067268433
75,"Mood Indigo (Milestone, 2000)",0.000554474,0.027621526,6.687549e-10,0.020665023,0.0023648413,0.9487942
76,"Over the Rainbow (Milestone, 2001)",0.02459735,0.008714993,8.30054e-07,0.31184697,0.07252621,0.58231366
77,"But Beautiful (Milestone, 2002)",0.0050918716,0.00051663804,9.705465e-08,0.99317944,4.246627e-05,0.0011694118
78,"Moon Glow (Milestone, 2003)",1.0128402e-07,0.00011066235,1.5817518e-06,0.0049837916,0.80368274,0.19122112
79,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
80,Filmography ==,0.99997985,3.815431e-10,9.0419854e-07,1.2246526e-10,4.5178244e-06,1.4692156e-05
81,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
82,Documentary =,0.0003467992,1.2727978e-06,2.3618828e-07,2.169159e-06,4.7407863e-07,0.99964905
83,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
84,"The Ballad of Little Jimmy Scott (DVD) (PBS, 1987)",2.268451e-05,2.4802114e-07,6.0002954e-09,0.0011584407,0.99881846,1.3015007e-07
85,Featuring NY Times Bestselling Author Nathan C. Heard as Narrator,5.1859965e-13,3.2390146e-06,2.5968308e-07,0.99974936,1.2435905e-05,0.00023476717
86,"Why Was I Born: The Life and Times of Little Jimmy Scott (TV) (Bravo Profiles Jazz Masters, Bravo, 1999)",1.5661329e-06,0.002385346,1.0610668e-10,1.2650816e-09,0.9975553,5.7749923e-05
87,"Jimmy Scott: If You Only Knew (DVD) (Independent Lens, PBS, 2003–2004)",3.0122195e-07,4.1643478e-08,0.99967444,0.00029122675,2.4913874e-05,9.035419e-06
88,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
89,Appearances ===,3.7977927e-06,0.13795249,0.00068380416,0.00035055375,0.022863673,0.8381457
90,"Soul! (PBS, June 1971)",1.6245038e-05,0.73425865,0.02626555,0.0002722812,0.15501587,0.084171265
