,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Tia DeNora  (born 1958) is Professor of Sociology of Music and Director of Research, in the Department of Sociology/Philosophy at the University of Exeter.",1.2979342e-09,3.3855146e-10,1.0,8.955001e-13,4.2565333e-09,6.151209e-11
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,DeNora's undergraduate studies were in musicology and sociology.,6.96382e-13,2.8659297e-11,1.0,1.7008225e-09,2.0859788e-13,2.9265748e-09
4,"She completed her PhD in Sociology in 1989 at the University of California, San Diego.",4.049444e-07,1.001429e-08,0.2791565,3.9526796e-10,7.3811215e-08,0.7208431
5,"From then until 1992, she worked at University of Wales, Cardiff, where DeNora was a University of Wales Fellow from 1989-1991.",5.809939e-06,8.562627e-05,0.9982222,4.1566413e-08,1.3369553e-06,0.0016851618
6,DeNora moved to Exeter in 1992.,0.00019337861,0.98213035,0.015190076,1.8425157e-05,0.0024675136,2.0982553e-07
7,DeNora was Chair of the European Sociological Association Network on Sociology of the Arts from 1999–2001 and is a Vice President of the International Sociological Association Research Committee on Sociology of the Arts.,1.8390239e-07,9.256056e-05,0.0048722695,8.663731e-09,2.8599938e-09,0.99503505
8,"She was an elected member of the Council of the American Sociological Association Section on Science, Knowledge and Technology from 1994–1997 and is currently on the Council of the American Sociological Association Culture Section (until 2008).",0.008061335,1.4314645e-05,0.02609622,1.6501695e-06,6.839155e-08,0.9658264
9,"With Pete Martin, she has co-edited the Manchester University Press series, Music and Society.",1.4980608e-07,1.363522e-06,0.96917254,3.2242204e-07,9.978941e-10,0.03082562
10,"Since 2010, DeNora has been collaborating with music therapists Gary Ansdell and Sarah Wilson from the charity Nordoff robbins on a longitudinal study of music and mental health, which is intended to result in a self-described ""triptych"" of scholarly publications, of which the first two have been issued as of 2015: Music Asylums: Wellbeing Through Music in Everyday Life (2013), authored by DeNora, and Making Sense of Reality: Culture and Perception in Everyday Life (2014), authored by Ansdell.",0.0003846563,0.00061819225,0.9940509,0.0018398443,1.0324703e-09,0.0031063291
11,In July 2018 DeNora was elected Fellow of the British Academy (FBA).,0.019565351,9.0417425e-06,0.9213224,0.04756575,7.92083e-08,0.011537387
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,Publications ==,4.040517e-09,7.66782e-08,0.000108986744,4.7741916e-05,5.712612e-13,0.9998431
14,"Beethoven and the Construction of Genius: Musical Politics in Vienna 1792-1803, Berkeley, Los Angeles and London: University of California Press, 1995.",0.031361047,0.7729244,0.1886614,2.896652e-06,0.006322861,0.00072745857
15,"Music in Everyday Life, Cambridge: Cambridge University Press, 2000.",1.1088483e-12,0.94318277,0.05672583,1.4663793e-08,9.73587e-08,9.128798e-05
16,"After Adorno: Rethinking Music Sociology, Cambridge: Cambridge University Press, 2003.",6.351117e-09,0.00046671485,0.9989635,7.556151e-12,2.6282104e-08,0.00056987844
17,"Musical Consciousness, Poetics: Journal of Empirical Research on Literature, the Media and the Arts, 2001 (July), with W.R. Witkin, editor.",2.51806e-07,0.93403524,0.018606948,0.047340147,1.6849172e-05,5.4114804e-07
18,"(Honorable Mention, American Sociological Association Culture Section Book Prize, 2005)",1.0483554e-10,1.559752e-07,5.9702315e-06,2.5365402e-12,1.8816409e-05,0.9999751
19,"Music Asylums: Wellbeing through Music in Everyday Life, Farnham, Surrey and Burlington, VT: Ashgate, 2013.",5.465971e-07,0.1721564,0.54070854,0.00026665122,3.2272004e-05,0.2868356
20,ISBN 978-1-4094-3759-8,5.6294533e-07,2.2140918e-12,6.614132e-08,3.9373237e-08,2.920062e-07,0.99999905
21,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
22,Criticism =,1.6467455e-05,9.1426773e-07,5.18799e-06,0.9995808,1.4969298e-07,0.00039651192
23,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
24,"Pianist and musicologist Charles Rosen rebutted Beethoven and the Construction of Genius in an article ""Did Beethoven Have All the Luck?"" in which he challenges DeNora's assumptions by insisting that we do indeed know many if not most of the works of Beethoven's contemporaries; that many have been analyzed, revived and recorded; and that they do not approach Beethoven's originality, breadth of thought, or structural sophistication.",1.4826159e-05,0.9999794,3.4007414e-06,5.520011e-08,2.2297675e-06,1.2655764e-07
25,"Even with this criticism, a blurb was pulled from it for the back cover of DeNora's book.",4.1854037e-07,0.20416795,0.26216674,0.5323995,4.5919617e-08,0.0012653116
26,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
27,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
