,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Keigo Oyamada (小山田 圭吾, Oyamada Keigo, born January 27, 1969), also known by his moniker Cornelius (CORNELIUS（コーネリアス）, Kōneriasu), is a Japanese musician and producer who co-founded Flipper's Guitar, an influential Shibuya-kei band, and subsequently embarked on a solo career.",0.018796261,2.504397e-07,0.024366017,0.5110067,0.44583073,2.6026834e-13
1,"In 1997, he released the album Fantasma, which landed him praise from American music critics, who called him a ""modern-day Brian Wilson"" or the ""Japanese Beck"".",0.99261934,0.0066231564,7.6099275e-07,0.0007322889,7.756194e-09,2.4480569e-05
2,"In 2007, Rolling Stone Japan named two of Oyamada's albums amongst the ""100 Greatest Japanese Rock Albums of All Time"", with Fantasma ranking in 10th place and Camera Talk by Flipper's Guitar ranking in 35th place.",0.0126446355,0.022558272,0.00021136846,0.96446687,8.0010344e-05,3.889506e-05
3,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
4,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
5,"Oyamada was born in Setagaya, Tokyo, Japan.",2.9435469e-06,6.5405437e-09,0.0013948818,0.0008460156,0.99775165,4.49626e-06
6,"His first claim to fame was as a member of the pop duo Flipper's Guitar, one of the key groups of the Tokyo Shibuya-kei scene.",0.9931206,2.1226218e-07,5.896773e-09,0.0068791155,1.8705318e-10,6.1034293e-15
7,"Following the disbandment of Flipper's Guitar in 1991, Oyamada donned the ""Cornelius"" moniker and embarked on a successful solo career.",0.63699985,8.9319364e-08,1.787518e-05,0.36245415,0.0005281659,3.7909492e-10
8,He chose his pseudonym in tribute to the character of the same name from the film Planet of the Apes.,1.2450038e-05,2.6450807e-05,1.01689e-05,0.9992385,0.0007123865,6.61605e-08
9,"He commissioned a song, about himself, on Momus' 1999 album Stars Forever.",0.0015682111,6.8034535e-07,0.00015940578,0.99808794,0.00018376649,4.4142055e-08
10,"In 2005, the Spinto Band referenced him in their song ""Japan Is an Island"" on their album Nice and Nicely Done.",1.1010107e-05,0.0016102024,1.4094708e-08,0.99837875,2.2655811e-08,1.4158058e-11
11,"As of September 2006, he was no longer signed to Matador Records.",0.3528642,3.1828932e-07,7.684381e-05,0.64705837,2.130561e-07,1.236656e-08
12,"In 2006 and 2007 respectively, the song ""The Micro Disneycal World Tour"" from the Fantasma album, was used for Nick Park's Creature Comforts and Sky television's ""Surf, Speak, See"" advertisements in the UK.",3.5257717e-08,0.9972023,1.902827e-05,0.002778137,5.9702876e-07,1.7325633e-09
13,"It had also been used several years earlier in an ironic NFL television commercial in the US, which juxtaposed the song's relaxing qualities with video clips showing rapid, aggressive football playmaking.",0.00723048,0.32445464,0.4194244,0.24746746,4.3221284e-05,0.0013798481
14,"In 2010, he contributed the song ""Katayanagi Twins vs. Sex Bob-Omb"" to the film soundtrack of Scott Pilgrim vs. the World.",0.00051002804,0.013075633,2.5968807e-06,0.9864116,1.7527566e-07,1.1739193e-09
15,"In 2013, he participated with Taku Satoh and Yugo Nakamura directing the music for the exhibition Design Ah!",0.39636183,0.00041678958,0.08539629,0.5176226,0.00020236851,6.948238e-08
16,at 21_21 Design Sight in Tokyo.,7.788974e-10,0.999997,1.2755572e-06,3.838589e-08,1.3968977e-06,1.9080487e-07
17,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
18,Musical style ==,0.008147366,2.9205455e-06,2.102091e-05,0.6473742,0.34445408,3.963762e-07
19,Cornelius was a pioneer of the Shibuya-kei style of music in Japan.,0.072621554,1.4544988e-05,9.22251e-05,0.65898746,0.26828423,1.946891e-11
20,"The music of Cornelius could be described as experimental and exploratory, and often incorporates dissonant elements alongside more familiar harmonically ""pleasing"" sounds.",5.0153265e-10,0.9869543,0.0011989423,0.011844309,2.498927e-06,7.399724e-11
21,"This tension, plus his practice of bringing in sounds and samples from mass culture, pure electronic tones, and sounds from nature (such as on his Point album), lead him to being sometimes characterized as an ""acquired taste"".",1.775119e-08,0.0016660817,0.99833244,1.218794e-09,2.3605902e-07,1.233466e-06
22,"American music journalists often describe Cornelius' musical style as being similar to Beck's, whom he acknowledges as an influence along with the Beach Boys, the Jesus and Mary Chain, Primal Scream and the Brazilian band Kassin + 2, among others.",5.163358e-06,0.7932787,0.18662575,0.019707238,0.00038316482,2.35749e-11
23,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
24,Personal life ==,0.002554406,0.00046550515,4.8373175e-07,1.0761065e-09,8.063284e-05,0.996899
25,"Oyamada married musician and collaborator Takako Minekawa in 2000 and they have one child, Milo, named after the son of Cornelius in Planet of the Apes.",8.728987e-14,6.845639e-05,2.0264291e-07,9.535173e-08,0.9999312,3.3519418e-10
26,They divorced in 2012.,1.6037536e-09,1.2407069e-06,5.9543076e-08,4.3645838e-07,0.9855414,0.014456791
27,"He is a second cousin of Joi Ito and Miki Berenyi, the latter who appears on the song ""The Spell of a Vanishing Loveliness"" from Mellow Waves.",1.2865883e-06,1.0820323e-06,0.010726163,0.7520273,0.23724154,2.6333348e-06
28,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
29,Bullying controversy ==,0.00013611664,0.99182445,0.00014896672,2.3821745e-07,0.006545376,0.00134496
30,"In interviews in 1994 and 1995, Oyamada said that he had bullied and assaulted several students with disabilities in school.",3.4576544e-05,0.98366493,0.01026132,0.00018203234,1.2079332e-07,0.005857051
31,"In one interview, Oyamada dismissed the incidents with a laugh.",1.2868098e-06,0.9830109,4.133989e-05,6.06499e-11,6.3725433e-06,0.016940072
32,"In a 1995 interview for Quick Japan, Oyamada said he had involved in the group of bullies who locked a disabled student in a vaulting box, wrapped another student in gymnastics mattresses and kicked them, forced a student to eat their excrement, taped a cardboard box around a student's head and poured chalk inside, made fun of a disabled student running a long-distance race, and forced a student to masturbate in front of other students.",2.6294796e-07,0.9329325,0.066593856,0.00036561815,6.159876e-05,4.6154044e-05
33,A dialogue between Oyamada and the victims was planned by the magazine Rockin'On,3.3103012e-10,0.99990845,2.5673414e-08,1.1012095e-05,1.8791787e-05,6.1692284e-05
34,"Japan, but all of the victims refused to meet him.",3.9656585e-09,0.9960485,7.162648e-06,0.0039440133,3.1241632e-07,2.8460725e-09
35,One of the victims' mothers picked up the phone and told the interviewer that her son had considered suicide.,2.1345522e-07,0.18658717,3.8039516e-07,1.9646654e-08,0.813412,2.0312038e-07
36,"On July 14, 2021, the Tokyo Organising Committee of the Olympic and Paralympic Games (TOCOG) announced that Oyamada would be a composer of the 2020 Summer Olympics opening ceremony, with the concept being ""the ability to celebrate differences, to empathise, and to live side by side with compassion for one another"".",0.000110346504,1.4237885e-09,0.0021950623,0.00022362727,0.002143536,0.9953275
37,The announcement caused a social media backlash due to Oyamada's personal history.,2.0575696e-08,2.2784639e-07,0.00016614232,1.5969528e-13,3.337487e-05,0.99980026
38,"On July 16, a week before the opening ceremony, Oyamada tweeted an apology, but also said articles had contained exaggerations or mistakes that he had not corrected.",0.00011772224,0.0005861303,0.3233081,3.3544736e-10,7.813632e-05,0.6759099
39,"On the same day, the TOCOG issued a statement stating they were unaware of the interviews and that while Oyamada's actions were ""very inappropriate"", they had not dismissed him from the ceremony.",1.5422937e-09,0.0004951388,0.99944335,3.3346776e-08,1.742838e-05,4.408974e-05
40,"Toshirō Mutō, the chief executive of the Organising Committee and ex-chairman of Kaisei Academy, said he wanted Oyamada to remain.",0.031482335,9.218605e-06,0.39583305,0.57246697,0.00020204118,6.341555e-06
41,"On July 19, Oyamada decided to leave the creative team for the Tokyo Olympics on his own terms.",0.6932551,0.00068487227,0.092927,0.026537027,0.18654184,5.4102657e-05
42,"In September 2021, Oyamanda appeared in a two-hour interview with Shūkan Bunshun addressing why he took so many years to address his past actions.",0.01129031,6.534953e-05,0.89331764,4.8733258e-05,1.4409853e-05,0.09526362
43,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
44,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
45,"The discography of Cornelius consists of six studio albums, three soundtracks, eight remix albums, three extended plays, fourteen singles and seven video albums.",0.99993813,1.8650137e-09,3.2515442e-07,6.1532235e-05,8.825725e-11,8.917467e-12
46,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
47,Studio albums ===,0.91877854,0.0066976813,0.03360917,0.040751494,6.715119e-06,0.00015638431
48,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
49,Soundtracks ===,1.3953441e-05,0.00017970624,6.1543335e-07,0.2627982,8.30209e-05,0.7369245
50,"Ghost in the Shell: Arise (Warner Music Japan; January 23, 2013) – JP #33",0.8586966,0.0037092082,3.4729067e-07,0.13346584,0.004124372,3.6872088e-06
51,"The Cat That Lived a Million Times (Warner Music Japan; October 31, 2013) (EP)",0.61847,0.005082815,0.37621886,4.2161246e-06,0.00022368981,3.387126e-07
52,"Ghost in the Shell: The New Movie O.S.T. (Flying Dog; June 15, 2015) – JP #62",0.00013023493,8.699592e-05,0.0015662694,9.029506e-06,0.012061773,0.9861457
53,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
54,Remix albums ===,4.4446028e-07,0.00043804076,0.0007996461,0.16138229,0.0001647925,0.83721477
55,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
56,Extended plays =,5.921119e-09,4.1722123e-10,1.336567e-14,1.0,1.2161182e-14,2.6518666e-11
57,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
58,"Holidays in the Sun (September 10, 1993)",8.9234085e-08,5.5235843e-09,1.13254156e-10,2.699218e-10,0.9998336,0.00016621745
59,JP #12,0.038321827,8.010318e-06,0.9374087,0.0007320935,0.0067662043,0.016763136
60,"Cornelius Works 1999 (1999), rare CD-R promo from 3-D Corporation Ltd. (Japan)",1.4573937e-05,5.8417118e-05,0.002725348,0.9252885,0.07191312,1.9012571e-08
61,Gum EP (2008),0.97962314,0.0026729172,0.017564554,2.3321561e-05,1.0062028e-05,0.00010600031
62,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
63,Singles =,0.0003251476,0.15757537,0.0006179554,0.23594233,0.6034143,0.0021248762
64,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
65,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
66,Video =,0.0008579261,0.0024399415,2.3126456e-06,2.7581393e-07,3.367681e-05,0.9966659
67,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
68,"Promotions! (1994), music videos",0.02024579,9.393611e-05,3.911646e-06,2.9858855e-05,5.5620944e-08,0.9796265
69,Love Heavy Metal Style Music Vision (1994) – live performances,1.9924116e-07,0.01034593,2.7967042e-11,0.9896429,1.0943241e-05,8.457805e-10
70,EUS (2000) – live performances,2.5661875e-05,0.021070857,2.6467835e-05,0.97873086,1.4353683e-06,0.00014483211
71,Five Point One (2003) – a DVD package of music videos and PM,0.0014797687,1.1266884e-05,0.0070535857,5.5270185e-08,0.014709166,0.9767462
72,From Nakameguro to Everywhere Tour '02–'04 (2008) – live performances,0.115011826,0.0011825408,0.0034357053,0.8803697,1.8667991e-07,3.619414e-10
73,Sensurround (2008) – a DVD version of Sensuous with accompanying videos and 5.1 surround sound,0.0034691386,4.568944e-06,0.13103648,0.8653461,8.5340514e-05,5.834171e-05
74,Sensuous Synchronized Show (2009) – live performances,0.00015767204,8.24451e-10,4.4752476e-08,0.9998418,3.060331e-07,7.5775674e-08
75,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
76,Compilation appearances =,2.7056257e-09,0.99818146,3.2718723e-09,0.001813389,4.1818826e-06,9.317987e-07
77,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
78,"Tribute Spirits (May 1, 1999)",7.794702e-06,2.9481831e-05,2.1693265e-07,0.0023864508,0.000432427,0.99714357
79,"DJ-Kicks: Erlend Øye (April 19, 2004)",3.260267e-07,8.329894e-05,4.121562e-06,8.1353864e-13,0.99344724,0.0064649708
80,"Matador at Fifteen (October 12, 2004)",0.2539877,0.02310588,0.0012362933,1.0937127e-05,0.00012112398,0.721538
81,The Wired CD: Rip.,6.441946e-05,0.30181357,0.00049074355,1.9931373e-07,0.00015794038,0.6974731
82,Sample.,8.005769e-09,0.2846821,1.3671329e-06,0.7151637,2.144834e-05,0.00013136522
83,Mash.,0.09216123,6.596806e-06,2.85724e-07,0.0004558601,0.0019281462,0.9054479
84,Share.,1.7110167e-11,9.348238e-09,0.00056969456,1.1957104e-06,1.5864808e-08,0.99942905
85,"(April 22, 2009)",0.0019177847,1.674674e-08,1.464871e-07,9.0012145e-06,0.00028547764,0.9977876
86,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
87,Other works =,2.1807209e-07,1.8050224e-06,1.0793302e-09,0.999998,7.800127e-11,2.0829947e-11
88,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
89,Coloris (2006) – a Nintendo bit Generations game for Game Boy Advance,1.8834619e-10,0.008401027,1.5881008e-07,0.07965245,0.91191196,3.435127e-05
90,Cornelius appeared on the TV show Yo Gabba Gabba!,0.013152893,3.6324836e-05,5.8111755e-06,0.98630476,0.00050017185,6.623525e-10
91,"performing a version of his song ""Count Five or Six"" as a way to teach kids how to count (at least up to six).",0.9062995,4.3556373e-08,3.607386e-05,1.2819045e-05,2.3674425e-05,0.093628004
92,"This can be seen on the episode titled ""Share"".",1.9180246e-09,0.2800597,0.71350604,0.00447597,2.8612143e-05,0.0019296464
