,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Pasquale Amato (21 March 1878 – 12 August 1942) was an Italian operatic baritone.,1.6740022e-06,1.9139952e-07,3.162559e-05,7.093399e-05,0.9888151,0.011080509
1,"Amato enjoyed an international reputation but attained the peak of his fame in New York City, where he sang with the Metropolitan Opera from 1908 until 1921.",0.0001486923,0.0006957516,1.1200967e-06,0.9989806,0.00017117008,2.7527365e-06
2,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
3,Early career ==,1.0,9.2752035e-11,9.170383e-14,1.5289506e-11,5.2852904e-13,1.2627882e-15
4,Amato was born in Naples and studied locally at the Conservatory of San Pietro a Majella under Beniamino Carelli and Vincenzo Lombardo (who also gave singing lessons to the great Neapolitan tenor Enrico Caruso).,9.1961585e-09,3.0224772e-09,0.9999832,1.1545116e-07,1.6719143e-05,7.368083e-13
5,"In 1900, he made his debut at the Teatro Bellini in Naples as Germont père in La traviata.",0.99679285,0.00015187205,7.854152e-06,0.0012351357,0.0017891735,2.3187653e-05
6,Engagements followed in Genoa and Rome.,0.00013873441,0.9797166,0.017380545,0.0027548287,9.245207e-06,1.1913776e-08
7,"Over the next few years he sang in Monte Carlo, Germany, parts of eastern Europe and Argentina.",6.308903e-05,0.0004014246,0.0009262681,0.9984816,1.2688337e-05,0.00011495564
8,"In 1904, he appeared at London's Royal Opera House with the Teatro di San Carlo Company; although well-received, he was not invited back.",1.8621364e-08,0.00030571892,0.23120478,0.4710384,8.576286e-09,0.2974511
9,"He was engaged by La Scala, Milan, and sang there in 1907 under the baton of Arturo Toscanini.",1.0114185e-07,4.240126e-07,0.008867333,0.98964477,9.829345e-07,0.0014864751
10,His voice had matured by now into a top-class instrument and he was praised for his versatility and artistic integrity.,0.04277962,2.825413e-05,0.9571816,1.0639559e-05,3.5972498e-09,1.3237942e-08
11,In 1913 he was accorded the honour of taking part in the Verdi centenary commemoration at the Busseto Theatre.,4.496892e-05,0.00083479186,1.6406242e-06,0.0036657988,1.1407368e-06,0.9954516
12,He appeared at the commemoration in La traviata and Falstaff with Toscanini conducting.,1.4566895e-09,1.11746445e-07,1.8488434e-07,0.9718803,1.0212259e-07,0.028119205
13,"Other important operatic roles which Amato sang in Italy prior to World War I included Amonasro in Aida, Marcello in La bohème, the title part in Rigoletto, as well as Golaud in Pelléas et Mélisande, Kurwenal in Tristan und Isolde, Scarpia in Tosca and Barnaba in La Gioconda.",7.8976614e-10,1.1622393e-07,8.0169926e-08,0.99999964,1.3679738e-07,2.3878896e-16
