,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Benjamin Mark Lasker Wallfisch (born 7 August 1979) is a British composer, conductor, orchestrator, and producer of film scores.",0.17520937,4.9099913e-06,6.547138e-08,0.47205716,0.35272846,3.855988e-08
1,"Since the mid-2000s, he has worked on over 75 feature films, including composing original scores for Blade Runner 2049, Shazam!,",0.01869974,4.1804575e-05,3.6259396e-05,0.98122096,1.2527655e-06,2.056668e-09
2,"It, It Chapter Two, The Invisible Man, Hidden Figures and A Cure For Wellness.",0.02129901,0.20417823,0.0025452857,0.20452702,0.06531929,0.50213116
3,"In 2017, he was jointly nominated with Pharrell Williams and Hans Zimmer for Best Original Score at the 74th Golden Globe Awards for his work on Hidden Figures, and a BAFTA Award and Grammy Award for Blade Runner 2049.",1.1418658e-09,0.00046736008,2.1490391e-06,0.9879865,2.8115384e-08,0.011544047
4,"In 2020, he was nominated as 'Film Composer of the Year' in the World Soundtrack Awards for the second consecutive year.",0.00021835089,1.1237736e-06,0.00013023241,0.012368905,2.8085887e-08,0.9872814
5,"Wallfisch's movies have made over $2.5 billion in worldwide box office receipts, and in 2019 Variety inducted him into their ‘Billion Dollar Composer’ series in recognition of this.",0.9999995,1.5040708e-09,1.4854775e-11,1.3962307e-07,6.19156e-10,2.9977357e-07
6,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
7,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
8,"Wallfisch was born on 7 August 1979 in London, England, the son of Elizabeth Wallfisch (née Hunt), an Australian Baroque violinist, and Raphael Wallfisch, a British cellist.",3.6620015e-05,3.520968e-10,7.9693224e-11,3.1154532e-12,0.9999634,9.371217e-13
9,He is the eldest of their three children.,2.584345e-07,2.9725255e-08,2.2011178e-10,5.8695305e-06,0.9999919,1.9016852e-06
10,"His paternal grandparents are pianist Peter Wallfisch and cellist Anita Lasker-Wallfisch, who was a member of the Women's Orchestra of Auschwitz.",3.7176121e-06,5.361912e-07,2.1411074e-07,2.5940383e-07,0.99999523,8.807297e-10
11,They were Jewish emigrants from Breslau.,1.7247666e-08,2.4339066e-05,8.549002e-09,2.5976092e-09,0.9999757,1.7072008e-08
12,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
13,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
14,"Composer of Andy Muschietti's It and It Chapter Two, David F. Sandberg's Shazam!, Leigh Whannell's The Invisible Man and co-composer of Denis Villeneuve's Blade Runner 2049 (with Hans Zimmer), Benjamin Wallfisch has worked on over 75 feature films and received Golden Globe, BAFTA, 2x GRAMMY and EMMY nominations.",0.0015148207,0.00030384492,6.148355e-05,0.99783105,0.0002817741,7.04826e-06
15,He provided the score for Simon McQuoid's Mortal Kombat reboot film for New Line Cinema/Warner Bros.,1.6656444e-06,1.3032057e-09,2.6008323e-08,0.99999833,3.4217382e-11,2.3382557e-12
16,He is also set to compose the score to Andy Muschietti’s The Flash.,0.00024862328,4.266875e-14,2.3493525e-09,0.9997514,4.2377383e-08,2.0403802e-11
17,"Other recent projects include Neil Marshall's Hellboy, Academy Award Best Picture nominee, Ted Melfi's Hidden Figures (in collaboration with Pharrell Williams and Hans Zimmer) and David F. Sandberg's box office hit Annabelle: Creation.",8.31515e-05,0.018370215,1.5322025e-09,0.98154587,7.438381e-08,7.264343e-07
18,"On the invitation of Hans Zimmer, he contributed music based on Elgar's 'Enigma' Variations for Christopher Nolan's Dunkirk.",3.7840186e-05,3.327539e-05,1.9608905e-07,0.9964619,0.0034623814,4.406313e-06
