,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ralph Edward Tresvant (born May 16, 1968) is an American singer, songwriter, actor and record producer, best known as the lead singer of R&B group New Edition.",2.4304775e-08,1.4175154e-07,4.522538e-05,0.9955504,0.00065093447,0.003753364
1,"As a solo artist, Tresvant released the album Ralph Tresvant (1990).",0.0007604512,1.09012944e-07,0.09458065,0.8497912,0.028939731,0.025927836
2,"In 2008, he began touring with Bobby Brown and Johnny Gill in a new group named Heads of State.",6.7244736e-07,7.274232e-11,8.659706e-12,0.9999993,5.9412663e-08,5.2831193e-13
3,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
4,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
5,"Tresvant was born on May 16, 1968, in the Roxbury section of Boston, Massachusetts, the son of Patricia Tresvant and Ralph Hall.",6.943623e-11,4.6445425e-07,0.0004996819,9.249318e-07,0.99937016,0.00012880031
6,"Tresvant grew up enjoying music with his younger siblings, sister LaTonya and brother Andre.",8.931094e-05,1.7091848e-05,0.039120488,8.92897e-06,0.960747,1.7203834e-05
7,"When some junior high school friends got the idea to put a group together, Tresvant and three others – Bobby Brown, Ricky Bell and Michael Bivins – started performing at local talent shows.",5.4815894e-07,0.17633393,3.6628262e-05,0.80666655,1.0267127e-06,0.016961291
8,"They were spotted by a local up-and-coming producer and songwriter, Brooke Payne, a local manager and choreographer, who encountered the boys at a local talent show in Roxbury.",2.569461e-07,0.99999976,7.370756e-11,1.5014768e-09,4.4709306e-11,5.7439075e-12
9,"After an audition for Payne, he gave them the name New Edition to signify they were a new edition of the Jackson 5.",0.20116161,0.12614751,7.324011e-05,0.65995646,0.010781303,0.0018798856
10,"Maurice Starr, who wanted to create a ""newer edition"" of the pop act The Jackson 5, signed them to his independent Streetwise Records label and a fifth member, Ronnie DeVoe (Payne's nephew), was added to the group.",0.84928805,0.00748555,0.005973279,0.017695606,0.11955702,5.584206e-07
11,"Releasing their debut album, Candy Girl, in 1983.",0.9999683,4.335064e-06,6.196789e-14,2.6617223e-05,1.0399054e-08,8.455387e-07
12,"The album was a successful launching pad for the group, spawning the teen-oriented hit singles ""Popcorn Love,"" ""Is This the End,"" ""Jealous Girl"" and the title track.",0.9944536,0.005383843,2.626437e-10,0.00015512071,9.242138e-09,7.3635542e-06
13,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
14,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
15,"After a dispute over money, New Edition left Starr's management and record label and signed with major label MCA Records, which released the group's self-titled second album.",0.9999895,4.4459078e-08,3.540926e-07,1.0179465e-05,2.4090904e-10,7.1806255e-12
16,"Tresvant's smooth, approachable vocal style had become a signature for the group, and the hits continued, including the Top Five smash single ""Cool It Now.""",0.00029067934,5.980588e-07,1.8316077e-05,0.999689,1.4606536e-06,4.9251e-12
17,"Quiet and shy, Tresvant was initially apprehensive about the idea of recording a solo project.",0.0014697377,0.0007600784,0.24963617,0.08507651,0.66305685,6.5564063e-07
