,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Daniel Smith ""Danny"" Chauncey (born June 19, 1956) is an American rock guitarist.",0.008132661,7.852141e-06,1.7464357e-06,0.9487496,0.04310806,7.0563186e-09
1,He is best known for being a member of the Southern rock band 38 Special from 1987 to 2019.,0.007955554,3.8692688e-05,0.0004987707,0.49368018,0.4978257,1.0860307e-06
2,"The band, which started as a Southern rock band and switched to a more straight-ahead rock sound, had several hit singles between 1981 and 1991.",0.9845316,0.013669075,3.8731773e-07,0.0006135196,0.0011854742,3.2446341e-09
3,"Chauncey was born in San Francisco, California and raised in Alameda County, California, where he attended Alameda High School.",5.6282435e-05,0.021996012,0.0003325156,0.011390717,0.9661791,4.5395886e-05
4,His first instrument was a Stella 6-string cowboy guitar.,0.9948748,0.0028673296,0.001093892,0.00016712894,0.0009377901,5.911134e-05
5,His first electric was red Gibson SG with a Fender 50w Super Reverb.,2.6593667e-05,6.755366e-05,0.17505157,0.00076499605,0.8240091,8.0188605e-05
6,"In the early and mid-1970s, Chauncey was a member of the Bay Area rock group Mistress.",0.00026896328,2.5258392e-05,1.4928963e-11,0.9997055,1.2853859e-07,9.210354e-08
7,"In 1977 the group recorded a self-titled album for RSO records which was released two years later, shortly before Mistress disbanded.",0.4666067,8.2789916e-07,1.9916545e-06,0.5333888,1.2625244e-06,4.2720768e-07
8,"The album includes a cover version of Neil Young's ""Cinnamon Girl"".",0.9999974,4.3931657e-08,3.7732445e-08,3.5988364e-07,2.2531137e-06,7.6520756e-10
9,"Before joining Don Barnes in 38 Special, Chauncey was a member of the band Billy Satellite with whom he co-wrote ""I Wanna Go Back"" which became a hit for Eddie Money.",1.9149117e-07,1.3125993e-10,1.09884504e-10,0.99999976,5.0399404e-13,5.862191e-16
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
14,38 Special Website,1.2808634e-06,0.0003577546,7.2656994e-06,0.00017354843,0.9968368,0.0026233636
15,Full list of Chauncey's credits on All Music,0.00020095357,1.0588718e-12,6.9813343e-12,0.9997991,1.3662963e-09,4.2939008e-13
16,Jeff Carlisi hired Danny Chauncey to replace Don Barnes in 1987 on the recommendation of Kevin Elson,0.26623833,0.6862641,0.02651598,0.00014523555,0.019329416,0.0015070449
