,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Frederick J. Bacon was a late 19th to mid 20th century performer and recording artist on the five string banjo.,0.037053887,0.00021014408,0.00010004052,0.0006038341,0.9620034,2.8677896e-05
1,"He was also an inventor and entrepreneur, educator, composer, and designer and manufacturer of banjos.",0.00043928984,1.5200224e-06,0.0019346911,0.00024560586,0.03742527,0.95995355
2,At the height of his performance career he played the banjo nationally.,4.3177242e-05,3.414387e-10,1.1254763e-08,0.9999491,1.7811946e-08,7.710314e-06
3,"Along with Fred Van Eps and Vess Ossman he was part of a group of banjoists labeled ""virtuoso"" in the newspapers.",1.0613582e-05,0.05122945,0.00030236275,0.5034826,0.018358452,0.42661658
4,"He founded the F. J Bacon Co., possibly as early as 1902, after having invented a new resonator for open-back banjos.",0.0010588212,7.2485477e-06,7.92739e-09,0.00300137,0.0014592389,0.9944733
5,It wasn’t until 1908 that Bacon came up with Bacon Mfg. & Publishing Co. to sell his banjos and music compositions.,0.0014498294,0.09265953,0.00023658382,0.9010833,0.00013325646,0.0044374084
6,During the Big Five tour Bacon became Bacon Mfg.,0.1949943,0.7953506,2.2856013e-07,0.0003102067,0.009344491,2.1388364e-07
7,Co in 1911 from Forestdale and incorporated Bacon Mfg. Co. in 1912 (dissolved in 1915).,3.3980327e-06,0.044092897,1.2429065e-06,0.90520287,0.043941293,0.006758418
8,"In 1918 from New London he called himself Bacon Banjo Mfg. Co. around 1918, and formally the Bacon Banjo Co. Inc in 1920 with E. O Winship and wives.",0.007969889,0.069412135,1.6451611e-05,0.24166565,0.02310854,0.6578274
9,"In 1922 his company gained business experience in David L. Day, formerly of Vega.",4.6002253e-05,0.99939656,5.3490385e-08,2.1329786e-08,7.688379e-08,0.00055726577
10,"Together they produced Bacon and Day banjos (B.&D. on the headstock), some of which have been considered worthy of display in museums, as showpieces of artistic impulse from the Jazz Age.",2.61338e-07,0.99999654,9.506748e-10,2.9427035e-06,2.4465798e-09,2.1502696e-07
11,"Frederick and his wife Cassie were proponents of the classic banjo style of playing banjo, in which the strings are plucked with the fingers, without picks.",0.0061191977,8.5695996e-07,0.00010519437,0.8138962,0.17982163,5.698222e-05
12,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
13,Musicianship ==,0.0004647188,1.5660651e-06,0.9565856,0.042867385,8.0791455e-05,1.6043089e-08
14,"Across his career, Fred J. Bacon played a variety of musical styles on the five-string banjo and snare drum.",0.051816825,0.006475953,0.0055194916,0.9327045,0.0034832845,1.8095984e-10
15,"His performances included his own compositions such as The Fascinator and The Conqueror march, classical compositions such as Minuette a l'Antique by Paderewski, and arrangements of folk music or minstrel songs, including Massa's in the Cold, Cold Ground.",7.354006e-07,4.0493604e-05,1.7722797e-07,0.99778605,0.002166676,5.838515e-06
16,"Known mainly as a banjo player, he also continued to bring his drum on stage throughout his career, doing drum solos, and in 1936 advertised as a teacher of banjo, guitar,  drums and violin.",0.00018705436,0.0009841344,0.2976036,0.70122516,1.4892918e-08,2.595749e-08
17,"Growing up in Connecticut, he took banjo lessons from Alfred A. Farland when he was 12-years old.",3.5621305e-08,6.9615174e-07,0.9016155,1.454502e-05,0.09835861,1.065347e-05
18,"Bacon began public performance at 16, in medicine shows, variety shows, and Wild West shows, playing the snare drum and swinging his banjo.",0.44248968,0.0014276523,6.2966734e-07,0.5560194,2.8092243e-06,5.9880953e-05
19,"His earliest acts included roles with ""Hornsby's Oats"" (a stage show in Boston) and with Broncho John’s Wild West Show as ""Nebraska Fred.""",3.2884813e-07,1.4903164e-11,6.399629e-13,0.99999964,3.0700412e-10,1.5408898e-10
20,"A performance poster in Boston labeled him the ""Banjo Kid.",0.00022184533,3.8515733e-05,9.714898e-10,0.0020501118,0.99745625,0.00023324722
21,"""Bacon began performing on his own, under his really name and teaching the banjo.",0.027356539,4.3075957e-05,0.0011402346,0.6660826,0.30416062,0.0012169353
22,"He married Cassie Maria Bacon in 1890, and the two would travel the country and eventually perform together.",5.248873e-06,0.9886298,4.3025545e-07,0.00022031211,0.009158961,0.001985093
23,"By 1911, Bacon had learned to play in a duo style, ""playing two distinct airs at the same time.",8.628768e-06,3.2700817e-05,0.98481303,0.0118410075,0.0033047025,4.1711745e-10
24,"""In 1918",9.5054966e-05,0.00010119862,1.5092518e-06,0.99979764,3.851489e-06,8.435236e-07
25,"Bacon was advertised for a concert representing the banjo before the American Guild of Banjoists, Mandolinists and Guitarists, alongside musicians such as concert Mandolinists Samuel Siegel (mandolin) and William Foden (guitar).",0.8646192,0.0068834582,3.3452568e-07,0.12575,0.0027411648,5.8586775e-06
26,The trio performed together in concerts between 1904 and 1918.,4.57136e-13,5.1999523e-11,2.048507e-12,1.0,1.2331753e-12,6.166262e-13
27,"Besides his banjo, Bacon also continued to play his snare drum in concert as late as 1933.",1.0842393e-07,0.00016296077,1.0388485e-09,0.9998369,6.0544463e-09,8.656418e-12
28,"He played two solos, Battle Scene and  Coming and Going of the Empire Express.",2.719762e-11,1.1160622e-06,3.2197764e-08,0.9999988,6.0873176e-13,3.813766e-13
29,==,0.124878764,0.21344107,0.0013716007,0.0017026727,0.65860575,7.9024126e-08
30,Bacon Banjo Company ==,0.07629203,0.26213104,9.706047e-07,0.102828294,0.5372318,0.021515828
