,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Paul Avron Jeffreys (13 February 1952 – 21 December 1988) was an English rock musician.,1.1597288e-08,5.317481e-05,2.1673757e-10,1.2351433e-06,0.99993205,1.3486947e-05
1,"He played bass guitar in Cockney Rebel between 1972 and 1974, working on the group's first two albums, and later worked with a number of British bands, including Be-Bop Deluxe (1974), Warm Jets (1977–1980) and Electric Eels (1980–1981).",0.15160544,2.1540984e-06,7.813819e-08,0.84839225,6.965799e-08,6.0931377e-10
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Death ==,1.2276599e-08,0.89292806,1.510231e-07,2.2871292e-10,0.10707189,1.2502166e-09
4,"He died, along with his wife Rachel Jeffreys (née Jones), at the age of 36.",4.7772675e-11,1.0983551e-08,1.5771759e-08,6.543794e-06,0.99999344,5.725828e-10
5,"The couple were on Pan Am Flight 103 on the way to their honeymoon when the aircraft exploded, the remains falling over the town of Lockerbie.",7.492709e-07,0.00023411581,3.1010285e-11,9.036173e-07,0.99976426,2.8867932e-09
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
10,Paul Jeffreys discography at Discogs,0.008963966,0.0005445095,1.5016097e-06,0.9741203,7.608032e-05,0.01629362
11,Paul Avron Jeffreys 13th Feb 1952 - 21st,1.5286399e-10,8.6866504e-07,5.778905e-10,1.2151032e-06,0.9990584,0.0009394342
12,Dec 1988: website in the memory of Paul Jeffreys,4.1754322e-11,3.6955396e-05,3.9126388e-10,9.282079e-08,3.7937887e-05,0.999925
