,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Buddy Jewell Jr.  (born April 2, 1961) is an American country music singer who was the first winner on the USA Network talent show Nashville Star.",9.380057e-06,0.0919655,1.5734016e-06,7.469891e-07,0.00029403367,0.90772873
1,"Signed to Columbia Records in 2003, Jewell made his debut on the American country music scene with the release of his self-titled album, which produced the singles ""Help Pour Out the Rain"" and ""Sweet Southern Comfort"".",0.97729546,0.00010434603,0.00018230494,0.021993032,4.4892854e-08,0.00042480405
2,"Another album, Times Like These, followed in 2005.",1.01457466e-07,2.3074364e-05,0.9097709,0.088223316,0.0019826237,3.702652e-12
3,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
4,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
5,"Buddy Jewell was born in Lepanto, Arkansas on April 2, 1961.",1.1671746e-05,0.79420805,5.1034624e-07,3.4947684e-06,0.16741277,0.038363565
6,"He began playing guitar after buying one from a schoolmate during childhood, and saved the money that he earned bagging groceries to buy guitar lesson books.",6.02687e-07,2.4589255e-07,0.99999917,6.732666e-09,2.0007483e-10,7.365625e-14
7,"Jewell also listened to the music that his father, also named Buddy, played for him, and was taught by his uncle Clyde how to play ""What a Friend We Have in Jesus"".",1.8962809e-10,0.05655722,0.9398355,0.0034549779,0.00012609702,2.6189338e-05
8,"By age fifteen, Jewell had also taught himself how to play Johnny Cash's ""I Still Miss Someone.""",7.988471e-11,1.0634514e-06,0.89523077,0.10407552,0.0006926425,3.2518372e-08
9,"After graduating from Osceola High School, he attended Arkansas State University where he was a member of Pi Kappa Alpha.",9.573409e-09,0.0012353526,0.99861133,0.00015000669,6.5548005e-07,2.6367497e-06
10,"Jewell majored in television and radio in college, although he left in his junior year to marry, despite the marriage only lasting two-and-a-half years.",5.8352435e-07,3.8393164e-08,6.5406844e-06,5.171382e-12,8.664465e-05,0.9999062
11,"Jewell later moved to Camden, Arkansas at age 21 in pursuit of a musical career.",0.03627067,0.96153927,2.4274888e-05,0.0016327836,0.0005294561,3.386542e-06
12,"There, he discovered a band called White Oak, which was seeking a new lead singer.",0.0007580484,0.80589205,0.19298226,1.6833923e-05,0.00035075558,1.7091255e-11
13,This band was sponsored by a booking agency whose roster also included Canyon and a band founded by a then-unknown Trace Adkins.,0.82308996,0.14718185,0.029682476,4.5567103e-05,1.557607e-07,1.0216454e-08
14,"After touring with White Oak for four years, he moved to Dallas, Texas, where he took a role in a gunfighing show at Six Flags over Texas.",0.00016543259,0.44535744,0.00813889,0.5450734,0.0012245656,4.0281055e-05
15,"He later entered a singing competition that was sponsored by the band Alabama, whose music was also an inspiration to him.",0.12881038,0.8483878,0.0046721837,0.016128575,1.5156973e-05,0.0019858524
16,"He won the competition's top prize, which was an opening slot for the band.",0.99920243,0.00016547466,1.4090348e-10,5.085532e-05,9.763628e-13,0.0005812944
