,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Bryan Lee (March 16, 1943 – August 21, 2020) was an American blues guitarist and singer based in New Orleans, Louisiana.",0.0003091494,0.90975004,0.0019592037,0.004958481,0.020154804,0.06286835
1,He was also known by the nickname 'Braille Blues Daddy' and was a fixture on Bourbon Street since the 1980s.,3.791452e-11,1.191272e-06,3.686328e-11,3.785383e-05,3.1097883e-05,0.9999299
2,==,0.12487943,0.2134435,0.0013716283,0.001702668,0.65860265,7.90242e-08
3,History ==,0.031146033,0.70928806,0.17264992,0.0006227536,2.826933e-05,0.08626504
4,"Lee was born on March 16, 1943, in Two Rivers, Wisconsin, United States, and completely lost his eyesight by the age of eight.",0.058317,0.0112165,0.028161926,8.150585e-07,0.90167,0.000633905
5,"His avid interest in early rock and blues was fostered through the 1950s by late night listening sessions via the Nashville-based radio station WLAC-AM, where he first encountered the sounds of Elmore James, Albert King and Albert Collins.",8.348092e-08,0.9828278,1.5386059e-08,0.017172167,2.1924338e-08,5.8553507e-08
6,"By his late teens, Lee was playing rhythm guitar in a regional band called The Glaciers that covered Elvis Presley, Little Richard and Chuck Berry material.",4.8700513e-05,0.0003584062,0.0026114113,0.9969187,6.284069e-05,2.518013e-10
7,"Through the 1960s, Lee's interest turned to Chicago blues and he soon found himself immersed in that scene, opening for some of his boyhood heroes.",2.0574587e-06,0.9988115,1.5945493e-07,0.0011858074,6.4136725e-07,2.5490655e-08
8,In 1979 he released his first album named Beauty Isn't Always Visual.,0.50476104,0.30387998,1.6613847e-09,0.11404299,7.551224e-05,0.07724049
9,"In January 1982, Lee moved to New Orleans, eventually landing a steady gig at the Old Absinthe House on Bourbon Street becoming a favorite of tourists in the city's French Quarter.",0.00080983643,0.99918145,7.927203e-06,7.0258017e-09,2.221558e-07,4.3143848e-07
10,"For the next 14 years, Lee and his Jump Street Five played five nights a week at that popular bar, developing a huge following and a solid reputation.",0.9994647,5.193594e-06,4.505876e-09,2.8820132e-06,1.4108016e-07,0.00052712404
11,"To the end of his life, Lee continued to perform in New Orleans.",2.0816033e-08,6.252608e-06,1.7086377e-06,0.99989283,8.2065e-08,9.900009e-05
12,"He also toured several times a year in the Midwest, Eastern Seaboard, Rocky Mountain States and recently Europe and Brazil.",1.8795366e-05,0.99407864,0.0027092882,0.00030042542,0.0011238788,0.0017688484
13,"Lee appeared with Kenny Wayne Shepherd as the musical guest on The Tonight Show with Jay Leno on February 14, 2007.",2.1850288e-05,0.27657887,0.00013397809,0.72185737,8.568176e-08,0.0014078133
14,"He died on August 21, 2020, at the age of 77.",0.0007196064,1.1855966e-09,0.0055969493,6.2948684e-06,0.99360883,6.8350586e-05
15,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
16,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
17,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
18,Albums ===,1.4328867e-05,5.2965825e-06,9.111514e-05,9.328205e-08,2.5371507e-06,0.99988663
19,1979  Beauty Isn't Always Visual,0.00010527673,0.968016,6.6304523e-10,0.00017541212,0.030731682,0.00097160676
20,1984  Bourbon Street Beat,6.2122854e-06,0.078418925,9.558635e-09,0.013289345,0.008506913,0.8997786
21,1991  The Blues Is... (Justin Time),1.2797629e-05,8.956129e-11,1.0279839e-09,0.99959666,2.6512994e-06,0.00038801317
22,1993  Memphis Bound (Justin Time),4.4404132e-08,2.8166462e-05,1.4562365e-10,0.9993654,0.0005989505,7.391136e-06
23,1995  Braille Blues Daddy (Justin Time),8.717245e-10,7.150681e-07,1.5577662e-11,0.7158945,5.317986e-05,0.2840516
24,1995  Heat Seeking Missile (Justin Time),0.00021625162,0.0071683484,2.0513313e-05,0.64820826,0.34431598,7.067465e-05
25,1997  Live at the Old Absinthe House Bar: Friday Night (Justin Time),0.0023120432,0.00021016317,2.10482e-07,0.6699658,4.7466373e-09,0.32751176
26,"1998  Live at the Old Absinthe House Bar, Vol. 2: Saturday (Justin Time)",0.8237849,0.0011236188,1.999269e-05,0.037796814,3.827427e-09,0.1372747
27,2000  Crawfish Lady (Justin Time),7.549963e-05,7.990656e-05,9.526736e-12,0.0042106453,0.00017287706,0.99546105
28,2002  Six String Therapy (Justin Time),0.0075316755,3.9138427e-05,4.2285046e-05,0.9919268,0.00012665054,0.00033344707
29,2005  Live and Dangerous (Justin Time),0.00013382461,8.1138026e-08,1.3210212e-06,0.9998646,8.191594e-09,6.241404e-08
30,2007  Katrina Was Her Name (Justin Time),7.9882653e-07,1.1407975e-05,2.1407708e-05,0.032554787,0.00012025995,0.96729136
31,2009  My Lady Don't Love My Lady (Justin Time),0.00049953995,0.00018304738,5.529084e-05,0.99501604,8.281781e-06,0.0042377235
32,2010  Old School Blues,1.0189531e-06,3.4877534e-08,1.7239305e-08,0.99958616,9.893189e-05,0.0003139183
33,2011  Live from Sao Paulo,2.323543e-05,2.8247367e-05,0.004621627,0.6198763,0.00014447853,0.37530607
34,2013  Play One for Me (Severn Records),1.1750581e-08,1.7131023e-10,6.7687114e-09,1.0,1.1375115e-08,6.6498274e-10
35,2018  Sanctuary (Earrelevant Records),0.009568643,4.2749047e-08,9.457628e-08,0.99043065,6.0322947e-07,2.8342175e-09
36,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
37,Compilation albums ===,0.00039932845,0.04546359,1.7952967e-05,0.8444651,0.00019913907,0.10945494
38,2003 Bryan Lee's Greatest Hits (Justin Time),0.9725697,2.76666e-07,4.0547405e-07,0.023702782,1.5494932e-07,0.0037268181
39,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
40,DVDs ===,6.0630914e-09,0.0029725577,1.1293644e-05,0.0006163228,8.454033e-06,0.99639136
41,2006  Live and Dangerous (Justin Time),0.00017526426,4.4381604e-08,3.9239083e-08,0.9998247,3.5767256e-09,2.1050253e-08
42,Track list :Intro,0.43879703,6.387639e-06,3.8626132e-07,0.5605751,0.000613159,7.95808e-06
43,The Bounce 4:30,0.05877492,0.00020042995,2.98237e-08,1.5021819e-06,2.9443063e-06,0.9410202
44,The Walk 3:40,0.00016489216,0.00027681954,0.010847701,1.2190449e-05,0.11353356,0.8751648
45,Smokin Woman 4:32,0.0010420633,1.0633095e-05,0.00037633532,0.36342221,0.017052896,0.6180959
46,That Ain't Right 6:41,3.1539996e-05,1.6552115e-06,0.9980134,0.0006138039,0.0013392295,3.3733977e-07
47,Second Line Home 5:53,0.01188121,2.6891918e-08,0.032536678,8.564777e-05,0.95549643,5.5353064e-09
48,Rocket 88 5:13,0.46691594,0.0049120127,7.035351e-06,2.8243086e-05,0.52810097,3.5739977e-05
49,Blues on My Mind 4:55,2.7905152e-09,1.7295313e-06,1.1303032e-06,0.9861098,0.012538796,0.0013485374
50,Sugaree 3:38,0.06901704,5.185329e-05,9.320117e-05,0.005224648,0.00014331292,0.92547
51,Don't Take My Blindness For Weakness 7:15,0.050638743,0.72481745,0.114748254,0.07787464,0.009594783,0.022326212
52,Gave You What You Wanted 6:23,1.1522956e-06,2.1975153e-05,8.9208675e-05,0.017003952,0.060479913,0.9224038
53,No Need To Worry 5:50,0.0031023107,2.0090592e-06,5.2688e-06,4.1297486e-07,0.99688596,4.045867e-06
54,Hug Me,2.0229964e-10,7.616816e-05,0.0034547134,0.03191397,0.9645331,2.2111239e-05
55,Till It Hurts 7:05,0.0001583173,1.6500611e-05,1.4928158e-07,0.93470216,8.2520955e-06,0.06511461
56,Six String Therapy 15:14,0.015594591,0.35740268,0.62391603,0.00034167356,0.0027370271,7.939657e-06
57,Memphis Bound 12:15,0.00014555338,0.07701671,0.0005308699,0.33730206,0.5580518,0.026952995
58,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
59,References ==,2.5077119e-05,0.018098911,8.965051e-05,0.06194974,4.4582813e-09,0.9198366
60,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
61,External links ==,0.00023526642,1.3075868e-06,6.913511e-10,2.5650485e-07,3.6421334e-08,0.9997632
62,The Bryan Lee Blues Band: Home of the Braille Blues Daddy (official site),6.814071e-06,1.9928261e-06,9.113053e-08,0.99973947,0.00012126161,0.00013036821
63,Biography on Allmusic,0.06536701,0.0003980315,4.4470165e-09,1.3594952e-06,0.017990792,0.91624284
64,Biography on Justin Time Records website,0.0010221647,1.1330084e-09,2.1075852e-09,6.272655e-08,3.944851e-07,0.9989774
65,Bryan Lee Discography on Discogs,0.9953661,3.4876925e-06,8.1992324e-10,1.4863148e-06,4.183758e-10,0.004628953
