,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Flor Peeters (Baron Peeters) (4 July 1903 – 4 July 1986) was a Belgian composer, organist and academic teacher.",1.897403e-05,7.520285e-09,1.1307753e-06,2.1286604e-08,0.41327068,0.58670914
1,"He was director of the Conservatorium in Antwerp, Belgium, and organist at Mechelen Cathedral from 1923 to his death in 1986.",0.00020496106,0.002134318,0.5514811,0.00013864008,0.0038336145,0.4422073
2,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
3,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
4,"Born and raised in the village of Tielen (in the Kempen region, just on the Belgian side of the Belgian-Dutch border), Peeters was the youngest child in a family of eleven.",2.907995e-07,2.1047676e-06,2.2322211e-10,2.4820083e-11,0.9999969,7.716116e-07
5,"When sixteen years old, he began his studies at the Lemmens Institute in Mechelen (since moved to Leuven), which was named after the nineteenth-century organist Jacques-Nicolas Lemmens.",0.0019055996,1.5282227e-05,0.9950631,0.0008529114,0.002162373,7.936632e-07
6,"At this college, Peeters's teachers were Lodewijk Mortelmans, Jules Van Nuffel and Oscar Depuydt.",4.9540527e-06,3.7026932e-06,0.99998915,7.213297e-11,1.9299489e-07,1.8756214e-06
7,Depuydt was well known at the time for his collaboration with the Desmet brothers on the first set of Gregorian accompaniments produced by the Lemmens Institute.,0.095955536,0.00017928408,0.021811282,0.85930276,0.022751039,9.4565706e-08
8,"Peeters would later collaborate with Van Nuffel and the institute's other professors, to produce the Nova Organi Harmonia.",5.1388764e-07,3.2208789e-07,4.3858645e-08,0.99999917,3.4021283e-10,9.749303e-12
9,"In 1923 he became an organ teacher at the institute; simultaneously he acquired the position of chief organist at the St. Rumbold's Cathedral in Mechelen, which he held for most of the rest of his life; Van Nuffel had already been choirmaster there for many years.",0.00016590259,0.00044123657,0.99939203,6.9514823e-07,1.1736423e-07,1.3184048e-08
10,"As an organist and pedagogue, Peeters enjoyed great renown, giving concerts and liturgical masterclasses all over the world.",0.002390929,8.3545336e-07,0.54881114,0.00045980126,8.038842e-06,0.44832924
11,"He also made recordings of sixteenth-, seventeenth- and eighteenth-century organ music; some of these have been reissued in recent years on compact disc.",2.390021e-10,0.0022011409,0.05695515,0.94084376,2.5363956e-11,2.443802e-10
12,"Most of his own pieces (he wrote well over 100) were for his own instrument, for choir, or for both.",5.1054224e-07,1.7016692e-06,4.663203e-06,0.9999927,3.289368e-07,1.7749462e-09
13,"Among his many compositions is the well-known Entrata Festiva (opus 93) for choir, brass, timpani, and organ.",8.91707e-09,4.3634468e-10,3.3428128e-06,0.9999951,1.5122646e-06,1.5139823e-09
14,"Other works include Aria (opus 51) and Toccata, fugue and hymn on ""Ave Maris Stella"" (opus 28),",1.028599e-06,1.1439637e-11,4.2656975e-06,0.99999475,2.487095e-09,3.8212905e-11
15,"Peeters studied Renaissance music, particularly of the school of Flemish polyphony.",2.7417018e-06,0.94512266,0.006326501,0.042856134,0.00569201,7.718343e-08
16,This style was also absorbed into his music.,5.271769e-07,6.032998e-07,0.005052245,3.112614e-05,0.99491537,1.425042e-07
17,"In addition, he showed an interest in twentieth-century techniques such as polyrhythms and polytonality.",2.9562605e-10,0.9877779,0.0028191493,0.0051361243,9.894833e-07,0.0042659547
18,"He died in Mechelen on his eighty-third birthday; fifteen years before, he had been made a baron by King Baudouin of Belgium.",0.016579246,0.058297038,0.5676432,0.00051097194,0.35601884,0.0009506207
19,Pupils of Peeters include the American organist and composer Kathleen Thomerson.,0.99472225,4.616634e-08,0.00281636,0.0019466995,5.212526e-05,0.00046242445
20,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
21,Honours ==,5.3284134e-06,6.638686e-09,0.96686715,0.00015415874,1.0424218e-08,0.03297345
22,Knight Commander in the Order of Saint Gregory the Great.,0.83717346,9.392193e-05,0.123174205,0.005032301,0.034525536,6.435404e-07
23,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
24,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
25,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
26,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
27,Flor Peeters on Studiecentrum voor Vlaamse Muziek,0.0005214295,0.42950282,0.00094159896,3.048361e-05,0.5688526,0.00015100148
28,Further Biographical Details,0.0005354494,1.3843795e-09,6.585837e-13,1.1688586e-10,0.70450526,0.29495928
29,Nova Organi Harmonia,1.8774737e-09,5.3037603e-08,1.4898899e-07,0.98879015,0.011209569,1.9605317e-10
30,"Koninklijk Conservatorium Brussel now houses most works and manuscripts of Peeters, after the bankruptcy of CeBeDeM in 2015.",0.0025685604,8.88624e-06,9.755024e-05,0.0044801445,6.287529e-06,0.99283856
31,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
32,Recordings ==,4.873714e-06,0.0005191056,2.034927e-05,0.9809303,5.1231223e-06,0.018520184
33,"Giuseppe Galante - Flor Peeters: Sonata for Trumpet and Piano, Op.51: I. Allegro",6.4477376e-07,1.1936452e-08,1.5601679e-09,0.0003611867,0.9996382,3.242633e-09
34,"Giuseppe Galante - Flor Peeters: Sonata for Trumpet and Piano, Op.51: II.",5.686087e-07,2.423908e-09,3.522549e-10,0.00012127463,0.99987817,2.4417406e-09
