URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Robert_Joseph,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Robert Joseph,0,0.991401805632585,0.0086713448598195,"Robert Joseph Farnon CM (24 July 1917 – 23 April 2005) was a Canadian-born composer, conductor, musical arranger and trumpet player.",0,0,,person,1788051
http://dbpedia.org/resource/Ivor_Allchurch,98,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Ivor,126,0.982875562149886,0.0168358641834876,"In later life he composed a number of more serious orchestral works, including three symphonies, and was recognised with four Ivor Novello awards and the Order of Canada.",2,0,,person,1788051
http://dbpedia.org/resource/Glenn_Miller,1903,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Glenn Miller,297,0.9999998078115666,1.9214311482938813e-07,"Born in Toronto, he was commissioned as a captain in the Canadian Army and became the conductor/arranger of the Canadian Band of the Supreme Headquarters Allied Expeditionary Force sent overseas during World War II, which was the Canadian equivalent of the American Band of the SHAEF led by Major Glenn Miller.",0,2,== Life ==,person,1788051
http://dbpedia.org/resource/Dizzy_Gillespie,2936,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dizzy Gillespie,55,1.0,0.0,"He was noted as a jazz trumpeter–his longtime friend Dizzy Gillespie once stated that he was pleased that Farnon took up composing, arranging and conducting, because Robert was the better jazz trumpeter.",1,2,== Life ==,person,1788051
http://dbpedia.org/resource/Patricia_Smith_(poet),68,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Patricia Smith,135,0.8832959757388786,0.1321231617647089,"At the end of the war Farnon decided to make England his home, and he later moved to Guernsey in the Channel Islands with his new wife Patricia Smith and his five children.",3,2,== Life ==,person,1788051
http://dbpedia.org/resource/Angela_Morley,120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wally Stott,31,1.0,0.0,"His friend and fellow composer Wally Stott composed ""A Canadian in Mayfair"" as a tribute.",4,2,== Life ==,person,1788051
http://dbpedia.org/resource/Tony_Bennett,1938,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tony Bennett,46,0.9999999966761663,3.280100190043208e-09,"He was the musical director and conductor for Tony Bennett's 1972 series for Thames Television, Tony Bennett at the Talk of the Town.",7,2,== Life ==,person,1788051
http://dbpedia.org/resource/Tony_Bennett,1938,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tony Bennett,96,0.9999999966761663,3.280100190043208e-09,"He was the musical director and conductor for Tony Bennett's 1972 series for Thames Television, Tony Bennett at the Talk of the Town.",7,2,== Life ==,person,1788051
http://dbpedia.org/resource/Ivor_Allchurch,98,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Ivor,12,0.9970818300809386,0.0028281171878954,"He won four Ivor Novello Awards, including one for ""Outstanding Services to British Music"" in 1991, and in 1996 he won the Grammy Award for Best Instrumental Arrangement for ""Lament"" performed by J. J. Johnson & his Robert Farnon Orchestra.",0,3,== Life ==,person,1788051
http://dbpedia.org/resource/Lyndon_B._Johnson,7683,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Johnson,202,0.932482190844287,0.0322552060514052,"He won four Ivor Novello Awards, including one for ""Outstanding Services to British Music"" in 1991, and in 1996 he won the Grammy Award for Best Instrumental Arrangement for ""Lament"" performed by J. J. Johnson & his Robert Farnon Orchestra.",0,3,== Life ==,person,1788051
