URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Michael_Graves,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Michael Graves,0,0.9999999999999716,1.1645905612085642e-14,"Michael Graves (July 9, 1934 – March 12, 2015) was an American architect, designer, and educator, as well as principal of Michael Graves and Associates and Michael Graves Design Group.",0,0,,person,53408
http://dbpedia.org/resource/Michael_Graves,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Michael Graves,124,0.9999999999999716,1.1645905612085642e-14,"Michael Graves (July 9, 1934 – March 12, 2015) was an American architect, designer, and educator, as well as principal of Michael Graves and Associates and Michael Graves Design Group.",0,0,,person,53408
http://dbpedia.org/resource/Michael_Graves,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Michael Graves,158,0.9999999999999716,1.1645905612085642e-14,"Michael Graves (July 9, 1934 – March 12, 2015) was an American architect, designer, and educator, as well as principal of Michael Graves and Associates and Michael Graves Design Group.",0,0,,person,53408
http://dbpedia.org/resource/Erma_Franklin,94,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Erma,62,0.9042171795139464,0.1032302633923786,"Graves was born on July 9, 1934, in Indianapolis, Indiana, to Erma (Lowe) and Thomas B. Graves.",0,4,== Personal life and education ==,person,53408
http://dbpedia.org/resource/Thomas_the_Apostle,1926,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Thomas,78,0.4573617509479557,0.8103283027179855,"Graves was born on July 9, 1934, in Indianapolis, Indiana, to Erma (Lowe) and Thomas B. Graves.",0,4,== Personal life and education ==,person,53408
http://dbpedia.org/resource/Jug_Girard,32,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Girard,157,0.9046414664144304,0.0877889959480173,"Nelson, a furniture designer and the creative director for Herman Miller, exposed Graves to the work of fellow designers Charles and Ray Eames and Alexander Girard.",6,4,== Personal life and education ==,person,53408
http://dbpedia.org/resource/LeBron_James,6481,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",James,87,0.4615755276510619,0.517328919048032,"""His marriage to Gail Devine in 1955 ended in divorce; his subsequent marriage to Lucy James in 1972 also ended in divorce.",9,4,== Personal life and education ==,person,53408
http://dbpedia.org/resource/Michael_Graves,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Michael Graves,163,0.9999999999303668,3.555971462444183e-11,"Graves began his career in 1962 as a professor of architecture at Princeton University, where he taught for nearly four decades (and later helped to establish the Michael Graves College at Kean University), and established his own architectural firm in 1964 at Princeton, New Jersey.",0,6,== Career ==,person,53408
http://dbpedia.org/resource/Michael_Graves,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Michael Graves,45,0.9999999994348912,2.885518440519967e-10,In 1964 he founded the architectural firm of Michael Graves & Associate in Princeton and remained in public practice there until the end of his life.,1,10,== Career == | === Architect ===,person,53408
http://dbpedia.org/resource/Peter_Eisenman,214,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Peter Eisenman,56,1.0,0.0,"Graves also became one of the New York Five, along with Peter Eisenman, Charles Gwathmey, John Hejduk and Richard Meier.",2,12,== Career == | ==== Modernist ====,person,53408
