URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Marguerite_Monnot,80,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Marguerite Monnot,0,1.0,0.0,"Marguerite Monnot (28 May 1903 – 12 October 1961) was a French songwriter and composer best known for having written many of the songs performed by Édith Piaf (""Milord"", ""Hymne à l'amour"") and for the music in the stage musical Irma La Douce.",0,0,,person,1195717
http://dbpedia.org/resource/Alfred_Cortot,331,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alfred Cortot,126,1.0,0.0,"Classically trained by her father and at the Paris Conservatory (her teachers included Nadia Boulanger, Vincent d’Indy, and Alfred Cortot), Monnot made the unusual switch to composing popular music after poor health ended her career as a concert pianist when she was eighteen.",1,2,== As successful female composer ==,person,1195717
http://dbpedia.org/resource/Raymond_Asso,21,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Raymond Asso,37,1.0,0.0,"Monnot worked with such lyricists as Raymond Asso, Henri Contet, and Georges Moustaki, and collaborated with musicians and writers including Charles Aznavour, Yves Montand, Boris Vian, and Marlene Dietrich, who gathered in Piaf's living room on a regular basis to play and sing.",0,3,== As successful female composer ==,person,1195717
http://dbpedia.org/resource/Georges_Moustaki,109,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Georges Moustaki,69,1.0,0.0,"Monnot worked with such lyricists as Raymond Asso, Henri Contet, and Georges Moustaki, and collaborated with musicians and writers including Charles Aznavour, Yves Montand, Boris Vian, and Marlene Dietrich, who gathered in Piaf's living room on a regular basis to play and sing.",0,3,== As successful female composer ==,person,1195717
http://dbpedia.org/resource/Charles_Aznavour,1003,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Charles Aznavour,141,1.0,0.0,"Monnot worked with such lyricists as Raymond Asso, Henri Contet, and Georges Moustaki, and collaborated with musicians and writers including Charles Aznavour, Yves Montand, Boris Vian, and Marlene Dietrich, who gathered in Piaf's living room on a regular basis to play and sing.",0,3,== As successful female composer ==,person,1195717
http://dbpedia.org/resource/Yves_Montand,463,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Yves Montand,159,1.0,0.0,"Monnot worked with such lyricists as Raymond Asso, Henri Contet, and Georges Moustaki, and collaborated with musicians and writers including Charles Aznavour, Yves Montand, Boris Vian, and Marlene Dietrich, who gathered in Piaf's living room on a regular basis to play and sing.",0,3,== As successful female composer ==,person,1195717
http://dbpedia.org/resource/Boris_Vian,284,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Boris Vian,173,1.0,0.0,"Monnot worked with such lyricists as Raymond Asso, Henri Contet, and Georges Moustaki, and collaborated with musicians and writers including Charles Aznavour, Yves Montand, Boris Vian, and Marlene Dietrich, who gathered in Piaf's living room on a regular basis to play and sing.",0,3,== As successful female composer ==,person,1195717
http://dbpedia.org/resource/Marlene_Dietrich,1542,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marlene Dietrich,189,1.0,0.0,"Monnot worked with such lyricists as Raymond Asso, Henri Contet, and Georges Moustaki, and collaborated with musicians and writers including Charles Aznavour, Yves Montand, Boris Vian, and Marlene Dietrich, who gathered in Piaf's living room on a regular basis to play and sing.",0,3,== As successful female composer ==,person,1195717
http://dbpedia.org/resource/Peter_Brook,622,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Peter Brook,198,1.0,3.3903291247636523e-20,"In 1955, she achieved major success with her setting of Alexandre Breffort's book Irma la Douce, which was translated into English and had long runs in London and on Broadway under the direction of Peter Brook.",1,3,== As successful female composer ==,person,1195717
http://dbpedia.org/resource/Marguerite_Monnot,80,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Marguerite Monnot,0,1.0,0.0,"Marguerite Monnot was born in Decize, Nièvre, a small city on the river Loire.",0,5,== Her early years ==,person,1195717
