URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Ehud_Manor,61,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ehud Manor,0,1.0,0.0,"Ehud Manor (Hebrew: אהוד מנור; born Ehud Weiner; July 13, 1941 – April 12, 2005) was an Israeli lyricist, translator, poet and radio and TV personality.",0,0,,person,1733863
http://dbpedia.org/resource/Jeff_Weiner,24,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Weiner,49,0.9453960165517048,0.0568439644342137,"Ehud Manor (Hebrew: אהוד מנור; born Ehud Weiner; July 13, 1941 – April 12, 2005) was an Israeli lyricist, translator, poet and radio and TV personality.",0,0,,person,1733863
http://dbpedia.org/resource/Jeff_Weiner,24,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Weiner,5,0.848943148565053,0.1751199486803113,Ehud Weiner (later Manor) was born in Binyamina.,0,2,== Biography ==,person,1733863
http://dbpedia.org/resource/Ehud_Manor,61,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ehud Manor,0,0.9999999999999716,0.0,"Ehud Manor, who had been a heavy smoker earlier in his life, was diagnosed with lung cancer in the early 2000s.",0,3,== Biography ==,person,1733863
http://dbpedia.org/resource/Ehud_Manor,61,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ehud Manor,0,1.0,0.0,Ehud Manor began working for Israel radio in the 1960s as a musical editor.,0,5,== Music and songwriting career ==,person,1733863
http://dbpedia.org/resource/Shlomo_Artzi,68,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Shlomo Artzi,165,1.0,0.0,"He wrote the lyrics to several Israeli Eurovision Song Contest entries, including the 1978 winner ""Abanibi"", the 1975 entry ""At Va'Ani (You and Me)"" with its singer Shlomo Artzi, the 1983 entry ""Khay"" (Alive) and the 1992 song ""Ze Rak Sport"" (It's Just Sports).",4,5,== Music and songwriting career ==,person,1733863
http://dbpedia.org/resource/Jorge_Ben,257,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jorge Ben,72,1.0,5.310551935324802e-20,"""A Beautiful Tropical Country"", the theme of which was a translation of Jorge Ben's ""País Tropical"") which consisted of his translations of famous Brazilian songs, several of which became huge hits in Israel; and the 1982 Israeli television show ""Red River Valley"" in which he translated famous country songs, one of which – ""John Biryon"" (lit.",3,8,== Literary career ==,person,1733863
http://dbpedia.org/resource/Jimmy_Dean,311,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmy Dean,39,0.9999976068024738,2.3932032473302864e-06,"""John the Strongman"", a translation of Jimmy Dean's ""Big Bad John"") – also became a huge hit.",4,8,== Literary career ==,person,1733863
http://dbpedia.org/resource/Nancy_Pelosi,1632,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Nancy Pelosi,38,1.0,0.0,"In October 28, 2019, US House Speaker Nancy Pelosi recited a passage from I Have No Other Country during a J Street gala.",2,11,== Awards and recognition ==,person,1733863
http://dbpedia.org/resource/Donald_Trump,25113,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Donald Trump,141,0.9999107875631824,5.164589574566201e-05,"On January 13, 2021, she again recited lines from the song urging her ""Republican colleagues to finally open their eyes"" regarding president Donald Trump.",3,11,== Awards and recognition ==,person,1733863
