URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Steve_Lacy_(saxophonist),610,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Lacy,84,0.9728346733135311,0.026284335764021394,person,"In 1966, he toured Buenos Aires, Argentina, where he performed at the Theatron with Steve Lacy, Johnny Dyani and Enrico Rava and recorded the album The Forest and the Zoo with the same musicians.",1,2,== Biography ==,1396921
http://dbpedia.org/resource/Johnny_Dyani,84,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Dyani,96,1.0,0.0,person,"In 1966, he toured Buenos Aires, Argentina, where he performed at the Theatron with Steve Lacy, Johnny Dyani and Enrico Rava and recorded the album The Forest and the Zoo with the same musicians.",1,2,== Biography ==,1396921
http://dbpedia.org/resource/Enrico_Rava,187,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Enrico Rava,113,1.0,0.0,person,"In 1966, he toured Buenos Aires, Argentina, where he performed at the Theatron with Steve Lacy, Johnny Dyani and Enrico Rava and recorded the album The Forest and the Zoo with the same musicians.",1,2,== Biography ==,1396921
http://dbpedia.org/resource/Steve_Lacy_(saxophonist),610,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Lacy,84,0.9728346733135311,0.026284335764021394,person,"In 1966, he toured Buenos Aires, Argentina, where he performed at the Theatron with Steve Lacy, Johnny Dyani and Enrico Rava and recorded the album The Forest and the Zoo with the same musicians.",1,2,== Biography ==,1396921
http://dbpedia.org/resource/Johnny_Dyani,84,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Dyani,96,1.0,0.0,person,"In 1966, he toured Buenos Aires, Argentina, where he performed at the Theatron with Steve Lacy, Johnny Dyani and Enrico Rava and recorded the album The Forest and the Zoo with the same musicians.",1,2,== Biography ==,1396921
http://dbpedia.org/resource/Enrico_Rava,187,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Enrico Rava,113,1.0,0.0,person,"In 1966, he toured Buenos Aires, Argentina, where he performed at the Theatron with Steve Lacy, Johnny Dyani and Enrico Rava and recorded the album The Forest and the Zoo with the same musicians.",1,2,== Biography ==,1396921
http://dbpedia.org/resource/Buenos_Aires,33842,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Buenos Aires,19,0.9994142558933404,5.714331117526472E-4,place,"In 1966, he toured Buenos Aires, Argentina, where he performed at the Theatron with Steve Lacy, Johnny Dyani and Enrico Rava and recorded the album The Forest and the Zoo with the same musicians.",1,2,== Biography ==,1396921
http://dbpedia.org/resource/Argentina,70394,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Argentina,33,0.9998693759113593,7.483201308395004E-5,place,"In 1966, he toured Buenos Aires, Argentina, where he performed at the Theatron with Steve Lacy, Johnny Dyani and Enrico Rava and recorded the album The Forest and the Zoo with the same musicians.",1,2,== Biography ==,1396921
http://dbpedia.org/resource/The_Forest_tram_stop,7,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",The Forest,148,0.45117478312290415,0.38857293299306944,place,"In 1966, he toured Buenos Aires, Argentina, where he performed at the Theatron with Steve Lacy, Johnny Dyani and Enrico Rava and recorded the album The Forest and the Zoo with the same musicians.",1,2,== Biography ==,1396921
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,126,0.9592873634700645,0.01779957230299282,place,"He was a member of the Brotherhood of Breath, a big band comprising several South African exiles and leading musicians of the British free jazz scene in the 1970s and is the founder of Viva la Black and The Dedication Orchestra.",2,2,== Biography ==,1396921
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,123,0.9239686606230703,0.029143680192942598,place,"His first album under his own name, Spirits Rejoice on Ogun Records, is considered a classic example of the combination of British and South African players.",3,2,== Biography ==,1396921
http://dbpedia.org/resource/Derek_Bailey_(guitarist),395,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Derek Bailey,45,0.999999954300166,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Steve_Lacy_(saxophonist),610,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Lacy,59,0.9728346733135311,0.026284335764022886,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Evan_Parker,495,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Evan Parker,71,1.0,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Enrico_Rava,187,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Enrico Rava,84,1.0,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Roswell_Rudd,210,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roswell Rudd,97,1.0,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/John_Tchicai,151,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Tchicai,143,1.0,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Archie_Shepp,804,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Archie Shepp,157,1.0,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Mike_Osborne,39,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike Osborne,189,1.0,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Keith_Tippett,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Keith Tippett,203,1.0,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Elton_Dean,257,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Elton Dean,218,1.0,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Harry_Miller_(auto_racing),155,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harry Miller,233,0.8049943766740066,0.23225806451612754,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Derek_Bailey_(guitarist),395,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Derek Bailey,45,0.999999954300166,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Steve_Lacy_(saxophonist),610,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Lacy,59,0.9728346733135311,0.026284335764022886,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Evan_Parker,495,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Evan Parker,71,1.0,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Enrico_Rava,187,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Enrico Rava,84,1.0,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Roswell_Rudd,210,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roswell Rudd,97,1.0,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/John_Tchicai,151,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Tchicai,143,1.0,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Archie_Shepp,804,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Archie Shepp,157,1.0,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Mike_Osborne,39,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike Osborne,189,1.0,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Keith_Tippett,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Keith Tippett,203,1.0,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/Elton_Dean,257,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Elton Dean,218,1.0,0.0,person,"He has played with many musicians, including Derek Bailey, Steve Lacy, Evan Parker, Enrico Rava, Roswell Rudd, Irène Schweizer, Cecil Taylor, John Tchicai, Archie Shepp, Peter Brötzmann, Mike Osborne, Keith Tippett, Elton Dean and Harry Miller.",0,3,== Biography ==,1396921
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,67,0.7964012023089755,0.10145884364101947,person,"Moholo returned to South Africa in September 2005, performing with George E. Lewis at the UNYAZI Festival of Electronic Music in Johannesburg.",0,4,== Biography ==,1396921
http://dbpedia.org/resource/South_Africa,83609,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",South Africa,19,0.9996070776386651,1.5972636088429048E-4,place,"Moholo returned to South Africa in September 2005, performing with George E. Lewis at the UNYAZI Festival of Electronic Music in Johannesburg.",0,4,== Biography ==,1396921
http://dbpedia.org/resource/Isle_of_Lewis,1335,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lewis,77,0.8576559376929411,0.13858338649036872,place,"Moholo returned to South Africa in September 2005, performing with George E. Lewis at the UNYAZI Festival of Electronic Music in Johannesburg.",0,4,== Biography ==,1396921
http://dbpedia.org/resource/Johannesburg,13923,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Johannesburg,129,0.9999999930303716,2.894851997324231E-9,place,"Moholo returned to South Africa in September 2005, performing with George E. Lewis at the UNYAZI Festival of Electronic Music in Johannesburg.",0,4,== Biography ==,1396921
http://dbpedia.org/resource/Louis_Moholo,93,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Louis Moholo-Moholo,27,0.9999999999998295,0.0,person,He now goes under the name Louis Moholo-Moholo because the name is more ethnically authentic.,1,4,== Biography ==,1396921
