URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Donovan_Mitchell,473,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Mitchell,0,0.4587291312399767,0.6016963395418987,"Mitchell William Miller (July 4, 1911 – July 31, 2010) was an American oboist, conductor, record producer and record industry executive.",0,0,,person,472821
http://dbpedia.org/resource/Guillermo_Miller,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",William Miller,9,0.999999990928046,5.996262377476624e-09,"Mitchell William Miller (July 4, 1911 – July 31, 2010) was an American oboist, conductor, record producer and record industry executive.",0,0,,person,472821
http://dbpedia.org/resource/Mitch_Albom,232,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Mitch,236,0.993242045237044,0.0049791572690794,"Miller was one of the most influential people in American popular music during the 1950s and early 1960s, both as the head of A&R at Columbia Records and as a best-selling recording artist with an NBC television series, Sing Along with Mitch.",2,0,,person,472821
http://dbpedia.org/resource/Donovan_Mitchell,473,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Mitchell,0,0.4277459536180485,0.667938434419641,"Mitchell William Miller was born to a Jewish family in Rochester, New York, on July 4, 1911.",0,3,== Biography == | === Early life ===,person,472821
http://dbpedia.org/resource/Guillermo_Miller,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",William Miller,9,0.9676595377892137,0.0220903871966245,"Mitchell William Miller was born to a Jewish family in Rochester, New York, on July 4, 1911.",0,3,== Biography == | === Early life ===,person,472821
http://dbpedia.org/resource/Saint_Joseph,3415,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joseph,47,0.9436390976772484,0.0399408080145545,"Mitch had four siblings, two of whom, Leon and Joseph, survived him.",2,3,== Biography == | === Early life ===,person,472821
http://dbpedia.org/resource/Goddard_Lieberson,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Goddard Lieberson,138,1.0,0.0,"After graduating from East High School he attended the Eastman School of Music in Rochester, where he met and became a lifelong friend of Goddard Lieberson, who became President of the CBS music group in 1956.",1,5,== Biography == | === Classical and jazz oboe ===,person,472821
http://dbpedia.org/resource/Alec_Wilder,266,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alec Wilder,149,1.0,0.0,"After graduating from Eastman, Miller played with the Rochester Philharmonic Orchestra and then moved to New York City, where he was a member of the Alec Wilder Octet (1938–41 and occasionally later), as well as performing with David Mannes, Andre Kostelanetz, Percy Faith, George Gershwin, and Charlie Parker.",2,5,== Biography == | === Classical and jazz oboe ===,person,472821
http://dbpedia.org/resource/David_Mannes,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",David Mannes,230,1.0,0.0,"After graduating from Eastman, Miller played with the Rochester Philharmonic Orchestra and then moved to New York City, where he was a member of the Alec Wilder Octet (1938–41 and occasionally later), as well as performing with David Mannes, Andre Kostelanetz, Percy Faith, George Gershwin, and Charlie Parker.",2,5,== Biography == | === Classical and jazz oboe ===,person,472821
http://dbpedia.org/resource/Percy_Faith,316,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Percy Faith,263,1.0,0.0,"After graduating from Eastman, Miller played with the Rochester Philharmonic Orchestra and then moved to New York City, where he was a member of the Alec Wilder Octet (1938–41 and occasionally later), as well as performing with David Mannes, Andre Kostelanetz, Percy Faith, George Gershwin, and Charlie Parker.",2,5,== Biography == | === Classical and jazz oboe ===,person,472821
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,276,0.9999999839675412,1.057140293117936e-08,"After graduating from Eastman, Miller played with the Rochester Philharmonic Orchestra and then moved to New York City, where he was a member of the Alec Wilder Octet (1938–41 and occasionally later), as well as performing with David Mannes, Andre Kostelanetz, Percy Faith, George Gershwin, and Charlie Parker.",2,5,== Biography == | === Classical and jazz oboe ===,person,472821
http://dbpedia.org/resource/Charlie_Parker,2421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Parker,297,1.0,1.346186558110828e-19,"After graduating from Eastman, Miller played with the Rochester Philharmonic Orchestra and then moved to New York City, where he was a member of the Alec Wilder Octet (1938–41 and occasionally later), as well as performing with David Mannes, Andre Kostelanetz, Percy Faith, George Gershwin, and Charlie Parker.",2,5,== Biography == | === Classical and jazz oboe ===,person,472821
http://dbpedia.org/resource/Frank_Sinatra,7482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,15,0.999999999995083,3.771893730351548e-12,"He worked with Frank Sinatra on the 1946 recording of ""The Music of Alec Wilder"".",3,5,== Biography == | === Classical and jazz oboe ===,person,472821
http://dbpedia.org/resource/Alec_Wilder,266,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alec Wilder,68,1.0,0.0,"He worked with Frank Sinatra on the 1946 recording of ""The Music of Alec Wilder"".",3,5,== Biography == | === Classical and jazz oboe ===,person,472821
http://dbpedia.org/resource/Leopold_Mozart,556,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leopold,124,0.9994121805226476,0.0003220011403808,Miller played the English horn part in the Largo movement of Dvořák's New World Symphony in a 1947 recording conducted by Leopold Stokowski.,4,5,== Biography == | === Classical and jazz oboe ===,person,472821
http://dbpedia.org/resource/Richard_Strauss,3597,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Richard Strauss,37,1.0,0.0,Miller gave the American premiere of Richard Strauss's Oboe Concerto in a 1948 radio broadcast.,5,5,== Biography == | === Classical and jazz oboe ===,person,472821
http://dbpedia.org/resource/Richard_Strauss,3597,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Strauss,0,0.999995632165497,2.7004782235898163e-06,"Strauss had originally assigned rights to the premiere to John de Lancie, who gave him the idea for the concerto while stationed near Strauss's villa in Garmisch.",6,5,== Biography == | === Classical and jazz oboe ===,person,472821
http://dbpedia.org/resource/John_de_Lancie,250,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John de Lancie,58,0.9999999966376264,3.362387530005123e-09,"Strauss had originally assigned rights to the premiere to John de Lancie, who gave him the idea for the concerto while stationed near Strauss's villa in Garmisch.",6,5,== Biography == | === Classical and jazz oboe ===,person,472821
