URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Saint_Stephen,1052,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Stephen,0,0.4006324449294624,0.6767377193344003,"Stephen Weaver Collins (born October 1, 1947) is an American former actor and writer.",0,0,,person,329722
http://dbpedia.org/resource/Elizabeth_Mitchell,193,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elizabeth Mitchell,167,0.9999999999987494,1.1708640945036793e-12,"Since then, Collins has played the roles of Dayton King on the ABC television series No Ordinary Family and Gene Porter in the television series Revolution, father of Elizabeth Mitchell's character, Rachel Matheson.",2,0,,person,329722
http://dbpedia.org/resource/Saint_Stephen,1052,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Stephen,0,0.6908229459672628,0.3212067764008687,"Stephen Collins was born on October 1, 1947, in Des Moines, Iowa, to mother Madeleine (née Robertson) and father Cyrus Stickney Collins, an airline executive.",0,2,== Early life ==,person,329722
http://dbpedia.org/resource/Madeleine_of_Valois,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Madeleine,76,0.9999999969719512,1.491876061849589e-09,"Stephen Collins was born on October 1, 1947, in Des Moines, Iowa, to mother Madeleine (née Robertson) and father Cyrus Stickney Collins, an airline executive.",0,2,== Early life ==,person,329722
http://dbpedia.org/resource/Cyrus_the_Great,1602,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Cyrus,114,0.899825111856069,0.0913191787634504,"Stephen Collins was born on October 1, 1947, in Des Moines, Iowa, to mother Madeleine (née Robertson) and father Cyrus Stickney Collins, an airline executive.",0,2,== Early life ==,person,329722
http://dbpedia.org/resource/Ann-Margret,697,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ann-Margret,57,0.9999999999978684,0.0,He was nominated for an Emmy Award for his work opposite Ann-Margret in the miniseries The Two Mrs. Grenvilles,2,4,== Career ==,person,329722
http://dbpedia.org/resource/John_F._Kennedy,11983,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Kennedy,22,0.9942271854945728,0.0057232852427022,"and he played John F. Kennedy in the miniseries A Woman Named Jackie, which won the Emmy for Best Miniseries.",3,4,== Career ==,person,329722
http://dbpedia.org/resource/Lauren_Hutton,198,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lauren Hutton,38,1.0,0.0,"He also played the lead role opposite Lauren Hutton in the made-for-TV movie The Rhinemann Exchange, based on Robert Ludlum's bestselling novel.",4,4,== Career ==,person,329722
http://dbpedia.org/resource/Robert_Ludlum,276,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Robert Ludlum,110,0.9999999999927524,7.261136136977528e-12,"He also played the lead role opposite Lauren Hutton in the made-for-TV movie The Rhinemann Exchange, based on Robert Ludlum's bestselling novel.",4,4,== Career ==,person,329722
http://dbpedia.org/resource/Diane_Keaton,732,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Diane Keaton,28,1.0,0.0,Collins has co-starred with Diane Keaton in both The First Wives Club (1996) and Because I Said So (2007).,5,4,== Career ==,person,329722
http://dbpedia.org/resource/Meredith_Baxter,180,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Meredith Baxter,23,1.0,0.0,"He has co-starred with Meredith Baxter in three films, All the President's Men, A Woman Scorned: The Betty Broderick Story, and Her Final Fury: Betty Broderick, the Last Chapter, both of which were made-for-television movies broadcast on CBS in 1992.",6,4,== Career ==,person,329722
http://dbpedia.org/resource/Betty_Broderick,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q2159907,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Criminal",Betty Broderick,101,1.0,0.0,"He has co-starred with Meredith Baxter in three films, All the President's Men, A Woman Scorned: The Betty Broderick Story, and Her Final Fury: Betty Broderick, the Last Chapter, both of which were made-for-television movies broadcast on CBS in 1992.",6,4,== Career ==,person,329722
http://dbpedia.org/resource/Betty_Broderick,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q2159907,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Criminal",Betty Broderick,144,1.0,0.0,"He has co-starred with Meredith Baxter in three films, All the President's Men, A Woman Scorned: The Betty Broderick Story, and Her Final Fury: Betty Broderick, the Last Chapter, both of which were made-for-television movies broadcast on CBS in 1992.",6,4,== Career ==,person,329722
http://dbpedia.org/resource/Ron_Rifkin,148,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ron Rifkin,69,1.0,0.0,"On ABC's Brothers & Sisters, he played a potential love interest for Ron Rifkin's character Saul Holden.",1,5,== Career ==,person,329722
http://dbpedia.org/resource/Elizabeth_Mitchell,193,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elizabeth Mitchell,160,0.9999999999894555,9.953705539690163e-12,"In 2013, Collins began appearing in the NBC series Revolution as Dr. Gene Porter, the leader of the town of Willoughby and father of Rachel Matheson (played by Elizabeth Mitchell).",3,5,== Career ==,person,329722
http://dbpedia.org/resource/Marjorie_Bruce,88,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marjorie,23,0.6126290870992871,0.2443700671122676,Collins was married to Marjorie Weinman from 1970 to 1978.,0,7,== Personal life ==,person,329722
http://dbpedia.org/resource/Ulysses_S._Grant,6331,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Grant,33,0.990302912310656,0.0053965000098862,"In 1985, he married actress Faye Grant, whom he had met on the set of Tales of the Gold Monkey in 1982.",1,7,== Personal life ==,person,329722
http://dbpedia.org/resource/Judith_Collins,198,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Collins,73,0.9808653925794428,0.0190649402011975,"In October 2014, the New York City Police Department began investigating Collins after an audio tape leaked to the media revealed a male voice—purported to be that of Collins—admitting to past sexual abuse of a minor under the age of 14.",0,9,== Sexual misconduct ==,person,329722
http://dbpedia.org/resource/Judith_Collins,198,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Collins,57,0.9544442339191112,0.047278537823709,A Los Angeles Police Department spokesperson stated that Collins had been investigated by the department in 2012 after receiving a claim from 40 years earlier regarding sexual abuse.,1,9,== Sexual misconduct ==,person,329722
http://dbpedia.org/resource/Saint_Stephen,1052,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Stephen,9,0.4059865285042063,0.6920352520524213,"Collins, Stephen (1994).",0,15,== Published works ==,person,329722
http://dbpedia.org/resource/Saint_Stephen,1052,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Stephen,0,0.4535207297859885,0.5621224203348651,Stephen Collins cast bio on The CW,0,20,== External links ==,person,329722
http://dbpedia.org/resource/Saint_Stephen,1052,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Stephen,0,0.4074598609001056,0.6878226752760025,Stephen Collins at the TCM Movie Database,0,22,== External links ==,person,329722
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,52,0.8688912172717983,0.1457902475196152,"Stephen Weaver Collins (born October 1, 1947) is an American former actor and writer.",0,0,,place,329722
http://dbpedia.org/resource/Des_Moines_International_Airport,58,"Wikidata:Q1248784,Schema:Place,Schema:Airport,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Airport","Des Moines, Iowa",48,0.9998588055132922,0.0001412144253851,"Stephen Collins was born on October 1, 1947, in Des Moines, Iowa, to mother Madeleine (née Robertson) and father Cyrus Stickney Collins, an airline executive.",0,2,== Early life ==,place,329722
"http://dbpedia.org/resource/Hastings-on-Hudson,_New_York",230,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village","Hastings-on-Hudson, New York",50,1.0,0.0,"Collins was raised with his two older brothers in Hastings-on-Hudson, New York, and attended Amherst College in Massachusetts, graduating cum laude.",1,2,== Early life ==,place,329722
http://dbpedia.org/resource/Massachusetts,60939,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Massachusetts,112,0.8969392150647405,0.1148906317605761,"Collins was raised with his two older brothers in Hastings-on-Hudson, New York, and attended Amherst College in Massachusetts, graduating cum laude.",1,2,== Early life ==,place,329722
http://dbpedia.org/resource/Bass_guitar,47268,http://dbpedia.org/ontology/MusicalArtist,bass guitar,28,0.999926706991146,6.886976850692709e-05,"While at Amherst, he played bass guitar in a number of bands.",2,2,== Early life ==,person,329722
http://dbpedia.org/resource/Gene_Porter,16,http://dbpedia.org/ontology/Person,Gene Porter,69,0.99999999997263,0.0,"In 2013, Collins began appearing in the NBC series Revolution as Dr. Gene Porter, the leader of the town of Willoughby and father of Rachel Matheson (played by Elizabeth Mitchell).",3,5,== Career ==,person,329722
http://dbpedia.org/resource/Divorce,5407,http://dbpedia.org/ontology/Person,divorce,65,0.9979583625139944,0.0010935716576782,"They separated in 2012, and, after 30 years of marriage, a final divorce decree was issued in January 2015.",3,7,== Personal life ==,person,329722
http://dbpedia.org/resource/Sexual_abuse,2818,http://dbpedia.org/ontology/Person,sexual abuse,169,0.8735340013544352,0.1371967386917889,A Los Angeles Police Department spokesperson stated that Collins had been investigated by the department in 2012 after receiving a claim from 40 years earlier regarding sexual abuse.,1,9,== Sexual misconduct ==,person,329722
http://dbpedia.org/resource/Double_Exposure_(comedy_series),40,http://dbpedia.org/ontology/Person,Double Exposure,0,0.4006931436576366,0.7347826086956534,Double Exposure: A Novel.,1,16,== Published works ==,person,329722
