URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Maro_Ajemian,,http://dbpedia.org/ontology/Person,,,,,person,"With her pianist sister Maro Ajemian, she performed in Europe, Canada and throughout the United States in a wide repertoire including works which were written for them by such distinguished composers as John Cage, Henry Cowell, Alan Hovhaness, Ernst Krenek, Lou Harrison, Wallingford Riegger, Carlos Surinach, and Ben Weber.",0,5,== Musical career ==,2284844
http://dbpedia.org/resource/Alan_Hovhaness,,http://dbpedia.org/ontology/Person,,,,,person,"With her pianist sister Maro Ajemian, she performed in Europe, Canada and throughout the United States in a wide repertoire including works which were written for them by such distinguished composers as John Cage, Henry Cowell, Alan Hovhaness, Ernst Krenek, Lou Harrison, Wallingford Riegger, Carlos Surinach, and Ben Weber.",0,5,== Musical career ==,2284844
http://dbpedia.org/resource/Carlos_Surinach,,http://dbpedia.org/ontology/Person,,,,,person,"With her pianist sister Maro Ajemian, she performed in Europe, Canada and throughout the United States in a wide repertoire including works which were written for them by such distinguished composers as John Cage, Henry Cowell, Alan Hovhaness, Ernst Krenek, Lou Harrison, Wallingford Riegger, Carlos Surinach, and Ben Weber.",0,5,== Musical career ==,2284844
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,118,0.9412010293796105,0.06158892361916439,place,They were the first musicians to receive the Laurel Leaf Award of the Composers Alliance for Distinguished Service to American Music.,2,5,== Musical career ==,2284844
http://dbpedia.org/resource/Alliance,,http://dbpedia.org/ontology/Person,,,,,person,They were the first musicians to receive the Laurel Leaf Award of the Composers Alliance for Distinguished Service to American Music.,2,5,== Musical career ==,2284844
http://dbpedia.org/resource/Ludwig_van_Beethoven,9567,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Beethoven,203,1.0,1.0471730901656193E-20,person,A unique feature of the many television programs they taped for NBC’s Recital Hall and the National Educational Television Network was their series of programs comprising the complete cycle of all ten Beethoven Sonatas for Violin and Piano.,1,6,== Musical career ==,2284844
http://dbpedia.org/resource/Dimitri_Mitropoulos,197,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mitropoulos,54,1.0,6.256205730829539E-15,person,"They appeared as soloists under the batons of Dimitri Mitropoulos, Leopold Stokowski and Izler Solomon, and recorded with the latter two.",2,6,== Musical career ==,2284844
http://dbpedia.org/resource/Leopold_Mozart,556,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leopold,67,0.9772982077739394,0.0133663613923329,person,"They appeared as soloists under the batons of Dimitri Mitropoulos, Leopold Stokowski and Izler Solomon, and recorded with the latter two.",2,6,== Musical career ==,2284844
http://dbpedia.org/resource/Izler_Solomon,23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Izler Solomon,89,1.0,0.0,person,"They appeared as soloists under the batons of Dimitri Mitropoulos, Leopold Stokowski and Izler Solomon, and recorded with the latter two.",2,6,== Musical career ==,2284844
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,46,0.9999706245425529,2.176026006375748E-5,place,"Also during the 1940s, Ajemian co-founded the New York City-based organization Friends of Armenian Music Committee, which did much to launch the career of fellow Armenian-American composer Alan Hovhaness, via a series of well-received New York concerts of his music.",0,7,== Musical career ==,2284844
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,235,0.9999706245425529,2.176026006375748E-5,place,"Also during the 1940s, Ajemian co-founded the New York City-based organization Friends of Armenian Music Committee, which did much to launch the career of fellow Armenian-American composer Alan Hovhaness, via a series of well-received New York concerts of his music.",0,7,== Musical career ==,2284844
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Also during the 1940s, Ajemian co-founded the New York City-based organization Friends of Armenian Music Committee, which did much to launch the career of fellow Armenian-American composer Alan Hovhaness, via a series of well-received New York concerts of his music.",0,7,== Musical career ==,2284844
http://dbpedia.org/resource/Alan_Hovhaness,,http://dbpedia.org/ontology/Person,,,,,person,"Also during the 1940s, Ajemian co-founded the New York City-based organization Friends of Armenian Music Committee, which did much to launch the career of fellow Armenian-American composer Alan Hovhaness, via a series of well-received New York concerts of his music.",0,7,== Musical career ==,2284844
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,32,0.9971048655827768,0.001723318553931457,place,"These concerts were repeated in Boston, San Francisco and Los Angeles.",1,7,== Musical career ==,2284844
http://dbpedia.org/resource/San_Francisco,74249,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",San Francisco,40,0.9994671194635555,1.627512929367923E-4,place,"These concerts were repeated in Boston, San Francisco and Los Angeles.",1,7,== Musical career ==,2284844
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,58,0.9997993249842594,1.2878418414449653E-4,place,"These concerts were repeated in Boston, San Francisco and Los Angeles.",1,7,== Musical career ==,2284844
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,25,0.7656511351975106,0.08088994440665172,person,"Ajemian and her husband, George Avakian, started Music for Moderns, a Town Hall, in 1957.",2,7,== Musical career ==,2284844
http://dbpedia.org/resource/Gunther_Schuller,470,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gunther Schuller,128,1.0,0.0,person,"In the mid-sixties, Ajemian and her fellow violinist Matthew Raimondi founded the Composers String Quartet at the suggestion of Gunther Schuller, which quickly earned an international reputation and toured in more than 26 countries, including the Soviet Union, India, the Middle East, Africa, Australia, Japan, Southeast Asia and China.",3,7,== Musical career ==,2284844
http://dbpedia.org/resource/Gunther_Schuller,470,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gunther Schuller,128,1.0,0.0,person,"In the mid-sixties, Ajemian and her fellow violinist Matthew Raimondi founded the Composers String Quartet at the suggestion of Gunther Schuller, which quickly earned an international reputation and toured in more than 26 countries, including the Soviet Union, India, the Middle East, Africa, Australia, Japan, Southeast Asia and China.",3,7,== Musical career ==,2284844
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Union,254,0.9916699509212976,0.004253094733955016,place,"In the mid-sixties, Ajemian and her fellow violinist Matthew Raimondi founded the Composers String Quartet at the suggestion of Gunther Schuller, which quickly earned an international reputation and toured in more than 26 countries, including the Soviet Union, India, the Middle East, Africa, Australia, Japan, Southeast Asia and China.",3,7,== Musical career ==,2284844
http://dbpedia.org/resource/India,305927,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",India,261,0.9971806896358346,0.002581124793152724,place,"In the mid-sixties, Ajemian and her fellow violinist Matthew Raimondi founded the Composers String Quartet at the suggestion of Gunther Schuller, which quickly earned an international reputation and toured in more than 26 countries, including the Soviet Union, India, the Middle East, Africa, Australia, Japan, Southeast Asia and China.",3,7,== Musical career ==,2284844
http://dbpedia.org/resource/Middle_East,20717,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Middle East,272,0.9999924813173635,6.009988381553438E-6,place,"In the mid-sixties, Ajemian and her fellow violinist Matthew Raimondi founded the Composers String Quartet at the suggestion of Gunther Schuller, which quickly earned an international reputation and toured in more than 26 countries, including the Soviet Union, India, the Middle East, Africa, Australia, Japan, Southeast Asia and China.",3,7,== Musical career ==,2284844
http://dbpedia.org/resource/Africa,56744,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Africa,285,0.9999989112021369,6.129907658824341E-7,place,"In the mid-sixties, Ajemian and her fellow violinist Matthew Raimondi founded the Composers String Quartet at the suggestion of Gunther Schuller, which quickly earned an international reputation and toured in more than 26 countries, including the Soviet Union, India, the Middle East, Africa, Australia, Japan, Southeast Asia and China.",3,7,== Musical career ==,2284844
http://dbpedia.org/resource/Australia,195762,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Australia,293,0.9965809301334057,0.002271438917922669,place,"In the mid-sixties, Ajemian and her fellow violinist Matthew Raimondi founded the Composers String Quartet at the suggestion of Gunther Schuller, which quickly earned an international reputation and toured in more than 26 countries, including the Soviet Union, India, the Middle East, Africa, Australia, Japan, Southeast Asia and China.",3,7,== Musical career ==,2284844
http://dbpedia.org/resource/Japan,191325,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,304,0.9991138994002733,7.050583700716072E-4,place,"In the mid-sixties, Ajemian and her fellow violinist Matthew Raimondi founded the Composers String Quartet at the suggestion of Gunther Schuller, which quickly earned an international reputation and toured in more than 26 countries, including the Soviet Union, India, the Middle East, Africa, Australia, Japan, Southeast Asia and China.",3,7,== Musical career ==,2284844
http://dbpedia.org/resource/Southeast_Asia,14321,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Southeast Asia,311,0.9999924853298535,3.957926059593331E-6,place,"In the mid-sixties, Ajemian and her fellow violinist Matthew Raimondi founded the Composers String Quartet at the suggestion of Gunther Schuller, which quickly earned an international reputation and toured in more than 26 countries, including the Soviet Union, India, the Middle East, Africa, Australia, Japan, Southeast Asia and China.",3,7,== Musical career ==,2284844
http://dbpedia.org/resource/China,204014,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",China,330,0.9996679086156174,2.914819391684365E-4,place,"In the mid-sixties, Ajemian and her fellow violinist Matthew Raimondi founded the Composers String Quartet at the suggestion of Gunther Schuller, which quickly earned an international reputation and toured in more than 26 countries, including the Soviet Union, India, the Middle East, Africa, Australia, Japan, Southeast Asia and China.",3,7,== Musical career ==,2284844
http://dbpedia.org/resource/Bill_Elliott,1236,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q378622,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:RacingDriver,DBpedia:Person,DBpedia:MotorsportRacer,DBpedia:Athlete,DBpedia:Agent,DBpedia:NascarDriver",Elliott,34,0.8843307951011632,0.13079855708817473,person,"The Quartet’s 1970 recording of Elliott Carter’s ""First and Second Quartets"" was honored by a Grammy nomination, received  “Stereo Review’s “Best Chamber Music Recording of the Year” Award, and was acclaimed by High Fidelity as “Best Quartet of the Year” and one of the “Fifty Greatest Albums of the Decade.”",5,7,== Musical career ==,2284844
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,55,0.9999971969506652,1.7118976160184616E-6,place,"The Quartet was in residence at Columbia University in New York City and the New England Conservatory of Music in Boston, Massachusetts.",0,9,== Teaching ==,2284844
http://dbpedia.org/resource/Massachusetts,60939,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Massachusetts,122,0.9997040790935995,1.3029354779079614E-4,place,"The Quartet was in residence at Columbia University in New York City and the New England Conservatory of Music in Boston, Massachusetts.",0,9,== Teaching ==,2284844
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,19,0.4541134331147776,0.4296981727685453,person,"She was married to George Avakian, a record producer and founding officer of the National Academy of Recording Arts and Sciences.",0,12,== Personal life ==,2284844
http://dbpedia.org/resource/Gregory_of_Nazianzus_the_Elder,127,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Gregory,42,0.572375826302378,0.3707040957939235,person,"They had three children: Maro, Anahid and Gregory.",1,12,== Personal life ==,2284844
http://dbpedia.org/resource/Anahid_Ajemian,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Anahid Ajemian,1,1.0,0.0,person,"""Anahid Ajemian biography"".",0,15,== External links ==,2284844
http://dbpedia.org/resource/Anahid_Ajemian,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Anahid Ajemian,1,1.0,0.0,person,"""Anahid Ajemian biography"".",0,15,== External links ==,2284844
http://dbpedia.org/resource/George_V,7153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",George,0,0.7193772778758617,0.26104879812658044,person,"George Avakian and Anahid Ajemian papers, 1908–2013 Music Division, The New York Public Library.",0,16,== External links ==,2284844
http://dbpedia.org/resource/Anahid_Ajemian,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Anahid Ajemian,19,1.0,0.0,person,"George Avakian and Anahid Ajemian papers, 1908–2013 Music Division, The New York Public Library.",0,16,== External links ==,2284844
http://dbpedia.org/resource/Anahid_Ajemian,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Anahid Ajemian,19,1.0,0.0,person,"George Avakian and Anahid Ajemian papers, 1908–2013 Music Division, The New York Public Library.",0,16,== External links ==,2284844
