URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Caroline_Norton,96,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Caroline Elizabeth Sarah Norton,0,1.0,0.0,"Caroline Elizabeth Sarah Norton, Lady Stirling-Maxwell (née Sheridan; 22 March 1808 – 15 June 1877) was an active English social reformer and author.",0,0,,person,1189627
"http://dbpedia.org/resource/Sir_John_Stirling-Maxwell,_10th_Baronet",32,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Stirling-Maxwell,38,0.9700658593344892,0.0,"Caroline Elizabeth Sarah Norton, Lady Stirling-Maxwell (née Sheridan; 22 March 1808 – 15 June 1877) was an active English social reformer and author.",0,0,,person,1189627
http://dbpedia.org/resource/Richard_Brinsley_Sheridan,728,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Sheridan,61,0.999942604171219,4.83957123428542e-05,"Caroline Elizabeth Sarah Norton, Lady Stirling-Maxwell (née Sheridan; 22 March 1808 – 15 June 1877) was an active English social reformer and author.",0,0,,person,1189627
"http://dbpedia.org/resource/William_Lamb,_2nd_Viscount_Melbourne",584,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Lord Melbourne,56,0.999328998256164,0.0006710477600888,"She left her husband in 1836, who sued her close friend Lord Melbourne, then the Whig Prime Minister, for criminal conversation (adultery).",1,0,,person,1189627
http://dbpedia.org/resource/Daniel_Maclise,130,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Daniel Maclise,64,1.0,0.0,"She modelled for the fresco of Justice in the House of Lords by Daniel Maclise, who chose her as a famous victim of injustice.",4,0,,person,1189627
http://dbpedia.org/resource/Caroline_Norton,96,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Caroline Norton,0,1.0,0.0,Caroline Norton was born in London to Thomas Sheridan and the novelist Caroline Henrietta Callander.,0,2,== Youth and marriage ==,person,1189627
http://dbpedia.org/resource/Richard_Brinsley_Sheridan,728,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Richard Brinsley Sheridan,122,1.0,1.7741691401292693e-22,"Her father was an actor, soldier and colonial administrator, the son of the prominent Irish playwright and Whig statesman Richard Brinsley Sheridan and his wife Elizabeth Ann Linley.",1,2,== Youth and marriage ==,person,1189627
http://dbpedia.org/resource/Princess_Caroline_of_Great_Britain,145,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Caroline,0,0.4916349370535847,0.6652397965823048,"Caroline's Scottish mother was the daughter of a landed gentleman, Col. Sir James Callander of Craigforth and Lady Elizabeth MacDonnell, sister of an Irish peer, the 1st Marquess of Antrim.",2,2,== Youth and marriage ==,person,1189627
http://dbpedia.org/resource/James_II_of_England,5063,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",James,76,0.6959362740050667,0.4369131079812672,"Caroline's Scottish mother was the daughter of a landed gentleman, Col. Sir James Callander of Craigforth and Lady Elizabeth MacDonnell, sister of an Irish peer, the 1st Marquess of Antrim.",2,2,== Youth and marriage ==,person,1189627
http://dbpedia.org/resource/Elizabeth_I,9812,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,115,0.999957750385234,4.215263753171485e-05,"Caroline's Scottish mother was the daughter of a landed gentleman, Col. Sir James Callander of Craigforth and Lady Elizabeth MacDonnell, sister of an Irish peer, the 1st Marquess of Antrim.",2,2,== Youth and marriage ==,person,1189627
