URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/John_Henry_Newman,1024,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Cardinal",John Henry Newman,0,1.0,0.0,"John Henry Newman, C.O. (21 February 1801 – 11 August 1890) was an English theologian, scholar and poet, first an Anglican priest and later a Catholic priest and cardinal, who was an important and controversial figure in the religious history of England in the 19th century.",0,0,,person,83895
http://dbpedia.org/resource/John_Henry_Newman,1024,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Cardinal",Newman,93,0.9999999864005816,8.644291802740992e-09,"Originally an evangelical University of Oxford academic and priest in the Church of England, Newman became drawn to the high-church tradition of Anglicanism.",0,1,,person,83895
http://dbpedia.org/resource/John_Henry_Newman,1024,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Cardinal",Newman,55,0.9999792786321606,1.6322544072016522e-05,"After publishing his controversial ""Tract 90"" in 1841, Newman later wrote, ""I was on my death-bed, as regards my membership with the Anglican Church"".",3,1,,person,83895
http://dbpedia.org/resource/John_Henry_Newman,1024,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Cardinal",Newman,8,0.9999916584288002,5.288212898810868e-06,"In 1845 Newman, joined by some but not all of his followers, officially left the Church of England and his teaching post at Oxford University and was received into the Catholic Church.",4,1,,person,83895
http://dbpedia.org/resource/Pope_Leo_XIII,2641,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q19546,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Pope",Pope Leo XIII,38,1.0,0.0,"In 1879, he was created a cardinal by Pope Leo XIII in recognition of his services to the cause of the Catholic Church in England.",6,1,,person,83895
http://dbpedia.org/resource/César_Cui,211,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",CUI,75,0.9490205638928132,0.0468357959297452,"He was instrumental in the founding of the Catholic University of Ireland (CUI) in 1854, although he had left Dublin by 1859.",7,1,,person,83895
http://dbpedia.org/resource/César_Cui,211,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",CUI,0,0.9490205638927998,0.0468357959297458,CUI in time evolved into University College Dublin.,8,1,,person,83895
http://dbpedia.org/resource/John_Henry_Newman,1024,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Cardinal",Newman,0,1.0,1.1011283125353192e-19,"Newman was also a literary figure: his major writings include the Tracts for the Times (1833–1841), his autobiography Apologia Pro Vita Sua (1865–1866), the Grammar of Assent (1870), and the poem The Dream of Gerontius (1865), which was set to music in 1900 by Edward Elgar.",9,1,,person,83895
http://dbpedia.org/resource/John_Henry_Newman,1024,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Cardinal",Newman,0,0.9999849409775404,1.3247073958289527e-05,Newman's beatification was proclaimed by Pope Benedict XVI on 19 September 2010 during his visit to the United Kingdom.,0,2,,person,83895
http://dbpedia.org/resource/Pope_Benedict_XVI,7136,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q19546,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Pope",Pope Benedict XVI,41,0.9999999986509068,1.3490796351913914e-09,Newman's beatification was proclaimed by Pope Benedict XVI on 19 September 2010 during his visit to the United Kingdom.,0,2,,person,83895
