URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Grigori_Kozintsev,125,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Grigori Kozintsev,0,1.0,0.0,"Grigori Kozintsev was born in the family of a doctor, therapist and pediatrician Moisei Isaakovich Kozintsev (1859-1930) and his wife Anna Grigorievna Lurie was from a rabbinical family from Kyiv.",0,2,== Biography ==,person,2385870
http://dbpedia.org/resource/Anna_Freud,408,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Anna,134,0.980172404521485,0.0118665207342726,"Grigori Kozintsev was born in the family of a doctor, therapist and pediatrician Moisei Isaakovich Kozintsev (1859-1930) and his wife Anna Grigorievna Lurie was from a rabbinical family from Kyiv.",0,2,== Biography ==,person,2385870
http://dbpedia.org/resource/Alexander_the_Great,8211,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexander,43,0.9963616590451924,0.0022983077069913,"The mother's brother was the dermatologist Alexander G. Lurie (1868–1954), a professor and chair of venereal skin diseases at the Kyiv Postgraduate Medical Institute (1919–1954).",2,2,== Biography ==,person,2385870
http://dbpedia.org/resource/Nicholas_I_of_Montenegro,448,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Prince Nicholas,257,0.5922221774039172,0.6885542421264438,"MD M.I. Kozintsev also engaged in education and regional studies journalism, additionally he was author of the book ""Alcoholism and the social struggle against it"" (at the opening of Guardianship of sobriety, Starodub: Typography A.I. Kozintsev, 1896) and ""Prince Nicholas D. Dolgorukov.""",4,2,== Biography ==,person,2385870
http://dbpedia.org/resource/Lyubov_Dostoevskaya,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Lyubov,33,0.999999066386645,0.0,"In 1919 together with his sister Lyubov, he attended a private school-studio of painting of Aleksandra Ekster.",3,4,== Biography ==,person,2385870
http://dbpedia.org/resource/Aleksandra_Ekster,160,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Aleksandra Ekster,92,1.0,0.0,"In 1919 together with his sister Lyubov, he attended a private school-studio of painting of Aleksandra Ekster.",3,4,== Biography ==,person,2385870
http://dbpedia.org/resource/Lope_de_Vega,666,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Lope de Vega,184,1.0,2.744665512995462e-24,The theater attracted him most of all; he began work with participation in the mural decorations of the famous spectacle of Kote Marjanishvili Fuente Ovejuna by the Spanish playwright Lope de Vega.,0,5,== Biography ==,person,2385870
http://dbpedia.org/resource/Sergei_Yutkevich,100,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sergei Yutkevich,32,1.0,0.0,"With Mardzhanov and his friends Sergei Yutkevich, Michał Waszyński and Aleksei Kapler he created a puppet theater, and then the experimental theater ""Harlequin"", in which he staged a play that he wrote himself, and finally carried out a street performance based on the folk play King Maximilian.",2,5,== Biography ==,person,2385870
http://dbpedia.org/resource/Aleksei_Berezutski,56,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q628099,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:SportsManager,DBpedia:Person,DBpedia:Agent,DBpedia:SoccerManager",Aleksei,73,0.9216192522814142,0.085045953895788,"With Mardzhanov and his friends Sergei Yutkevich, Michał Waszyński and Aleksei Kapler he created a puppet theater, and then the experimental theater ""Harlequin"", in which he staged a play that he wrote himself, and finally carried out a street performance based on the folk play King Maximilian.",2,5,== Biography ==,person,2385870
http://dbpedia.org/resource/Maximilian_I_of_Mexico,901,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Maximilian,286,0.6901619596641346,0.2480066429690028,"With Mardzhanov and his friends Sergei Yutkevich, Michał Waszyński and Aleksei Kapler he created a puppet theater, and then the experimental theater ""Harlequin"", in which he staged a play that he wrote himself, and finally carried out a street performance based on the folk play King Maximilian.",2,5,== Biography ==,person,2385870
http://dbpedia.org/resource/Leonid_Trauberg,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leonid Trauberg,152,1.0,0.0,"In December 1921, Kozintsev contributed the ""Salvation in the Trousers"" section to the Manifesto of the Eccentric Theater, (the other contributors were Leonid Trauberg, G. K. Kryzhitsky and Sergei Yutkevich), which was announced during a debate organized by them.",0,6,== Biography ==,person,2385870
http://dbpedia.org/resource/Sergei_Yutkevich,100,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sergei Yutkevich,190,1.0,0.0,"In December 1921, Kozintsev contributed the ""Salvation in the Trousers"" section to the Manifesto of the Eccentric Theater, (the other contributors were Leonid Trauberg, G. K. Kryzhitsky and Sergei Yutkevich), which was announced during a debate organized by them.",0,6,== Biography ==,person,2385870
http://dbpedia.org/resource/Nikolai_Gogol,1357,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Gogol,188,1.0,1.7042851457979112e-19,"In 1922, Kozintsev and Trauberg organized a theater workshop ""Factory of the Eccentric Actor"" (FEKS), and in the same year staged an eccentric re-imagining of the play Marriage by Nikolai Gogol.",1,6,== Biography ==,person,2385870
http://dbpedia.org/resource/Yury_Tynyanov,47,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Yury Tynyanov,296,1.0,0.0,"The Adventures of Oktyabrina (1924) – the first short film of Kozintsev and Trauberg was a continuation of their theatrical experiences based on their own script; it was an attempt to combine politics (to expose the NEPman who helped the imperialists) with outright buffoonery and according to Yury Tynyanov, ""a rampant collection of tricks, which the directors amassed, starved for movies.""",5,6,== Biography ==,person,2385870
http://dbpedia.org/resource/Nikolai_Yudenich,163,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Yudenich,49,0.9999999999447482,0.0,"In the second eccentric short film Mishki versus Yudenich (1925) which no longer starred variety and circus actors who joined the directors from the theater (among them was Sergey Martinson), instead the actors were students of the film school, including Sergei Gerasimov, Janina Żejmo, Andrei Kostrichkin.",6,6,== Biography ==,person,2385870
