URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Abdullah_ibn_Abd_al-Muttalib,163,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Abdullah,24,0.7514964995298672,0.2093001758653744,He was briefly known as Abdullah Ibn Buhaina after he converted to Islam for a short time in the late 1940s.,1,0,,person,243651
http://dbpedia.org/resource/Fletcher_Henderson,536,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fletcher Henderson,64,1.0,0.0,Blakey made a name for himself in the 1940s in the big bands of Fletcher Henderson and Billy Eckstine.,2,0,,person,243651
http://dbpedia.org/resource/Billy_Eckstine,586,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Eckstine,87,1.0,0.0,Blakey made a name for himself in the 1940s in the big bands of Fletcher Henderson and Billy Eckstine.,2,0,,person,243651
http://dbpedia.org/resource/Thelonious_Monk,2385,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thelonious Monk,36,0.999999999999602,3.993182019825385e-13,"He then worked with bebop musicians Thelonious Monk, Charlie Parker, and Dizzy Gillespie.",3,0,,person,243651
http://dbpedia.org/resource/Charlie_Parker,2421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Parker,53,1.0,4.9175442462518396e-20,"He then worked with bebop musicians Thelonious Monk, Charlie Parker, and Dizzy Gillespie.",3,0,,person,243651
http://dbpedia.org/resource/Dizzy_Gillespie,2936,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dizzy Gillespie,73,1.0,0.0,"He then worked with bebop musicians Thelonious Monk, Charlie Parker, and Dizzy Gillespie.",3,0,,person,243651
http://dbpedia.org/resource/Horace,2327,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Horace,18,0.9980684595085092,0.001364194687605,"In the mid-1950s, Horace Silver and Blakey formed the Jazz Messengers, a group that the drummer was associated with for the next 35 years.",4,0,,person,243651
http://dbpedia.org/resource/Freddie_Hubbard,1137,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Freddie Hubbard,141,1.0,0.0,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,,person,243651
http://dbpedia.org/resource/Wayne_Shorter,1225,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wayne Shorter,158,1.0,0.0,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,,person,243651
http://dbpedia.org/resource/Lee_Morgan,626,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lee Morgan,173,1.0,0.0,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,,person,243651
