URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,0,0.9056880795199008,0.0727637661222753,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,,person,2403638
http://dbpedia.org/resource/Elizabeth_II,19366,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,5,0.9509097661526674,0.0514428766989848,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,,person,2403638
http://dbpedia.org/resource/Bessie_Smith,661,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bessie,16,0.9306879449195352,0.0744737139459092,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,,person,2403638
http://dbpedia.org/resource/Alan_Lomax,861,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Lomax,0,1.0,0.0,"Alan Lomax, who first encountered Jones on a field recording trip in 1959, said, ""She was on fire to teach America.",1,0,,person,2403638
http://dbpedia.org/resource/Alan_Lomax,861,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lomax,124,0.9572469178223596,0.0446610659146787,"Jones felt a need to preserve African-American history through song and dance, and in 1961 she traveled to New York City so Lomax could record her biography and body of music.",6,2,== Life ==,person,2403638
http://dbpedia.org/resource/Alan_Lomax,861,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Lomax,36,1.0,0.0,The recordings are preserved in the Alan Lomax archive.,7,2,== Life ==,person,2403638
http://dbpedia.org/resource/Duke_Ellington,5772,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,140,0.9999997412201986,2.5877969387340584e-07,"She was awarded many of folk music's premiere honors, including a 1982 National Endowment for the Arts National Heritage Fellowship and the Duke Ellington Fellowship at Yale University.",9,2,== Life ==,person,2403638
http://dbpedia.org/resource/Moby,1820,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moby,74,1.0,7.705935912313239e-15,"Jones' 1960 song ""Sometimes"" was sampled in American electronica musician Moby's 1998 single ""Honey"", and a cover version by Larkin Poe is the opening track on their 2018 album Venom & Faith.",13,2,== Life ==,person,2403638
http://dbpedia.org/resource/Fatboy_Slim,1096,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Norman Cook,49,0.9999995041872104,4.958130198594472e-07,"Her 1977 song ""Beggin' the Blues"" was sampled by Norman Cook for Beats International's 1990 single ""Burundi Blues"".",14,2,== Life ==,person,2403638
http://dbpedia.org/resource/Bessie_Jones_(American_singer),28,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bessie Jones,13,0.6153845498224596,0.4591836734693973,"Recording of Bessie Jones performing ""Daniel in the Lion's Den"" at the 1975 Florida Folk Festival; from the Shall We Gather at the River collection, made available free for public use by the State Archives of Florida",0,13,== External links ==,person,2403638
http://dbpedia.org/resource/Bessie_Smith,661,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bessie,16,0.9306879449195352,0.0744737139459092,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,,person,2403638
http://dbpedia.org/resource/Alan_Lomax,861,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Lomax,0,1.0,0.0,"Alan Lomax, who first encountered Jones on a field recording trip in 1959, said, ""She was on fire to teach America.",1,0,,person,2403638
http://dbpedia.org/resource/Alan_Lomax,861,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lomax,124,0.9572469178223596,0.0446610659146787,"Jones felt a need to preserve African-American history through song and dance, and in 1961 she traveled to New York City so Lomax could record her biography and body of music.",6,2,== Life ==,person,2403638
http://dbpedia.org/resource/Alan_Lomax,861,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Lomax,36,1.0,0.0,The recordings are preserved in the Alan Lomax archive.,7,2,== Life ==,person,2403638
http://dbpedia.org/resource/Duke_Ellington,5772,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,140,0.9999997412201986,2.5877969387340584e-07,"She was awarded many of folk music's premiere honors, including a 1982 National Endowment for the Arts National Heritage Fellowship and the Duke Ellington Fellowship at Yale University.",9,2,== Life ==,person,2403638
http://dbpedia.org/resource/Moby,1820,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moby,74,1.0,7.705935912313239e-15,"Jones' 1960 song ""Sometimes"" was sampled in American electronica musician Moby's 1998 single ""Honey"", and a cover version by Larkin Poe is the opening track on their 2018 album Venom & Faith.",13,2,== Life ==,person,2403638
http://dbpedia.org/resource/Fatboy_Slim,1096,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Norman Cook,49,0.9999995041872104,4.958130198594472e-07,"Her 1977 song ""Beggin' the Blues"" was sampled by Norman Cook for Beats International's 1990 single ""Burundi Blues"".",14,2,== Life ==,person,2403638
http://dbpedia.org/resource/Bessie_Jones_(American_singer),28,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bessie Jones,13,0.6153845498224596,0.4591836734693973,"Recording of Bessie Jones performing ""Daniel in the Lion's Den"" at the 1975 Florida Folk Festival; from the Shall We Gather at the River collection, made available free for public use by the State Archives of Florida",0,13,== External links ==,person,2403638
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,74,0.99846305717477,0.0006845692560093,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,,place,2403638
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,46,0.9044129583521736,0.1034747778322795,"In my heart, I call her the Mother Courage of American Black traditions.""",2,0,,place,2403638
"http://dbpedia.org/resource/Dawson,_Georgia",156,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Dawson, Georgia",92,0.9999999999969588,0.0,"Jones grew up in an impoverished but musical family in the small black farming community of Dawson, Georgia.",0,2,== Life ==,place,2403638
http://dbpedia.org/resource/Africa,56744,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Africa,40,0.9999408496039855,3.744008204870615e-05,"Her grandfather, a former slave born in Africa, taught her many songs he would sing in the fields.",1,2,== Life ==,place,2403638
