URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Albert_Alain,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Albert Alain,12,1.0,0.0,"His father, Albert Alain (1880–1971) was an organist, composer and amateur organ builder who had studied with Alexandre Guilmant and Louis Vierne.",1,3,== Biography ==,person,1052490
http://dbpedia.org/resource/Louis_IX_of_France,1706,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Saint-Louis,88,0.9944065541849184,0.0055496181916988,"Jehan received his initial training in the piano from Augustin Pierson, the organist of Saint-Louis at Versailles, and in the organ from his father, who had built a four-manual instrument in the family sitting room.",3,3,== Biography ==,person,1052490
http://dbpedia.org/resource/Felix_Bloch,163,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Bloch,108,0.9536263700528856,0.0444544648924175,"Between 1927 and 1939, he attended the Paris Conservatoire and achieved First Prize in Harmony under André Bloch and First Prize in Fugue with Georges Caussade.",0,4,== Biography ==,person,1052490
http://dbpedia.org/resource/Saint_Nicholas,2631,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Saint-Nicolas,36,0.9989190323746588,0.0007699233207407296,"He was appointed organist of Eglise Saint-Nicolas de Maisons-Laffitte in Paris in 1935, and remained there for four years.",4,4,== Biography ==,person,1052490
http://dbpedia.org/resource/Madeleine_of_Valois,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Madeleine,25,0.9999999995496296,2.1988060057520507e-10,"He left behind his wife, Madeleine Payan whom he had married in 1935, his three children Denis, Agnès, and Lise, and a body of compositions viewed by many to have been amongst the most original of the 20th century.",12,6,== Biography ==,person,1052490
http://dbpedia.org/resource/Lise_de_Baissac,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Lise,108,0.9151135123234012,0.0927557184041203,"He left behind his wife, Madeleine Payan whom he had married in 1935, his three children Denis, Agnès, and Lise, and a body of compositions viewed by many to have been amongst the most original of the 20th century.",12,6,== Biography ==,person,1052490
http://dbpedia.org/resource/Jehan_Alain,102,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jehan Alain,58,1.0,0.0,Henri Dutilleux's Les citations contains a quotation from Jehan Alain's music.,0,7,== Biography ==,person,1052490
http://dbpedia.org/resource/Jehan_Alain,102,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jehan Alain,44,1.0,0.0,"Maurice Duruflé wrote a musical tribute to Jehan Alain with his Prélude et fugue sur le nom d'A.L.A.I.N, Op.",1,7,== Biography ==,person,1052490
http://dbpedia.org/resource/Jehan_Alain,102,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jehan Alain,14,1.0,0.0,JA stands for Jehan Alain.,0,9,== Chronological catalog ==,person,1052490
http://dbpedia.org/resource/Seigneur,507,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Noble",Seigneur,11,0.8993698086185002,0.0654251442172856,"JA 005 – Seigneur, donne-nous la paix éternelle (Choral), pour piano [October 1930]",0,21,== Chronological catalog ==,person,1052490
