URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Canada,184784,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,92,0.9998029123898486,1.0082633124014236E-4,place,"""This Wheel's on Fire"" reached number five in the United Kingdom in June 1968, number 13 in Canada, and Bubbled Under the Billboard Hot 100 in the United States at #106 that August.",0,3,== Career ==,2322673
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,147,0.9999590725422739,2.782758927340805E-5,place,"""This Wheel's on Fire"" reached number five in the United Kingdom in June 1968, number 13 in Canada, and Bubbled Under the Billboard Hot 100 in the United States at #106 that August.",0,3,== Career ==,2322673
http://dbpedia.org/resource/Ade_Edmondson,322,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Adrian Edmondson,57,1.0,0.0,person,Driscoll recorded the song again in the early 1990s with Adrian Edmondson as the theme to the BBC comedy series Absolutely Fabulous.,2,3,== Career ==,2322673
http://dbpedia.org/resource/Keith_Tippett,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Keith Tippett,26,1.0,0.0,person,"She married jazz musician Keith Tippett and collaborated with him and now uses the name Julie Tippetts, adopting the original spelling of her husband's surname.",4,3,== Career ==,2322673
http://dbpedia.org/resource/Julie_Driscoll,174,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Julie Tippetts,88,0.9999999999999716,0.0,person,"She married jazz musician Keith Tippett and collaborated with him and now uses the name Julie Tippetts, adopting the original spelling of her husband's surname.",4,3,== Career ==,2322673
http://dbpedia.org/resource/Keith_Tippett,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Keith Tippett,26,1.0,0.0,person,"She married jazz musician Keith Tippett and collaborated with him and now uses the name Julie Tippetts, adopting the original spelling of her husband's surname.",4,3,== Career ==,2322673
http://dbpedia.org/resource/Julie_Driscoll,174,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Julie Tippetts,88,0.9999999999999716,0.0,person,"She married jazz musician Keith Tippett and collaborated with him and now uses the name Julie Tippetts, adopting the original spelling of her husband's surname.",4,3,== Career ==,2322673
http://dbpedia.org/resource/Keith_Tippett,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Keith Tippett,17,1.0,0.0,person,"She took part in Keith Tippett's big band Centipede, and sang in Robert Wyatt's Theatre Royal Drury Lane concert in 1974.",5,3,== Career ==,2322673
http://dbpedia.org/resource/Robert_Wyatt,616,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robert Wyatt,65,1.0,0.0,person,"She took part in Keith Tippett's big band Centipede, and sang in Robert Wyatt's Theatre Royal Drury Lane concert in 1974.",5,3,== Career ==,2322673
http://dbpedia.org/resource/Keith_Tippett,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Keith Tippett,17,1.0,0.0,person,"She took part in Keith Tippett's big band Centipede, and sang in Robert Wyatt's Theatre Royal Drury Lane concert in 1974.",5,3,== Career ==,2322673
http://dbpedia.org/resource/Robert_Wyatt,616,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robert Wyatt,65,1.0,0.0,person,"She took part in Keith Tippett's big band Centipede, and sang in Robert Wyatt's Theatre Royal Drury Lane concert in 1974.",5,3,== Career ==,2322673
"http://dbpedia.org/resource/Theatre_Royal,_Drury_Lane",2410,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Theatre Royal Drury Lane,80,1.0,0.0,place,"She took part in Keith Tippett's big band Centipede, and sang in Robert Wyatt's Theatre Royal Drury Lane concert in 1974.",5,3,== Career ==,2322673
http://dbpedia.org/resource/Carla_Bley,593,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Carla Bley,70,1.0,0.0,person,"She released a solo album, Sunset Glow, in 1975; was lead vocalist on Carla Bley's album Tropic Appetites; and performed on John Wolf Brennan's ""HeXtet"".",6,3,== Career ==,2322673
http://dbpedia.org/resource/Carla_Bley,593,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Carla Bley,70,1.0,0.0,person,"She released a solo album, Sunset Glow, in 1975; was lead vocalist on Carla Bley's album Tropic Appetites; and performed on John Wolf Brennan's ""HeXtet"".",6,3,== Career ==,2322673
http://dbpedia.org/resource/John_Wolf_Brennan,,http://dbpedia.org/ontology/Person,,,,,person,"She released a solo album, Sunset Glow, in 1975; was lead vocalist on Carla Bley's album Tropic Appetites; and performed on John Wolf Brennan's ""HeXtet"".",6,3,== Career ==,2322673
http://dbpedia.org/resource/Maggie_Nicols,59,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maggie Nichols,116,1.0,8.165424650576339E-15,person,"Later in the 1970s, she toured with her own band and recorded and performed as one of the vocal quartet Voice, with Maggie Nichols, Phil Minton, and Brian Eley.",7,3,== Career ==,2322673
http://dbpedia.org/resource/Phil_Minton,128,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil Minton,132,1.0,0.0,person,"Later in the 1970s, she toured with her own band and recorded and performed as one of the vocal quartet Voice, with Maggie Nichols, Phil Minton, and Brian Eley.",7,3,== Career ==,2322673
http://dbpedia.org/resource/Phil_Minton,128,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil Minton,132,1.0,0.0,person,"Later in the 1970s, she toured with her own band and recorded and performed as one of the vocal quartet Voice, with Maggie Nichols, Phil Minton, and Brian Eley.",7,3,== Career ==,2322673
http://dbpedia.org/resource/Brian_Eley,,http://dbpedia.org/ontology/Person,,,,,person,"Later in the 1970s, she toured with her own band and recorded and performed as one of the vocal quartet Voice, with Maggie Nichols, Phil Minton, and Brian Eley.",7,3,== Career ==,2322673
http://dbpedia.org/resource/Julie_Driscoll,174,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Julie Tippetts,20,1.0,0.0,person,"In the early 1980s, Julie Tippetts was a guest vocalist on an early single by pop-jazz band Working Week, on the song ""Storm of Light"", which brought them to the attention of a wider audience.",8,3,== Career ==,2322673
http://dbpedia.org/resource/Julie_Driscoll,174,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Julie Tippetts,20,1.0,0.0,person,"In the early 1980s, Julie Tippetts was a guest vocalist on an early single by pop-jazz band Working Week, on the song ""Storm of Light"", which brought them to the attention of a wider audience.",8,3,== Career ==,2322673
http://dbpedia.org/resource/Purple_martin,,http://dbpedia.org/ontology/Person,,,,,person,"Between 2009 and 2015, she recorded four albums with Martin Archer.",9,3,== Career ==,2322673
http://dbpedia.org/resource/Harold_Geller,5,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harold Geller,49,1.0,0.0,person,1963 – Take Me By The Hand (And Lead Me) (with Harold Geller Group),0,7,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Brian_Auger,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Auger,20,1.0,0.0,person,1967 – Open (with Brian Auger & The Trinity),0,8,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Brian_Auger,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Auger,20,1.0,0.0,person,1967 – Open (with Brian Auger & The Trinity),0,8,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Brian_Auger,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Auger,27,0.9999999999999858,0.0,person,1968 - Road to Cairo (with Brian Auger and the Trinity),0,9,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Brian_Auger,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Auger,27,0.9999999999999858,0.0,person,1968 - Road to Cairo (with Brian Auger and the Trinity),0,9,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Cairo,20682,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cairo,15,0.9997576340449146,2.0525390475124487E-4,place,1968 - Road to Cairo (with Brian Auger and the Trinity),0,9,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Brian_Auger,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Auger,18,0.9999999999999432,0.0,person,Streetnoise (with Brian Auger and the Trinity),1,10,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Brian_Auger,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Auger,18,0.9999999999999432,0.0,person,Streetnoise (with Brian Auger and the Trinity),1,10,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Brian_Auger,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Auger,29,1.0,0.0,person,1969 – Jools & Brian (with Brian Auger and the Trinity) – compilation of early UK singles (rec.,0,11,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Brian_Auger,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Auger,29,1.0,0.0,person,1969 – Jools & Brian (with Brian Auger and the Trinity) – compilation of early UK singles (rec.,0,11,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,83,0.9894365466524453,0.008125586426511408,place,1969 – Jools & Brian (with Brian Auger and the Trinity) – compilation of early UK singles (rec.,0,11,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Julie_Driscoll,174,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Julie Driscoll,37,1.0,0.0,person,"1965–1967): 5 Parlophone titles by Julie Driscoll, and 6 Columbia titles by Brian Auger & The Trinity (Capitol)",1,11,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Brian_Auger,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Auger,78,1.0,0.0,person,"1965–1967): 5 Parlophone titles by Julie Driscoll, and 6 Columbia titles by Brian Auger & The Trinity (Capitol)",1,11,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Julie_Driscoll,174,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Julie Driscoll,37,1.0,0.0,person,"1965–1967): 5 Parlophone titles by Julie Driscoll, and 6 Columbia titles by Brian Auger & The Trinity (Capitol)",1,11,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Brian_Auger,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Auger,78,1.0,0.0,person,"1965–1967): 5 Parlophone titles by Julie Driscoll, and 6 Columbia titles by Brian Auger & The Trinity (Capitol)",1,11,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Julie_Driscoll,174,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Julie Driscoll,12,1.0,0.0,person,"The Best Of Julie Driscoll, Brian Auger & The Trinity – compilation (Polydor) (#94 Canada)",1,12,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Brian_Auger,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Auger,28,1.0,0.0,person,"The Best Of Julie Driscoll, Brian Auger & The Trinity – compilation (Polydor) (#94 Canada)",1,12,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Julie_Driscoll,174,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Julie Driscoll,12,1.0,0.0,person,"The Best Of Julie Driscoll, Brian Auger & The Trinity – compilation (Polydor) (#94 Canada)",1,12,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Brian_Auger,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Auger,28,1.0,0.0,person,"The Best Of Julie Driscoll, Brian Auger & The Trinity – compilation (Polydor) (#94 Canada)",1,12,== Discography == | === LP/CD releases of note ===,2322673
http://dbpedia.org/resource/Canada,184784,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,85,0.9866160726932294,0.0034880724425514218,place,"The Best Of Julie Driscoll, Brian Auger & The Trinity – compilation (Polydor) (#94 Canada)",1,12,== Discography == | === LP/CD releases of note ===,2322673
