URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Eileen_Barton,43,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eileen Barton,0,1.0,0.0,"Eileen Barton (November 24, 1924 – June 27, 2006) was an American singer best known for her 1950 hit song, ""If I Knew You Were Comin' I'd've Baked a Cake.""",0,0,,person,3478434
http://dbpedia.org/resource/Will_Barton,269,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Barton,0,0.5755757673794798,0.4548033159578593,"Barton was born in Brooklyn, New York.",0,2,== Early years ==,person,3478434
http://dbpedia.org/resource/Goodman_Ace,61,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2722764,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13590141,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Presenter,DBpedia:Person,DBpedia:Agent,DBpedia:RadioHost",Goodman Ace,0,0.9999999999994672,0.0,Goodman Ace.,2,3,== Early years ==,person,3478434
http://dbpedia.org/resource/Ted_Healy,225,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ted Healy,86,1.0,0.0,"At 3½, she appeared at the Palace Theater, doing two shows a day as part of comedian Ted Healy's routine (Healy would go on to put together The Three Stooges).",3,3,== Early years ==,person,3478434
http://dbpedia.org/resource/Edmund_Barton,500,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Barton,0,0.4721179089070041,0.5586297154931625,Barton soon became a child star.,0,5,== Radio ==,person,3478434
http://dbpedia.org/resource/John_Milton,2617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Milton,205,0.9999999902815944,3.6095048461330563e-09,"By age 6, she appeared on The Horn and Hardart Children's Hour, a radio program sponsored by Horn & Hardart's Automat, a then-well-known restaurant chain, and, by age 7, in 1936–37, she was working with Milton Berle on his Community Sing radio program, using the name ""Jolly Gillette"" and playing the sponsor's ""daughter"" (the sponsor was Gillette Razors).",1,5,== Radio ==,person,3478434
http://dbpedia.org/resource/John_Milton,2617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Milton,30,0.9988308240936228,0.0004347498175219,She also was a regular on The Milton Berle Show in 1939.,3,5,== Radio ==,person,3478434
http://dbpedia.org/resource/Benedict_Arnold,1253,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Arnold,72,0.8906697048430848,0.0940094686421486,"At 8, she had a daily singing program of her own on radio station WMCA, Arnold's Dinner Club.",4,5,== Radio ==,person,3478434
http://dbpedia.org/resource/Nancy_Walker,170,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nancy Walker,61,1.0,0.0,"At age 14 she went on the Broadway stage as an understudy to Nancy Walker in Best Foot Forward, followed by an appearance under her own name with Elaine Stritch in Angel in the Wings.",1,6,== Radio ==,person,3478434
http://dbpedia.org/resource/Elaine_Stritch,397,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elaine Stritch,146,1.0,0.0,"At age 14 she went on the Broadway stage as an understudy to Nancy Walker in Best Foot Forward, followed by an appearance under her own name with Elaine Stritch in Angel in the Wings.",1,6,== Radio ==,person,3478434
