URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,0,0.9278934619770376,0.075634099868847,"George Washington Johnson (c. October 1846 – January 23, 1914) was an American singer and pioneer sound recording artist, the first African-American recording star of the phonograph.",0,0,,person,362368
http://dbpedia.org/resource/Lyndon_B._Johnson,7683,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Johnson,18,0.6944406036656355,0.3597568320547255,"George Washington Johnson (c. October 1846 – January 23, 1914) was an American singer and pioneer sound recording artist, the first African-American recording star of the phonograph.",0,0,,person,362368
http://dbpedia.org/resource/Lyndon_B._Johnson,7683,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Johnson,0,0.9405192442895683,0.0398143103915742,"Johnson was born in Virginia, either in Fluvanna County or near Wheatland in Loudoun County.",0,2,== Early life ==,person,362368
http://dbpedia.org/resource/Lyndon_B._Johnson,7683,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Johnson,19,0.8249843603214372,0.1514771334120745,"From an early age, Johnson was raised near Wheatland as the companion and servant of a prosperous white farmer's son.",2,2,== Early life ==,person,362368
http://dbpedia.org/resource/Lyndon_B._Johnson,7683,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Johnson,0,0.9391847481071032,0.0304492627494624,"Johnson later worked as a laborer, and in his late twenties he moved to New York City.",4,2,== Early life ==,person,362368
http://dbpedia.org/resource/Lyndon_B._Johnson,7683,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Johnson,40,0.6876207568590263,0.3879382006178412,"Some time between January and May 1890, Johnson was recruited by two different regional phonograph distributors who were looking for recording artists for their coin-operated machines.",0,4,== Musical career ==,person,362368
http://dbpedia.org/resource/Charles_II_of_England,7742,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Charles,0,0.6864911303286566,0.3951963512675277,"Charles Marshall of the New York Phonograph Company and Victor Emerson of the New Jersey Phonograph Company both heard Johnson performing in Manhattan, probably at the ferry terminals on the Hudson River.",1,4,== Musical career ==,person,362368
http://dbpedia.org/resource/Ralph_Waldo_Emerson,1711,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Emerson,63,0.989993709367598,0.0096873017136252,"Charles Marshall of the New York Phonograph Company and Victor Emerson of the New Jersey Phonograph Company both heard Johnson performing in Manhattan, probably at the ferry terminals on the Hudson River.",1,4,== Musical career ==,person,362368
http://dbpedia.org/resource/Lyndon_B._Johnson,7683,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Johnson,119,0.9476219712176046,0.0313336333392629,"Charles Marshall of the New York Phonograph Company and Victor Emerson of the New Jersey Phonograph Company both heard Johnson performing in Manhattan, probably at the ferry terminals on the Hudson River.",1,4,== Musical career ==,person,362368
http://dbpedia.org/resource/Lyndon_B._Johnson,7683,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Johnson,21,0.9577038734223294,0.0198899732521726,Both of them invited Johnson to record his loud raggy whistling on wax phonograph cylinders for a fee of twenty cents per two-minute performance.,2,4,== Musical career ==,person,362368
