URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Franz_Xaver_Wolfgang_Mozart,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Xaver Wolfgang Mozart,0,1.0,0.0,"Franz Xaver Wolfgang Mozart (26 July 1791 – 29 July 1844), also known as Wolfgang Amadeus Mozart, Jr., was the youngest child of six born to Wolfgang Amadeus Mozart and his wife Constanze.",0,0,,person,950070
http://dbpedia.org/resource/Franz_Xaver_Wolfgang_Mozart,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Xaver Wolfgang Mozart,0,1.0,0.0,"Franz Xaver Wolfgang Mozart was born in Vienna, five months before his father's death.",0,2,== Biography ==,person,950070
http://dbpedia.org/resource/Franz_Xaver_Wolfgang_Mozart,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Xaver Mozart,25,1.0,0.0,"Although he was baptized Franz Xaver Mozart, he was always called Wolfgang by his family.",1,2,== Biography ==,person,950070
http://dbpedia.org/resource/Johann_Nepomuk_Hummel,391,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Johann Nepomuk Hummel,67,1.0,0.0,"He received excellent musical instruction from Antonio Salieri and Johann Nepomuk Hummel, and studied composition with Johann Georg Albrechtsberger and Sigismund von Neukomm.",2,2,== Biography ==,person,950070
http://dbpedia.org/resource/Saint_Cecilia,347,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Saint Cecilia,48,0.9982320101553214,0.0017711165096491,Between 1826 and 1829 he conducted the choir of Saint Cecilia which consisted of 400 amateur singers.,1,5,== Biography ==,person,950070
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,108,0.67936118770035,0.2594018511336717,In 1826 he conducted his father's Requiem during a concert at the Ukrainian Greek Catholic cathedral of St. George.,2,5,== Biography ==,person,950070
http://dbpedia.org/resource/Saint_Cecilia,347,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Saint Cecilia,54,0.9993709657373802,0.0006294268619529,From this choir he created the musical brotherhood of Saint Cecilia and thus the first school of music in Lemberg.,3,5,== Biography ==,person,950070
http://dbpedia.org/resource/Ludwig_van_Beethoven,9567,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Beethoven,52,0.9999999999306796,4.6985547787232887e-11,Part I was devoted to the 33 variations supplied by Beethoven which have gained an independent identity as his Diabelli Variations Op.,1,6,== Biography ==,person,950070
http://dbpedia.org/resource/Saint_Joseph,3415,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joseph,43,0.8196521904012959,0.1317733557463934,"Five Variations on a romance from Méhul's Joseph, Op.",0,27,== Works by genre ==,person,950070
http://dbpedia.org/resource/Franz_Xaver_Wolfgang_Mozart,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Xaver Wolfgang Mozart,39,1.0,0.0,Diabelli's Waltz – V28 (In the 1820s Franz Xaver Wolfgang Mozart was one of 50 composers to write a variation on a theme of Anton Diabelli for part II of the Vaterländischer Künstlerverein)Choral and vocal works,0,29,== Works by genre ==,person,950070
http://dbpedia.org/resource/Giovanni_Battista_Niccolini,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Niccolini,58,1.0,0.0,Opus 16: 7 Variations in D major after Coriolano Giuseppe Niccolini (1813),0,73,== Works by opus number ==,person,950070
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leipzig,78,0.9627124846857932,0.0254911659712891,Opus 19: Sonata for cello (or violin) and piano in E major (published 1820 in Leipzig Peters),0,76,== Works by opus number ==,person,950070
http://dbpedia.org/resource/Jean-Jacques_Rousseau,2511,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Rousseau,43,0.9896918129039284,0.0104155414581417,No. 1 – Aus dem Französischen des J. J. Rousseau,0,79,== Works by opus number ==,person,950070
http://dbpedia.org/resource/Saint_Joseph,3415,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joseph,52,0.6622171212629624,0.4785913489677106,"Opus 23: Five Variations on a romance from Méhul's Joseph (28 October 1816, published 1820/24) Dedicated to Josephine Baroni-Cavalcabò.",0,86,== Works by opus number ==,person,950070
http://dbpedia.org/resource/Bertha_of_Kent,101,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Bertha,10,0.6111575282799246,0.6362385365529293,No. 3 – Bertha's Lied in der Nacht,0,93,== Works by opus number ==,person,950070
http://dbpedia.org/resource/Franz_Xaver_Wolfgang_Mozart,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Xaver Mozart,0,1.0,0.0,"Franz Xaver Mozart's Five Variations on a romance from Méhul's Joseph, Op.",0,110,== Liszt misattribution ==,person,950070
http://dbpedia.org/resource/Saint_Joseph,3415,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joseph,64,0.8993287219246681,0.0643475742663537,"Franz Xaver Mozart's Five Variations on a romance from Méhul's Joseph, Op.",0,110,== Liszt misattribution ==,person,950070
http://dbpedia.org/resource/Leslie_Howard,520,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leslie Howard,14,0.9999999496822636,5.031766000400496e-08,Liszt scholar Leslie Howard recorded the work in similar good faith in 1992 for his series of recordings of the complete music for solo piano by Liszt (for the disc entitled The Young Liszt).,4,110,== Liszt misattribution ==,person,950070
http://dbpedia.org/resource/Franz_Xaver_Wolfgang_Mozart,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Xaver Wolfgang Mozart,15,1.0,0.0,Free scores by Franz Xaver Wolfgang Mozart at the International Music Score Library Project (IMSLP),0,113,== External links ==,person,950070
http://dbpedia.org/resource/Franz_Xaver_Wolfgang_Mozart,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Xaver Wolfgang Mozart,67,1.0,0.0,"""W. A. Mozart Sohn"", detailed information on the life and works of Franz Xaver Wolfgang Mozart (in German)",0,114,== External links ==,person,950070
http://dbpedia.org/resource/Lyubov_Dostoevskaya,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Lyubov,106,0.9999999999972716,0.0,"""Любов Кияновська: Франц Ксавер Вольфганг Моцарт і Львів"" [Lyubov Kianovska: Franz Xaver Wolfgang Mozart and Lviv], Ї. no. 29, 2003 (in Ukrainian)",0,115,== External links ==,person,950070
http://dbpedia.org/resource/Franz_Xaver_Wolfgang_Mozart,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Xaver Wolfgang Mozart,124,1.0,0.0,"""Любов Кияновська: Франц Ксавер Вольфганг Моцарт і Львів"" [Lyubov Kianovska: Franz Xaver Wolfgang Mozart and Lviv], Ї. no. 29, 2003 (in Ukrainian)",0,115,== External links ==,person,950070
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,40,0.999893041038414,9.100421541903386e-05,"Franz Xaver Wolfgang Mozart was born in Vienna, five months before his father's death.",0,2,== Biography ==,place,950070
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,72,0.9985533532503096,0.001441840450395,"""In April 1805, the thirteen-year-old Wolfgang Mozart made his debut in Vienna in a concert in the Theater an der Wien.""",5,2,== Biography ==,place,950070
http://dbpedia.org/resource/Lviv,11167,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Lemberg,38,0.9999999999862156,1.2425376478844044e-11,"Needing money, in 1808 he traveled to Lemberg (now Lviv), where he gave music lessons to the daughters of the Polish count Wiktor Baworowski.",0,4,== Biography ==,place,950070
http://dbpedia.org/resource/Lviv,11167,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Lviv,51,0.9999990274498782,9.393876686467304e-07,"Needing money, in 1808 he traveled to Lemberg (now Lviv), where he gave music lessons to the daughters of the Polish count Wiktor Baworowski.",0,4,== Biography ==,place,950070
http://dbpedia.org/resource/Poland,115074,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Polish,110,0.9896453397079747,0.0079164632609337,"Needing money, in 1808 he traveled to Lemberg (now Lviv), where he gave music lessons to the daughters of the Polish count Wiktor Baworowski.",0,4,== Biography ==,place,950070
http://dbpedia.org/resource/Pidkamin,30,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Pidkamin,60,0.902451460222004,0.1080928348014249,"Although the pay was good, Franz felt lonely in the town of Pidkamin, near Rohatyn, so in 1809 he accepted an offer from another Polish aristocrat, the imperial chamberlain, Count von Janiszewski, to teach his daughters music in the town of Burshtyn.",1,4,== Biography ==,place,950070
http://dbpedia.org/resource/Rohatyn,84,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Rohatyn,75,0.9999999999566284,4.3380259415880185e-11,"Although the pay was good, Franz felt lonely in the town of Pidkamin, near Rohatyn, so in 1809 he accepted an offer from another Polish aristocrat, the imperial chamberlain, Count von Janiszewski, to teach his daughters music in the town of Burshtyn.",1,4,== Biography ==,place,950070
http://dbpedia.org/resource/Burshtyn,43,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Burshtyn,241,0.9999907871511816,9.212933700290628e-06,"Although the pay was good, Franz felt lonely in the town of Pidkamin, near Rohatyn, so in 1809 he accepted an offer from another Polish aristocrat, the imperial chamberlain, Count von Janiszewski, to teach his daughters music in the town of Burshtyn.",1,4,== Biography ==,place,950070
http://dbpedia.org/resource/Kingdom_of_Galicia_and_Lodomeria,982,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Galicia,57,0.6714461732800151,0.3162338947647335,These concerts introduced him to the important people in Galicia.,3,4,== Biography ==,place,950070
http://dbpedia.org/resource/Burshtyn,43,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Burshtyn,19,0.9999994577968372,5.422034652982632e-07,"After two years in Burshtyn he moved to Lemberg (Lwów) in 1813 where he spent 25 years teaching (with students including Julie von Webenau, née Baroni-Cavalcabò) and giving concerts.",0,5,== Biography ==,place,950070
http://dbpedia.org/resource/Lviv,11167,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Lemberg,40,0.999999999785814,2.1139421225763932e-10,"After two years in Burshtyn he moved to Lemberg (Lwów) in 1813 where he spent 25 years teaching (with students including Julie von Webenau, née Baroni-Cavalcabò) and giving concerts.",0,5,== Biography ==,place,950070
http://dbpedia.org/resource/Ukraine,84647,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ukrainian,66,0.5486927597547688,0.5357450148346418,In 1826 he conducted his father's Requiem during a concert at the Ukrainian Greek Catholic cathedral of St. George.,2,5,== Biography ==,place,950070
http://dbpedia.org/resource/Lviv,11167,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Lemberg,106,0.9999965468312774,3.361442727771516e-06,From this choir he created the musical brotherhood of Saint Cecilia and thus the first school of music in Lemberg.,3,5,== Biography ==,place,950070
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,80,0.999831686273707,0.0001179147192411,He did not give up performing and in the years 1819 to 1821 traveled throughout Europe.,4,5,== Biography ==,place,950070
http://dbpedia.org/resource/Warsaw,40380,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Warsaw,28,0.9996305046153212,0.0002688121576961,"In 1819 he gave concerts in Warsaw, Elbing and Danzig (Gdańsk).",5,5,== Biography ==,place,950070
http://dbpedia.org/resource/Elbląg,1604,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Elbing,36,0.9993576354578884,0.0,"In 1819 he gave concerts in Warsaw, Elbing and Danzig (Gdańsk).",5,5,== Biography ==,place,950070
http://dbpedia.org/resource/Free_City_of_Danzig,1093,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Danzig,47,0.9626912225532352,0.0351724081157313,"In 1819 he gave concerts in Warsaw, Elbing and Danzig (Gdańsk).",5,5,== Biography ==,place,950070
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,24,0.9902325172550672,0.0097959293841367,"In 1838 Mozart left for Vienna, and then for Salzburg, where he was appointed as the Kapellmeister of the Mozarteum.",0,7,== Biography ==,place,950070
http://dbpedia.org/resource/Salzburg,6516,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Salzburg,45,0.9993936775637636,0.0004330962209153,"In 1838 Mozart left for Vienna, and then for Salzburg, where he was appointed as the Kapellmeister of the Mozarteum.",0,7,== Biography ==,place,950070
http://dbpedia.org/resource/Karlovy_Vary,982,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Karlsbad,63,0.9999999999998296,1.6568950493624417e-13,Mozart died from stomach cancer on 29 July 1844 in the town of Karlsbad (now Karlovy Vary) where he was buried.,2,7,== Biography ==,place,950070
