URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Albert_Ayler,411,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Albert Ayler,0,1.0,0.0,"Albert Ayler (; July 13, 1936 – November 25, 1970) was an American avant-garde jazz saxophonist, singer and composer.",0,0,,person,155107
http://dbpedia.org/resource/John_Coltrane,2683,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Coltrane,139,1.0,0.0,"His trio and quartet records of 1964, such as Spiritual Unity and The Hilversum Session, show him advancing the improvisational notions of John Coltrane and Ornette Coleman into abstract realms where whole timbre, and not just mainly harmony with melody, is the music's backbone.",5,0,,person,155107
http://dbpedia.org/resource/Ornette_Coleman,1064,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ornette Coleman,157,1.0,0.0,"His trio and quartet records of 1964, such as Spiritual Unity and The Hilversum Session, show him advancing the improvisational notions of John Coltrane and Ornette Coleman into abstract realms where whole timbre, and not just mainly harmony with melody, is the music's backbone.",5,0,,person,155107
http://dbpedia.org/resource/Lance_Armstrong,1295,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cyclist",Armstrong,286,0.9441415111026704,0.0591632485562866,"His ecstatic music of 1965 and 1966, such as ""Spirits Rejoice"" and ""Truth Is Marching In"", has been compared by critics to the sound of a brass band, and involved simple, march-like themes which alternated with wild group improvisations and were regarded as retrieving jazz's pre-Louis Armstrong roots.",6,0,,person,155107
http://dbpedia.org/resource/Charlie_Parker,2421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist","Charlie ""Bird"" Parker",135,1.0,0.0,"As a teenager, Ayler's understanding of bebop style and mastery of standard repertoire earned him the nickname of ""Little Bird"", after Charlie ""Bird"" Parker, in the small Cleveland jazz scene.",7,3,== Biography == | === Early life and career ===,person,155107
http://dbpedia.org/resource/Little_Walter,452,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Little Walter,124,1.0,6.964442740691597e-21,"In 1952, at the age of 16, Ayler began playing bar-walking, honking, R&B-style tenor with blues singer and harmonica player Little Walter, spending two summer vacations with Walter's band.",8,3,== Biography == | === Early life and career ===,person,155107
http://dbpedia.org/resource/Stanley_Turrentine,633,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Stanley Turrentine,192,1.0,0.0,"In 1958, after graduating from high school, Ayler joined the United States Army, where he switched from alto to tenor sax and jammed with other enlisted musicians, including tenor saxophonist Stanley Turrentine.",9,3,== Biography == | === Early life and career ===,person,155107
http://dbpedia.org/resource/Harold_Budd,185,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harold Budd,67,1.0,0.0,"Ayler also played in the regiment band, along with future composer Harold Budd.",10,3,== Biography == | === Early life and career ===,person,155107
http://dbpedia.org/resource/Cecil_Womack,130,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cecil,156,0.9396073738096468,0.062781293977113,"Ayler relocated to Sweden in 1962, where his recording career began, leading Swedish and Danish groups on radio sessions and jamming as an unpaid member of Cecil Taylor's band in the winter of 1962–63.",13,3,== Biography == | === Early life and career ===,person,155107
http://dbpedia.org/resource/Herb_Pedersen,199,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Pedersen,153,0.9999995307554704,4.69244399728873e-07,"The album My Name Is Albert Ayler is a session of standards recorded for a Copenhagen radio station with local musicians including Niels-Henning Ørsted Pedersen and drummer Ronnie Gardiner, with Ayler playing tenor and soprano on tracks such as ""Summertime"".",15,3,== Biography == | === Early life and career ===,person,155107
