URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Dennis_Wilson,623,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dennis,0,0.9732034415464392,0.0144713821197018,"Dennis DeYoung (born February 18, 1947) is an American musician, singer, songwriter and record producer.",0,0,,person,648294
http://dbpedia.org/resource/Dennis_DeYoung,359,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",DeYoung,7,0.999999999994742,0.0,"Dennis DeYoung (born February 18, 1947) is an American musician, singer, songwriter and record producer.",0,0,,person,648294
http://dbpedia.org/resource/Dennis_DeYoung,359,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",DeYoung,0,0.9999999999976978,0.0,DeYoung has been credited as the writer of more Styx songs than any other Styx member.,2,0,,person,648294
http://dbpedia.org/resource/Dennis_DeYoung,359,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",DeYoung,7,0.9999999999485284,0.0,"Dennis DeYoung was born in Chicago, Illinois, United States, to parents Maurice and Loraine DeYoung.",0,3,== Life and career == | === 1947–1970: Early life ===,person,648294
http://dbpedia.org/resource/Dennis_DeYoung,359,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",DeYoung,92,0.9999999999485284,0.0,"Dennis DeYoung was born in Chicago, Illinois, United States, to parents Maurice and Loraine DeYoung.",0,3,== Life and career == | === 1947–1970: Early life ===,person,648294
http://dbpedia.org/resource/Dennis_DeYoung,359,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",DeYoung,44,1.0,0.0,"Growing up in the Roseland area of Chicago, DeYoung started his career as an accordionist in 1962 at the age of 15 when he teamed up with his 13-year-old neighbors Chuck and John Panozzo in a three-piece combo originally called The Tradewinds.",1,3,== Life and career == | === 1947–1970: Early life ===,person,648294
http://dbpedia.org/resource/John_Panozzo,97,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Panozzo,174,1.0,0.0,"Growing up in the Roseland area of Chicago, DeYoung started his career as an accordionist in 1962 at the age of 15 when he teamed up with his 13-year-old neighbors Chuck and John Panozzo in a three-piece combo originally called The Tradewinds.",1,3,== Life and career == | === 1947–1970: Early life ===,person,648294
http://dbpedia.org/resource/John_Curulewski,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Curulewski,32,1.0,0.0,"In 1968, Nardin was replaced by John Curulewski and in 1970 DeYoung hired James Young to become the second guitarist in TW4.",3,3,== Life and career == | === 1947–1970: Early life ===,person,648294
http://dbpedia.org/resource/Dennis_DeYoung,359,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",DeYoung,60,1.0,0.0,"In 1968, Nardin was replaced by John Curulewski and in 1970 DeYoung hired James Young to become the second guitarist in TW4.",3,3,== Life and career == | === 1947–1970: Early life ===,person,648294
http://dbpedia.org/resource/Dennis_DeYoung,359,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",DeYoung,34,0.9999999997611724,0.0,"Before the band met with success, DeYoung spent time as a school teacher in the Southern suburbs of Chicago, where he was a music teacher in District 143.",0,4,== Life and career == | === 1947–1970: Early life ===,person,648294
http://dbpedia.org/resource/Dennis_DeYoung,359,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",DeYoung,0,0.9999999995360156,0.0,DeYoung met his sweetheart Suzanne when he was seventeen and she was fifteen at a high school dance.,0,5,== Life and career == | === 1947–1970: Early life ===,person,648294
http://dbpedia.org/resource/Dennis_DeYoung,359,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",DeYoung,13,1.0,0.0,"Within Styx, DeYoung acted as lead vocalist, keyboardist, accordion player, producer and songwriter.",0,7,== Life and career == | === 1972–1984: Tenure with Styx ===,person,648294
