URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Carl_Linnaeus,9241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,10,0.7244569223372485,0.37270125819409383,person,"Gates, H. L., Higginbotham, E. B., and American Council of Learned Societies. (2009).",0,11,== Bibliography ==,250370
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,39,0.96404852177535,0.035568731588222796,place,"Gates, H. L., Higginbotham, E. B., and American Council of Learned Societies. (2009).",0,11,== Bibliography ==,250370
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0,0.9999802360505993,6.245350859227458E-6,place,New York: Da Capo Press.,3,12,== Bibliography ==,250370
http://dbpedia.org/resource/George_Harrison,6275,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harrison,0,0.8948726572494591,0.11609704281115135,person,"Harrison, Daphne Duval (1990).",0,13,== Bibliography ==,250370
http://dbpedia.org/resource/Queens,14513,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Queens,20,0.9999999967973139,1.4468856401863894E-9,place,Black Pearls: Blues Queens of the 1920s.,1,13,== Bibliography ==,250370
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,18,0.9436135866643682,0.03364269474173255,place,New Brunswick and London: Rutgers.,2,13,== Bibliography ==,250370
http://dbpedia.org/resource/Ma_Rainey,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ma Rainey,0,1.0,0.0,person,Ma Rainey and the Classic Blues Singers.,1,14,== Bibliography ==,250370
http://dbpedia.org/resource/Ma_Rainey,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ma Rainey,0,1.0,0.0,person,Ma Rainey and the Classic Blues Singers.,1,14,== Bibliography ==,250370
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,0,0.9537319578933297,0.0336210880005407,place,London: Studio Vista.,2,14,== Bibliography ==,250370
http://dbpedia.org/resource/Lucille_Hegamin,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lucille Hegamin,0,1.0,0.0,person,Lucille Hegamin at Find a Grave,0,16,== External links ==,250370
http://dbpedia.org/resource/Lucille_Hegamin,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lucille Hegamin,0,1.0,0.0,person,Lucille Hegamin at Find a Grave,0,16,== External links ==,250370
http://dbpedia.org/resource/Lucille_Hegamin,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lucille Hegamin,78,1.0,0.0,person,"Stuart A. Rose Manuscript, Archives, and Rare Book Library, Emory University: Lucille Hegamin papers, 1894-1969",0,17,== External links ==,250370
http://dbpedia.org/resource/Lucille_Hegamin,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lucille Hegamin,78,1.0,0.0,person,"Stuart A. Rose Manuscript, Archives, and Rare Book Library, Emory University: Lucille Hegamin papers, 1894-1969",0,17,== External links ==,250370
http://dbpedia.org/resource/Lucille_Hegamin,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lucille Hegamin,0,1.0,0.0,person,Lucille Hegamin and her Blue Flame Syncopators Red Hot Jazz Archive,0,18,== External links ==,250370
http://dbpedia.org/resource/Lucille_Hegamin,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lucille Hegamin,0,1.0,0.0,person,Lucille Hegamin and her Blue Flame Syncopators Red Hot Jazz Archive,0,18,== External links ==,250370
