URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Bhimsen_Thapa,256,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Bhimsen,0,0.6410951362149283,0.5598308948159157,"Bhimsen Gururaj Joshi ( (listen); BHEEM-SAYN joe-SHEE; 4 February 1922 – 24 January 2011), also known by the honorific prefix Pandit, was one of the greatest Indian vocalists, in the Hindustani classical tradition.",0,0,,person,577439
http://dbpedia.org/resource/Gururaj,12,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gururaj,8,0.9999999588504817,0.0,"Bhimsen Gururaj Joshi ( (listen); BHEEM-SAYN joe-SHEE; 4 February 1922 – 24 January 2011), also known by the honorific prefix Pandit, was one of the greatest Indian vocalists, in the Hindustani classical tradition.",0,0,,person,577439
http://dbpedia.org/resource/Mohan_Joshi,218,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joshi,16,0.840777080080065,0.1053619375574928,"Bhimsen Gururaj Joshi ( (listen); BHEEM-SAYN joe-SHEE; 4 February 1922 – 24 January 2011), also known by the honorific prefix Pandit, was one of the greatest Indian vocalists, in the Hindustani classical tradition.",0,0,,person,577439
http://dbpedia.org/resource/Sawai_Gandharva,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sawai Gandharva,112,1.0,0.0,"Joshi was instrumental in organising the Sawai Gandharva Music Festival annually, as homage to his guru, Pandit Sawai Gandharva.",5,0,,person,577439
http://dbpedia.org/resource/Bhimsen_Joshi,189,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bhimsen Joshi,0,1.0,0.0,Bhimsen Joshi was born on 4 February 1922 in a Kannada Deshastha Madhva Brahmin family to Gururajrao Joshi and Godavaribai at Gadag in Dharwad district that was then in the Bombay Presidency of British India.,0,2,== Early life ==,person,577439
http://dbpedia.org/resource/Gururaj,12,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gururaj,12,0.9999997019989326,0.0,"His father, Gururaj Joshi, was a school teacher.",1,2,== Early life ==,person,577439
http://dbpedia.org/resource/Mohan_Joshi,218,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joshi,20,0.4936043745008143,0.7313393052300708,"His father, Gururaj Joshi, was a school teacher.",1,2,== Early life ==,person,577439
http://dbpedia.org/resource/Bhimsen_Thapa,256,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Bhimsen,0,0.9452797700024768,0.057887646697767,Bhimsen was the eldest among 16 siblings.,2,2,== Early life ==,person,577439
http://dbpedia.org/resource/Mohan_Joshi,218,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joshi,12,0.5390322063474156,0.5473170030302664,"As a child, Joshi was fascinated with music and musical instruments like the harmonium and tanpura and would often follow processions accompanied by music bands.",4,2,== Early life ==,person,577439
http://dbpedia.org/resource/Mohan_Joshi,218,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joshi,34,0.862194263107062,0.1045698527363264,"Fed up, his father Gururajacharya Joshi came up with the solution, writing ""son of teacher Joshi"" on Joshi's shirts.",6,2,== Early life ==,person,577439
http://dbpedia.org/resource/Mohan_Joshi,218,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joshi,91,0.862194263107062,0.1045698527363264,"Fed up, his father Gururajacharya Joshi came up with the solution, writing ""son of teacher Joshi"" on Joshi's shirts.",6,2,== Early life ==,person,577439
http://dbpedia.org/resource/Mohan_Joshi,218,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joshi,101,0.862194263107062,0.1045698527363264,"Fed up, his father Gururajacharya Joshi came up with the solution, writing ""son of teacher Joshi"" on Joshi's shirts.",6,2,== Early life ==,person,577439
http://dbpedia.org/resource/Inayat_Khan,275,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",Inayat Khan,92,0.9995947452007122,0.0004054190930284,"His first music teacher was Channappa of Kurtakoti, who had trained with the veteran singer Inayat Khan.",0,4,== Musical training ==,person,577439
http://dbpedia.org/resource/Mohan_Joshi,218,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joshi,12,0.793584483488655,0.1462482923535422,Shamacharya Joshi was a descendant of Great Haridasa Shree Mahipati Dasaru.,4,4,== Musical training ==,person,577439
