URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Gesang_Martohartono,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gesang Martohartono,0,1.0,0.0,Gesang Martohartono (1 October 1917 – 20 May 2010) was an Indonesian singer-songwriter from central Java.,0,0,,person,3280230
http://dbpedia.org/resource/Gesang_Martohartono,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gesang,47,0.9999999999997726,0.0,Martohartono was most commonly known simply as Gesang.,3,0,,person,3280230
http://dbpedia.org/resource/Gesang_Martohartono,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gesang,0,0.9999999999386092,0.0,"Gesang was born in Surakarta (Solo), Indonesia.",0,1,,person,3280230
http://dbpedia.org/resource/Gesang_Martohartono,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gesang,67,0.9999996774916392,0.0,"His father owned a batik-fabric business, which went bankrupt when Gesang was teens, plunging the family into poverty.",1,1,,person,3280230
http://dbpedia.org/resource/Gesang_Martohartono,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gesang,0,0.9999999999201918,0.0,"Gesang, a self-taught musician who was illiterate in musical notation, supported himself and his family by writing songs and singing at local functions such as weddings and other formal occasions.",2,1,,person,3280230
http://dbpedia.org/resource/Gesang_Martohartono,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gesang,16,0.9999999133827552,0.0,"For the lyrics, Gesang turned to Surakarta's river for inspiration.",0,4,== Career ==,person,3280230
http://dbpedia.org/resource/Gesang_Martohartono,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gesang,13,0.9999999989599502,0.0,It seemed to Gesang to symbolise the durability of Javanese culture in those troubled times.,2,4,== Career ==,person,3280230
http://dbpedia.org/resource/Gesang_Martohartono,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gesang,0,0.9999999998777866,0.0,"Gesang himself would later remark ""I had dreamt since my childhood about writing a song of praise for the immortal Solo River.",3,4,== Career ==,person,3280230
http://dbpedia.org/resource/Gesang_Martohartono,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gesang,1,1.0,0.0,"""Gesang added ""Bengawan Solo"" to his repertoire, and it soon became widely popular among the local Javanese community.",4,4,== Career ==,person,3280230
http://dbpedia.org/resource/Toshi_Sabri,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Toshi,122,0.8498007149557929,0.1767135688645207,"Its fame soon spread throughout the country after best-selling recordings were released by popular singers, starting with Toshi Matsuda's 1947 rendition.",2,5,== Career ==,person,3280230
