URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Latvia,20754,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Latvia,125,0.999241812770472,7.165443007346721E-4,place,"Her paternal grandparents (surnamed Lipschitz) were from Russia, and her mother was born in Dublin, Ireland, to parents from Latvia.",1,3,== Early life ==,2232977
http://dbpedia.org/resource/Long_Island,13628,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Long Island,21,0.9999906041649091,9.344148624127542E-6,place,"Lipton was raised on Long Island with her brothers, Robert, who became an actor, and Kenneth.",2,3,== Early life ==,2232977
"http://dbpedia.org/resource/Falmouth,_Massachusetts",559,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Lawrence Junior High School,13,0.9999999999999858,0.0,place,She attended Lawrence Junior High School and the Professional Children's School.,3,3,== Early life ==,2232977
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,29,0.9999994140803221,2.731313802439045E-7,place,"In 1964, the family moved to Los Angeles, where Lipton became what she called a ""Topanga Canyon hippie"" who explored meditation and yoga.",5,3,== Early life ==,2232977
http://dbpedia.org/resource/Topanga_Canyon_Boulevard,43,"Wikidata:Q34442,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road",Topanga Canyon,81,0.9999998584433556,1.415566769820459E-7,place,"In 1964, the family moved to Los Angeles, where Lipton became what she called a ""Topanga Canyon hippie"" who explored meditation and yoga.",5,3,== Early life ==,2232977
http://dbpedia.org/resource/Hippie,,http://dbpedia.org/ontology/Person,,,,,person,"In 1964, the family moved to Los Angeles, where Lipton became what she called a ""Topanga Canyon hippie"" who explored meditation and yoga.",5,3,== Early life ==,2232977
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,52,0.9926620863140901,0.006252579139319262,place,"Lipton's father arranged her first modeling jobs in New York, while her mother encouraged her to take acting lessons.",0,6,== Career == | === Modeling and acting ===,2232977
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,30,0.9999594233056472,1.312871731924285E-5,place,"After family and she moved to Los Angeles in 1964, Lipton signed a contract with Universal Pictures.",2,6,== Career == | === Modeling and acting ===,2232977
http://dbpedia.org/resource/John_Forsythe,321,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Forsythe,62,0.9999999999999432,0.0,person,She made her television debut at age 19 in the NBC sitcom The John Forsythe Show (1965).,3,6,== Career == | === Modeling and acting ===,2232977
http://dbpedia.org/resource/Alfred_Hitchcock,3830,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alfred Hitchcock,122,1.0,0.0,person,"Between 1965 and 1968, she appeared in episodes of Bewitched, The Virginian, The Invaders, The Road West, The F.B.I., The Alfred Hitchcock Hour, and Mr. Novak.",4,6,== Career == | === Modeling and acting ===,2232977
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,52,0.9999922326995931,2.7879125193391145E-6,place,"Lipton starred in The Mod Squad as one of a trio of Los Angeles undercover ""hippie cops"".",5,6,== Career == | === Modeling and acting ===,2232977
http://dbpedia.org/resource/Hippie,,http://dbpedia.org/ontology/Person,,,,,person,"Lipton starred in The Mod Squad as one of a trio of Los Angeles undercover ""hippie cops"".",5,6,== Career == | === Modeling and acting ===,2232977
http://dbpedia.org/resource/David_Lynch,2076,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",David Lynch,81,1.0,4.550134400194749E-18,person,"She eventually regained major attention for her performance as Norma Jennings in David Lynch's TV series Twin Peaks (1990–1991), and subsequently appeared in many TV shows, including recurring roles in Crash and Popular.",11,6,== Career == | === Modeling and acting ===,2232977
http://dbpedia.org/resource/Rashida_Jones,468,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rashida,118,0.9999999999999716,0.0,person,"Also in 2017, she appeared in an episode of Angie Tribeca as the mother of the title character played by her daughter Rashida Jones.",13,6,== Career == | === Modeling and acting ===,2232977
http://dbpedia.org/resource/Barbra_Streisand,3173,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Barbra Streisand,46,1.0,1.46815221965974E-15,person,"Bubbling Under Hot 100, 1968, later a hit for Barbra Streisand in 1970) and ""Lu"" (1970), both written by Laura Nyro.",1,8,== Career == | === Singing ===,2232977
http://dbpedia.org/resource/Laura_Nyro,434,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Laura Nyro,105,1.0,0.0,person,"Bubbling Under Hot 100, 1968, later a hit for Barbra Streisand in 1970) and ""Lu"" (1970), both written by Laura Nyro.",1,8,== Career == | === Singing ===,2232977
http://dbpedia.org/resource/Laura_Nyro,434,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Laura Nyro,105,1.0,0.0,person,"Bubbling Under Hot 100, 1968, later a hit for Barbra Streisand in 1970) and ""Lu"" (1970), both written by Laura Nyro.",1,8,== Career == | === Singing ===,2232977
http://dbpedia.org/resource/Lu_(state),543,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Lu,77,0.9491067441422177,0.036161841893277806,place,"Bubbling Under Hot 100, 1968, later a hit for Barbra Streisand in 1970) and ""Lu"" (1970), both written by Laura Nyro.",1,8,== Career == | === Singing ===,2232977
http://dbpedia.org/resource/Donovan,2109,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Donovan,55,0.9994420612600154,5.218998787321572E-4,person,"Her ""Wear Your Love Like Heaven"" (1970) was written by Donovan.",2,8,== Career == | === Singing ===,2232977
http://dbpedia.org/resource/Peggy_Lipton,143,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Peggy Lipton,43,1.0,0.0,person,"""Stoney End"" is included in her 1968 album Peggy Lipton (Ode Records), which was released on CD on July 29, 2014 by RealGone Music, along with other singles and previously unreleased material (nineteen tracks in all).",3,8,== Career == | === Singing ===,2232977
http://dbpedia.org/resource/Frank_Sinatra,7482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,92,1.0,1.4882911539641165E-15,person,"Lipton and her husband Quincy Jones, along with Alan and Marilyn Bergman, co-wrote the 1984 Frank Sinatra hit, ""L.A. Is My Lady"".",0,9,== Career == | === Singing ===,2232977
"http://dbpedia.org/resource/Quincy,_Massachusetts",2140,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Quincy,23,0.4973558796083095,0.6152143948852924,place,"Lipton and her husband Quincy Jones, along with Alan and Marilyn Bergman, co-wrote the 1984 Frank Sinatra hit, ""L.A. Is My Lady"".",0,9,== Career == | === Singing ===,2232977
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",L.A.,112,0.9771513196226853,0.023377003236673445,place,"Lipton and her husband Quincy Jones, along with Alan and Marilyn Bergman, co-wrote the 1984 Frank Sinatra hit, ""L.A. Is My Lady"".",0,9,== Career == | === Singing ===,2232977
http://dbpedia.org/resource/Paul_McCartney,8464,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul McCartney,31,0.999997660024713,2.2073248946246084E-6,person,Lipton was briefly linked with Paul McCartney.,0,11,== Personal life ==,2232977
http://dbpedia.org/resource/Episcopal_Diocese_of_Quincy,62,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:ClericalAdministrativeRegion,DBpedia:AdministrativeRegion,DBpedia:Diocese",Quincy,43,0.556118372283295,0.5719993142599208,place,"After Lipton married musician and producer Quincy Jones in 1974, she took a hiatus from acting to concentrate on her family (with the exception of appearing in the made-for-TV movie The Return of the Mod Squad in 1979).",2,11,== Personal life ==,2232977
http://dbpedia.org/resource/Kidada_Jones,39,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Kidada,30,0.9999999999999147,0.0,person,"The couple had two daughters, Kidada and Rashida, who both became actresses.",3,11,== Personal life ==,2232977
http://dbpedia.org/resource/Rashida_Jones,468,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rashida,41,0.9999999999893419,0.0,person,"The couple had two daughters, Kidada and Rashida, who both became actresses.",3,11,== Personal life ==,2232977
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,31,0.9999648579243186,1.8242624431002245E-5,place,"Lipton died of colon cancer in Los Angeles on May 11, 2019 after being diagnosed in 2004.",0,13,== Death ==,2232977
http://dbpedia.org/resource/Peggy_Lipton,143,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Peggy Lipton,5,1.0,0.0,person,1968 Peggy Lipton (Ode Records),0,15,== Discography ==,2232977
http://dbpedia.org/resource/Peggy_Lipton,143,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Peggy Lipton,5,1.0,0.0,person,2013 Peggy Lipton: The Complete Ode Recordings (Vivid Sound),0,16,== Discography ==,2232977
http://dbpedia.org/resource/San_Francisco,74249,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",San Francisco,23,0.9995403661538669,2.1308566149827864E-4,place,"1968 ""Stoney End"" b/w ""San Francisco Glide"" (45 rpm) (Billboard #121)",0,19,== Discography == | === Singles ===,2232977
http://dbpedia.org/resource/Lu_(state),543,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Lu,6,0.9642478840435199,0.02734201717949779,place,"1970 ""Lu"" / ""Let Me Pass By"" (45 rpm) (#45 Canada, February 1970)",0,21,== Discography == | === Singles ===,2232977
http://dbpedia.org/resource/Canada,184784,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,43,0.9997241317942414,1.313720706872316E-4,place,"1970 ""Lu"" / ""Let Me Pass By"" (45 rpm) (#45 Canada, February 1970)",0,21,== Discography == | === Singles ===,2232977
