URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Lee_Pearson,36,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Athlete",Lee Pearson,26,1.0,0.0,"The blues historian Barry Lee Pearson (Sounds Good to Me: The Bluesman's Story, Virginia Piedmont Blues) described Williams's performance:",3,0,,person,391522
http://dbpedia.org/resource/Mike_Bloomfield,344,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike Bloomfield,26,1.0,0.0,"When I saw him playing at Mike Bloomfield's ""blues night"" at the Fickle Pickle, Williams was playing an electric nine-string guitar through a small ramshackle amp with a pie plate nailed to it and a beer can dangling against that.",0,1,,person,391522
http://dbpedia.org/resource/Lester_Melrose,36,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lester Melrose,73,1.0,0.0,"In 1934, he was in St. Louis, Missouri, where he met the record producer Lester Melrose, who signed him to Bluebird Records in 1935.",3,3,== From busking to Bluebird ==,person,391522
http://dbpedia.org/resource/Zion_Williamson,122,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Williamson,63,0.9394079436073216,0.0502367299149885,"He also recorded with other blues singers, including Sonny Boy Williamson, Robert Nighthawk and Peetie Wheatstraw.",5,3,== From busking to Bluebird ==,person,391522
http://dbpedia.org/resource/Robert_Nighthawk,100,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robert Nighthawk,75,1.0,0.0,"He also recorded with other blues singers, including Sonny Boy Williamson, Robert Nighthawk and Peetie Wheatstraw.",5,3,== From busking to Bluebird ==,person,391522
http://dbpedia.org/resource/Peetie_Wheatstraw,35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Peetie Wheatstraw,96,1.0,0.0,"He also recorded with other blues singers, including Sonny Boy Williamson, Robert Nighthawk and Peetie Wheatstraw.",5,3,== From busking to Bluebird ==,person,391522
http://dbpedia.org/resource/Bessie_Smith,661,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bessie,69,0.9998096452108828,0.0001903910277591,"Around this time he was reportedly married to St. Louis blues singer Bessie Mae Smith, who he sometimes credited with writing “Baby Please Don’t Go”.",6,3,== From busking to Bluebird ==,person,391522
http://dbpedia.org/resource/Mae_Marsh,208,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mae,76,0.9999906667571978,9.333328024135984e-06,"Around this time he was reportedly married to St. Louis blues singer Bessie Mae Smith, who he sometimes credited with writing “Baby Please Don’t Go”.",6,3,== From busking to Bluebird ==,person,391522
http://dbpedia.org/resource/Muddy_Waters,1883,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Muddy Waters,105,0.9999998482053742,1.398165071911861e-07,"During the early 1930s, Williams was accompanied on his travels through the Mississippi Delta by a young Muddy Waters.",7,3,== From busking to Bluebird ==,person,391522
http://dbpedia.org/resource/Bob_Dylan,10827,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Dylan,42,0.99999999938386,6.161194538825363e-10,Williams also had an influence on a young Bob Dylan during the early Sixties.,3,5,== Festival fame ==,person,391522
