URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Anita_Pallenberg,114,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Anita Pallenberg,0,1.0,0.0,"Anita Pallenberg (6 April 1942 – 13 June 2017) was a German-Italian actress, artist, and model.",0,0,,person,347201
http://dbpedia.org/resource/Brian_Jones,713,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Jones,192,1.0,1.01007290330576e-27,"A style icon and ""It Girl"" of the 1960s and 1970s, Pallenberg was credited as the muse of the Rolling Stones: she was the romantic partner of the Rolling Stones founder, multi-instrumentalist Brian Jones, and later, from 1967 to 1980, the partner of Stones guitarist Keith Richards, with whom she had three children.",1,0,,person,347201
http://dbpedia.org/resource/Keith_Richards,2070,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Keith Richards,267,1.0,0.0,"A style icon and ""It Girl"" of the 1960s and 1970s, Pallenberg was credited as the muse of the Rolling Stones: she was the romantic partner of the Rolling Stones founder, multi-instrumentalist Brian Jones, and later, from 1967 to 1980, the partner of Stones guitarist Keith Richards, with whom she had three children.",1,0,,person,347201
http://dbpedia.org/resource/Benedict_Arnold,1253,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Arnold,62,0.8837858232663329,0.120263821982467,"Pallenberg was born on  6 April 1942 in Rome, the daughter of Arnold ""Arnaldo"" Pallenberg, a German-Italian sales agent, amateur singer, and hobbyist painter, and Paula Wiederhold, a German embassy secretary.",0,2,== Early life ==,person,347201
http://dbpedia.org/resource/Paula_of_Rome,76,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Paula,163,0.8596825225090805,0.162784211010634,"Pallenberg was born on  6 April 1942 in Rome, the daughter of Arnold ""Arnaldo"" Pallenberg, a German-Italian sales agent, amateur singer, and hobbyist painter, and Paula Wiederhold, a German embassy secretary.",0,2,== Early life ==,person,347201
http://dbpedia.org/resource/Andy_Warhol,4220,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Andy Warhol,163,0.9999999999999148,9.38899277687399e-14,"Pallenberg was expelled from school when she was 16, after which she spent time in Rome with the Dolce Vita crowd, and then went to New York City to hang out with Andy Warhol's Factory.",4,2,== Early life ==,person,347201
http://dbpedia.org/resource/Model_(person),7241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",fashion model,31,0.9999999892841204,0.0,She then began her career as a fashion model in Paris.,5,2,== Early life ==,person,347201
http://dbpedia.org/resource/Andy_Warhol,4220,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Andy Warhol,216,0.9999999999991188,8.685133577908999e-13,"Before settling in London, she had lived in Germany and her native Rome, as well as in New York City, where she was active in the Living Theatre, starring in the play Paradise Now, which featured onstage nudity, and Andy Warhol's Factory.",7,2,== Early life ==,person,347201
http://dbpedia.org/resource/Roger_Vadim,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Roger Vadim,56,1.0,0.0,"One of her first appearances was as the Great Tyrant in Roger Vadim's science fiction film Barbarella (1968); however, the character's actual voice was dubbed by Joan Greenwood.",1,4,== Film and fashion ==,person,347201
http://dbpedia.org/resource/Joan_Greenwood,126,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joan Greenwood,162,1.0,0.0,"One of her first appearances was as the Great Tyrant in Roger Vadim's science fiction film Barbarella (1968); however, the character's actual voice was dubbed by Joan Greenwood.",1,4,== Film and fashion ==,person,347201
http://dbpedia.org/resource/Michel_Piccoli,320,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Michel Piccoli,31,1.0,0.0,"She played the sleeper wife of Michel Piccoli in Dillinger Is Dead (1969), directed by Marco Ferreri.",2,4,== Film and fashion ==,person,347201
http://dbpedia.org/resource/Marco_Ferreri,151,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marco Ferreri,87,1.0,0.0,"She played the sleeper wife of Michel Piccoli in Dillinger Is Dead (1969), directed by Marco Ferreri.",2,4,== Film and fashion ==,person,347201
http://dbpedia.org/resource/Brian_Jones,713,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Jones,115,1.0,1.0745897717469296e-21,"Pallenberg also had roles in the German crime thriller A Degree of Murder (1967), which featured music composed by Brian Jones; the cult film Candy (1968) as James Coburn's possessive nurse; Volker Schlöndorff's Michael Kohlhaas – Der Rebell (1969), which was filmed in Slovakia; and the avant-garde Performance (1970), in which she played the role of Pherber.",3,4,== Film and fashion ==,person,347201
http://dbpedia.org/resource/James_Coburn,563,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",James Coburn,158,1.0,5.860321820481108e-25,"Pallenberg also had roles in the German crime thriller A Degree of Murder (1967), which featured music composed by Brian Jones; the cult film Candy (1968) as James Coburn's possessive nurse; Volker Schlöndorff's Michael Kohlhaas – Der Rebell (1969), which was filmed in Slovakia; and the avant-garde Performance (1970), in which she played the role of Pherber.",3,4,== Film and fashion ==,person,347201
http://dbpedia.org/resource/Jean-Luc_Godard,1244,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jean-Luc Godard,123,1.0,0.0,"Pallenberg appeared in a documentary about the Rolling Stones, Sympathy for the Devil (1968), directed by French filmmaker Jean-Luc Godard.",5,4,== Film and fashion ==,person,347201
