URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Frederick_the_Great,3058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Frederick,0,0.7665498004405091,0.3045459342940943,"Frederick John Westcott (26 March 1866 – 18 September 1941), best known by his stage name Fred Karno, was an English theatre impresario of the British music hall.",0,0,,person,343176
http://dbpedia.org/resource/John_Westcott,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",John Westcott,10,0.9999959260564988,4.073225115448883e-06,"Frederick John Westcott (26 March 1866 – 18 September 1941), best known by his stage name Fred Karno, was an English theatre impresario of the British music hall.",0,0,,person,343176
http://dbpedia.org/resource/Fred_Karno,114,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fred Karno,92,1.0,0.0,"Frederick John Westcott (26 March 1866 – 18 September 1941), best known by his stage name Fred Karno, was an English theatre impresario of the British music hall.",0,0,,person,343176
http://dbpedia.org/resource/Fred_Karno,114,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Karno,59,1.0,0.0,"During the 1890s, in order to circumvent stage censorship, Karno developed a form of sketch comedy without dialogue.",2,0,,person,343176
http://dbpedia.org/resource/Hal_Roach,767,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hal Roach,14,0.9999934432964692,6.5567465263528975e-06,"Film producer Hal Roach stated: ""Fred Karno is not only a genius, he is the man who originated slapstick comedy.",1,1,,person,343176
http://dbpedia.org/resource/Fred_Karno,114,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fred Karno,33,1.0,0.0,"Film producer Hal Roach stated: ""Fred Karno is not only a genius, he is the man who originated slapstick comedy.",1,1,,person,343176
http://dbpedia.org/resource/Charlie_Chaplin,3519,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Chaplin,64,0.999998450401172,1.5484051592488662e-06,"""Among the music hall comedians who worked for him were Charlie Chaplin and his understudy, Arthur Jefferson, who later adopted the name of Stan Laurel.",3,1,,person,343176
http://dbpedia.org/resource/Thomas_Jefferson,8120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Jefferson,99,0.9679399838664504,0.0329074916599271,"""Among the music hall comedians who worked for him were Charlie Chaplin and his understudy, Arthur Jefferson, who later adopted the name of Stan Laurel.",3,1,,person,343176
http://dbpedia.org/resource/Stan_Laurel,733,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Stan Laurel,140,0.9999998740438591,1.259561456344226e-07,"""Among the music hall comedians who worked for him were Charlie Chaplin and his understudy, Arthur Jefferson, who later adopted the name of Stan Laurel.",3,1,,person,343176
http://dbpedia.org/resource/Fred_Karno,114,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fred Karno,38,0.9999999999999716,0.0,"These were part of what was known as ""Fred Karno's Army"", a phrase still occasionally used in the UK to refer to a chaotic group or organisation.",4,1,,person,343176
